,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4319,2017-08-11,2020-07-20,33.0,33.7604246140495,2.3043170122712056,1.421875
4320,2017-08-11,2020-06-22,32.0,32.20353697133639,0.6360530354262206,0.4033203125
4321,2017-08-11,2020-05-20,31.0,30.382103285690796,-1.9932152074490446,-1.314453125
4322,2017-08-11,2020-04-20,30.0,29.031177943453326,-3.229406855155581,-2.1943359375
4323,2017-08-11,2020-03-20,29.0,26.70485220522213,-7.91430274061334,-5.611328125
4324,2017-08-11,2020-02-20,28.0,29.844164883736173,6.586303156200619,4.61328125
4325,2017-08-11,2020-01-20,27.0,28.314543843873174,4.8686809032339795,3.53515625
4326,2017-08-11,2019-12-20,26.0,27.083648897519375,4.1678803750745175,3.1328125
4327,2017-08-11,2019-11-20,25.0,25.891490655121725,3.5659626204869,2.771484375
4328,2017-08-11,2019-10-21,24.0,24.801808600302586,3.3408691679274405,2.68359375
4329,2017-08-11,2019-09-20,23.0,23.99259908729074,4.3156482056119065,3.587890625
4330,2017-08-11,2019-08-20,22.0,22.834455918689454,3.7929814485884252,3.27734375
4331,2017-08-11,2019-07-22,21.0,21.53304014716254,2.538286415059721,2.2734375
4332,2017-08-11,2019-06-20,20.0,20.31851324673366,1.5925662336682933,1.4912109375
4333,2017-08-11,2019-05-20,19.0,18.8414293951772,-0.8345821306463108,-0.81640625
4334,2017-08-11,2019-04-23,18.0,18.01156322832615,0.06424015736749863,0.064453125
4335,2017-08-11,2019-03-20,17.0,16.774398883722114,-1.3270653898699185,-1.4140625
4336,2017-08-11,2019-02-20,16.0,15.622625681617139,-2.3585894898928816,-2.61328125
4337,2017-08-11,2019-01-21,15.0,14.379852729284003,-4.134315138106643,-4.7890625
4338,2017-08-11,2018-12-20,14.0,13.065134173442882,-6.677613046836558,-8.154296875
4339,2017-08-11,2018-11-20,13.0,12.20489986505088,-6.1161548842240006,-7.84375
4340,2017-08-11,2018-10-22,12.0,11.434796540677848,-4.710028827684602,-6.345703125
4341,2017-08-11,2018-09-20,11.0,10.75673404805773,-2.211508654020636,-3.18359375
4342,2017-08-11,2018-08-20,10.0,9.833234825529063,-1.6676517447093708,-2.5625
4343,2017-08-11,2018-07-20,9.0,8.842576319941966,-1.749152000644827,-2.87109375
4344,2017-08-11,2018-06-20,8.0,7.867899808396166,-1.6512523950479197,-2.90625
4345,2017-08-11,2018-05-22,7.0,6.862925356465681,-1.9582091933474186,-3.68359375
4346,2017-08-11,2018-04-20,6.0,5.811355744099093,-3.1440709316817785,-6.41796875
4347,2017-08-11,2018-03-20,5.0,4.85876059866584,-2.824788026683205,-6.328125
4348,2017-08-11,2018-02-20,4.0,3.881720903273677,-2.95697741815808,-7.1640625
4349,2017-08-11,2018-01-22,3.0,2.9926643422788453,-0.2445219240384914,-0.6640625
4350,2017-08-11,2017-12-20,2.0,1.9826440165405903,-0.8677991729704848,-2.71875
4351,2017-08-11,2017-11-20,1.0,0.9906231043316941,-0.9376895668305907,-3.34765625
4352,2017-08-11,2017-10-20,,,,
4353,2017-08-11,2017-09-20,,,,
4354,2017-08-11,2017-08-21,,,,
4356,2017-07-20,2022-12-20,63.0,57.65955501705799,-8.476896798320652,-3.08740234375
4357,2017-07-20,2022-11-21,62.0,57.996030700089975,-6.458014999854879,-2.359375
4358,2017-07-20,2022-10-20,61.0,55.02545296383819,-9.79433940354395,-3.697265625
4359,2017-07-20,2022-09-20,60.0,55.93422016094754,-6.7762997317541,-2.556640625
4360,2017-07-20,2022-08-22,59.0,57.61497524175309,-2.347499590248994,-0.87939453125
4361,2017-07-20,2022-07-20,58.0,55.532178926339704,-4.2548639201039595,-1.6376953125
4362,2017-07-20,2022-06-20,57.0,52.33687844331034,-8.180915011736246,-3.25634765625
4363,2017-07-20,2022-05-20,56.0,54.09937702367904,-3.3939696005731435,-1.3427734375
4364,2017-07-20,2022-04-20,55.0,55.64293257689861,1.1689683216338345,0.46044921875
4365,2017-07-20,2022-03-21,54.0,55.5914273976544,2.9470877734340735,1.1708984375
4366,2017-07-20,2022-02-21,53.0,54.78985888167529,3.377092229576025,1.35888671875
4367,2017-07-20,2022-01-20,52.0,55.76878350391173,7.247660584445629,2.92578125
4368,2017-07-20,2021-12-20,51.0,55.71116797044381,9.237584255772177,3.7685546875
4369,2017-07-20,2021-11-22,50.0,55.50516019801116,11.010320396022323,4.5302734375
4370,2017-07-20,2021-10-20,49.0,53.344759640924536,8.866856410050074,3.7587890625
4371,2017-07-20,2021-09-20,48.0,52.15062219997314,8.64712958327738,3.736328125
4372,2017-07-20,2021-08-20,47.0,51.685301907351345,9.968727462449671,4.3720703125
4373,2017-07-20,2021-07-20,46.0,50.22870817956534,9.1928438686203,4.126953125
4374,2017-07-20,2021-06-21,45.0,48.50003037681978,7.777845281821732,3.57421875
4375,2017-07-20,2021-05-20,44.0,46.57706210651584,5.856959332990544,2.7724609375
4376,2017-07-20,2021-04-20,43.0,45.9834243947924,6.938196266959071,3.337890625
4377,2017-07-20,2021-03-22,42.0,44.61411428400204,6.2240816285762905,3.06005859375
4378,2017-07-20,2021-02-22,41.0,43.54832926213589,6.215437224721676,3.1123046875
4379,2017-07-20,2021-01-20,40.0,42.66961383235505,6.674034580887619,3.4228515625
4380,2017-07-20,2020-12-21,39.0,40.918828506308714,4.9200730930992655,2.5947265625
4381,2017-07-20,2020-11-20,38.0,39.96412338231967,5.1687457429465,2.7890625
4382,2017-07-20,2020-10-20,37.0,38.334336883160475,3.606315900433716,2.0048828125
4383,2017-07-20,2020-09-21,36.0,36.67454761869574,1.8737433852659455,1.0703125
4384,2017-07-20,2020-08-21,35.0,36.04421720236307,2.983477721037348,1.7421875
4385,2017-07-20,2020-07-20,34.0,34.813048364853074,2.3913187201561006,1.4384765625
4386,2017-07-20,2020-06-22,33.0,33.23915411820098,0.7247094490938754,0.447265625
4387,2017-07-20,2020-05-20,32.0,31.39008470115453,-1.9059853088920886,-1.2236328125
4388,2017-07-20,2020-04-20,31.0,30.023910104051772,-3.14867708370396,-2.08203125
4389,2017-07-20,2020-03-20,30.0,27.647443228540464,-7.8418559048651195,-5.41015625
4390,2017-07-20,2020-02-20,29.0,30.93304104526969,6.665658776792033,4.533203125
4391,2017-07-20,2020-01-20,28.0,29.383578967477874,4.94135345527812,3.4814453125
4392,2017-07-20,2019-12-20,27.0,28.143302044617734,4.234452017102718,3.0859375
4393,2017-07-20,2019-11-20,26.0,26.942555467230896,3.625213335503447,2.728515625
4394,2017-07-20,2019-10-21,25.0,25.848395006707822,3.3935800268312875,2.63671875
4395,2017-07-20,2019-09-20,24.0,25.04686680980842,4.36194504086842,3.50390625
4396,2017-07-20,2019-08-20,23.0,23.882119410010826,3.8353017826557676,3.19921875
4397,2017-07-20,2019-07-22,22.0,22.567126699672624,2.577848634875563,2.2265625
4398,2017-07-20,2019-06-20,21.0,21.341658884042992,1.6269470668713923,1.466796875
4399,2017-07-20,2019-05-20,20.0,19.83943360299673,-0.8028319850163435,-0.755859375
4400,2017-07-20,2019-04-23,19.0,19.018524247553547,0.09749603975550925,0.09375
4401,2017-07-20,2019-03-20,18.0,17.768746671694764,-1.2847407128068669,-1.314453125
4402,2017-07-20,2019-02-20,17.0,16.608101691201618,-2.305284169402246,-2.4453125
4403,2017-07-20,2019-01-21,16.0,15.348350479269392,-4.072809504566299,-4.513671875
4404,2017-07-20,2018-12-20,15.0,14.008915659036944,-6.607228939753706,-7.70703125
4405,2017-07-20,2018-11-20,14.0,13.154038430885723,-6.042582636530547,-7.384765625
4406,2017-07-20,2018-10-22,13.0,12.397115224565406,-4.637575195650725,-5.939453125
4407,2017-07-20,2018-09-20,12.0,11.743485552937631,-2.1376203921864048,-2.9140625
4408,2017-07-20,2018-08-20,11.0,10.82494658989117,-1.5913946373530052,-2.3046875
4409,2017-07-20,2018-07-20,10.0,9.832190603151597,-1.6780939684840313,-2.58984375
4410,2017-07-20,2018-06-20,9.0,8.858761242561323,-1.569319527096407,-2.5859375
4411,2017-07-20,2018-05-22,8.0,7.850158715123854,-1.8730160609518265,-3.2890625
4412,2017-07-20,2018-04-20,7.0,6.788725272472654,-3.018210393247805,-5.7265625
4413,2017-07-20,2018-03-20,6.0,5.836441914778282,-2.7259680870286296,-5.640625
4414,2017-07-20,2018-02-20,5.0,4.854555337263508,-2.9088932547298363,-6.48046875
4415,2017-07-20,2018-01-22,4.0,3.988344314226715,-0.29139214433212546,-0.72265625
4416,2017-07-20,2017-12-20,3.0,2.9686018799033396,-1.0466040032220143,-2.95703125
4417,2017-07-20,2017-11-20,2.0,1.9736331563450187,-1.318342182749066,-4.234375
4418,2017-07-20,2017-10-20,1.0,0.9785883349891881,-2.141166501081193,-8.2265625
4419,2017-07-20,2017-09-20,,,,
4420,2017-07-20,2017-08-21,,,,
