,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1987,2020-07-10,2022-05-20,20.0,18.367846533029,-8.160767334855006,-7.74609375
1988,2020-07-10,2022-04-20,19.0,18.21430005033661,-4.135262892965205,-4.0546875
1989,2020-07-10,2022-03-21,18.0,17.35520226378523,-3.5822096456376094,-3.65234375
1990,2020-07-10,2022-02-21,17.0,16.55140848255335,-2.638773632039125,-2.78515625
1991,2020-07-10,2022-01-20,16.0,16.267285930112642,1.670537063204014,1.84765625
1992,2020-07-10,2021-12-20,15.0,15.19500110802014,1.3000073868009328,1.51171875
1993,2020-07-10,2021-11-22,14.0,14.8698937492551,6.213526780393571,7.54296875
1994,2020-07-10,2021-10-20,13.0,13.530625722651763,4.081736328090485,5.2734375
1995,2020-07-10,2021-09-20,12.0,12.408156883038636,3.4013073586552998,4.640625
1996,2020-07-10,2021-08-20,11.0,11.558980417875144,5.081640162501312,7.396484375
1997,2020-07-10,2021-07-20,10.0,10.380210798498942,3.8021079849894157,5.90625
1998,2020-07-10,2021-06-21,9.0,9.336708643339486,3.7412071482165152,6.181640625
1999,2020-07-10,2021-05-20,8.0,8.143730544822697,1.7966318102837109,3.203125
2000,2020-07-10,2021-04-20,7.0,7.147576118014278,2.1082302573468326,4.05859375
2001,2020-07-10,2021-03-22,6.0,6.113158734885701,1.885978914761684,3.91015625
2002,2020-07-10,2021-02-22,5.0,5.126114305067549,2.5222861013509856,5.66796875
2003,2020-07-10,2021-01-20,4.0,4.111660566667298,2.7915141666824406,7.0703125
2004,2020-07-10,2020-12-21,3.0,3.0018381498386124,0.06127166128708043,0.16796875
2005,2020-07-10,2020-11-20,2.0,2.007431888649303,0.3715944324651499,1.15625
2006,2020-07-10,2020-10-20,1.0,0.9884977154235761,-1.1502284576423882,-4.0546875
2007,2020-07-10,2020-09-21,,,,
2008,2020-07-10,2020-08-24,,,,
2009,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2022-12-20,28.0,24.812702692331307,-11.383204670245334,-8.373046875
2047,2020-06-10,2022-11-21,27.0,24.701841246128975,-8.511699088411204,-6.375
2048,2020-06-10,2022-10-20,26.0,22.6726726073242,-12.797413048753082,-10.015625
2049,2020-06-10,2022-09-20,25.0,22.321638030281527,-10.713447878873895,-8.591796875
2050,2020-06-10,2022-08-22,24.0,22.46919394083544,-6.378358579852339,-5.2138671875
2051,2020-06-10,2022-07-20,23.0,21.03791318761458,-8.530812227762691,-7.283203125
2052,2020-06-10,2022-06-20,22.0,19.320000310154974,-12.181816772022847,-10.8203125
2053,2020-06-10,2022-05-20,21.0,19.367551735003225,-7.773563166651309,-7.109375
2054,2020-06-10,2022-04-20,20.0,19.256857861649173,-3.7157106917541327,-3.501953125
2055,2020-06-10,2022-03-21,19.0,18.401518791682477,-3.1499010964080147,-3.08203125
2056,2020-06-10,2022-02-21,18.0,17.60406784468725,-2.1996230850708307,-2.224609375
2057,2020-06-10,2022-01-20,17.0,17.361728611521993,2.1278153618940783,2.248046875
2058,2020-06-10,2021-12-20,16.0,16.282234182187317,1.7639636386707291,1.955078125
2059,2020-06-10,2021-11-22,15.0,16.00500185578325,6.700012371888325,7.724609375
2060,2020-06-10,2021-10-20,14.0,14.637130319997745,4.550930857126748,5.5703125
2061,2020-06-10,2021-09-20,13.0,13.50200011395819,3.861539338139918,4.978515625
2062,2020-06-10,2021-08-20,12.0,12.665638928184723,5.546991068206027,7.599609375
2063,2020-06-10,2021-07-20,11.0,11.468432155906054,4.258474144600493,6.20703125
2064,2020-06-10,2021-06-21,10.0,10.419543047020703,4.195430470207029,6.478515625
2065,2020-06-10,2021-05-20,9.0,9.202360109807707,2.248445664530073,3.73046875
2066,2020-06-10,2021-04-20,8.0,8.202835799164742,2.5354474895592727,4.515625
2067,2020-06-10,2021-03-22,7.0,7.1599775050852115,2.285392929788735,4.359375
2068,2020-06-10,2021-02-22,6.0,6.1742696878456655,2.904494797427759,5.96484375
2069,2020-06-10,2021-01-20,5.0,5.1587223573356455,3.174447146712911,7.265625
2070,2020-06-10,2020-12-21,4.0,4.014771765999891,0.36929414999726795,0.9140625
2071,2020-06-10,2020-11-20,3.0,3.0236219790930035,0.7873993031001151,2.1796875
2072,2020-06-10,2020-10-20,2.0,1.9876115675902999,-0.6194216204850056,-1.921875
2073,2020-06-10,2020-09-21,1.0,0.9783356020811237,-2.166439791887631,-7.46875
2074,2020-06-10,2020-08-24,,,,
2075,2020-06-10,2020-07-20,,,,
2076,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2022-12-20,29.0,25.78935372084087,-11.07119406606596,-7.912109375
2113,2020-05-11,2022-11-21,28.0,25.71186410189705,-8.171913921796252,-5.9404296875
2114,2020-05-11,2022-10-20,27.0,23.636179936636292,-12.458592827272991,-9.4599609375
2115,2020-05-11,2022-09-20,26.0,23.310632634258088,-10.343720637468893,-8.0390625
2116,2020-05-11,2022-08-22,25.0,23.508821374631044,-5.964714501475826,-4.716796875
2117,2020-05-11,2022-07-20,24.0,22.056087303886855,-8.099636233804771,-6.68359375
2118,2020-05-11,2022-06-20,23.0,20.298001547459712,-11.747819358870817,-10.083984375
2119,2020-05-11,2022-05-20,22.0,20.39612745977166,-7.290329728310641,-6.427734375
2120,2020-05-11,2022-04-20,21.0,20.32952373781559,-3.192744105640039,-2.89453125
2121,2020-05-11,2022-03-21,20.0,19.478051932546183,-2.609740337269084,-2.453125
2122,2020-05-11,2022-02-21,19.0,18.687126994727635,-1.6467000277492916,-1.59765625
2123,2020-05-11,2022-01-20,18.0,18.487777742830957,2.7098763490608726,2.740234375
2124,2020-05-11,2021-12-20,17.0,17.400865499745017,2.3580323514412735,2.49609375
2125,2020-05-11,2021-11-22,16.0,17.17289079049824,7.330567440614,8.046875
2126,2020-05-11,2021-10-20,15.0,15.775589703751246,5.170598025008305,6.013671875
2127,2020-05-11,2021-09-20,14.0,14.627432483224915,4.481660594463678,5.4765625
2128,2020-05-11,2021-08-20,13.0,13.804256669759882,6.1865897673837065,8.00390625
2129,2020-05-11,2021-07-20,12.0,12.58808029737123,4.900669144760246,6.7265625
2130,2020-05-11,2021-06-21,11.0,11.53364866472791,4.8513514975264505,7.033203125
2131,2020-05-11,2021-05-20,10.0,10.291561876403916,2.915618764039163,4.5234375
2132,2020-05-11,2021-04-20,9.0,9.288570362928898,3.20633736587664,5.31640625
2133,2020-05-11,2021-03-22,8.0,8.237027392524851,2.9628424065606396,5.2421875
2134,2020-05-11,2021-02-22,7.0,7.252694787947056,3.6099255421008003,6.8359375
2135,2020-05-11,2021-01-20,6.0,6.2360222834410575,3.9337047240176246,8.234375
2136,2020-05-11,2020-12-21,5.0,5.056957928808573,1.1391585761714573,2.5625
2137,2020-05-11,2020-11-20,4.0,4.069158660023044,1.7289665005761012,4.32421875
2138,2020-05-11,2020-10-20,3.0,3.0155788649386874,0.5192954979562477,1.44140625
2139,2020-05-11,2020-09-21,2.0,1.9849245935059145,-0.7537703247042726,-2.3125
2140,2020-05-11,2020-08-24,1.0,1.0203994603976558,2.0399460397655833,7.2734375
2141,2020-05-11,2020-07-20,,,,
2142,2020-05-11,2020-06-22,,,,
2143,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2022-12-20,30.0,26.784142798383318,-10.71952400538894,-7.44921875
2179,2020-04-14,2022-11-21,29.0,26.740644777549072,-7.790880077416993,-5.5009765625
2180,2020-04-14,2022-10-20,28.0,24.617581214423794,-12.080067091343594,-8.90625
2181,2020-04-14,2022-09-20,27.0,24.317994528184222,-9.933353599317696,-7.4873046875
2182,2020-04-14,2022-08-22,26.0,24.567756435019632,-5.508629096078338,-4.21875
2183,2020-04-14,2022-07-20,25.0,23.093170622633572,-7.627317509465712,-6.0908203125
2184,2020-04-14,2022-06-20,24.0,21.294165909441155,-11.274308710661856,-9.361328125
2185,2020-04-14,2022-05-20,23.0,21.44380556234474,-6.766062772414179,-5.759765625
2186,2020-04-14,2022-04-20,22.0,21.42211081990906,-2.626769000413357,-2.294921875
2187,2020-04-14,2022-03-21,21.0,20.57457810093407,-2.0258185669806243,-1.83203125
2188,2020-04-14,2022-02-21,20.0,19.79030037123735,-1.048498143813248,-0.978515625
2189,2020-04-14,2022-01-20,19.0,19.634739496725583,3.3407341932925423,3.23828125
2190,2020-04-14,2021-12-20,18.0,18.540271678635268,3.001509325751487,3.041015625
2191,2020-04-14,2021-11-22,17.0,18.362469383181594,8.01452578342114,8.396484375
2192,2020-04-14,2021-10-20,16.0,16.935192189310502,5.844951183190639,6.4765625
2193,2020-04-14,2021-09-20,15.0,15.773766020770863,5.158440138472417,5.994140625
2194,2020-04-14,2021-08-20,14.0,14.964020454111362,6.885860386509726,8.4453125
2195,2020-04-14,2021-07-20,13.0,13.728522184295787,5.604016802275288,7.2734375
2196,2020-04-14,2021-06-21,12.0,12.668445093924479,5.570375782703992,7.615234375
2197,2020-04-14,2021-05-20,11.0,11.400991948170063,3.645381347000571,5.318359375
2198,2020-04-14,2021-04-20,10.0,10.394468840086258,3.9446884008625815,6.12890625
2199,2020-04-14,2021-03-22,9.0,9.33407990434001,3.7119989371112223,6.12890625
2200,2020-04-14,2021-02-22,8.0,8.351148052431565,4.389350655394564,7.72265625
2201,2020-04-14,2021-01-20,7.0,7.333329477559734,4.76184967942477,9.203125
2202,2020-04-14,2020-12-21,6.0,6.118499238103165,1.9749873017194108,4.09375
2203,2020-04-14,2020-11-20,5.0,5.1341127121847805,2.68225424369561,6.1328125
2204,2020-04-14,2020-10-20,4.0,4.062637240573205,1.5659310143301353,3.953125
2205,2020-04-14,2020-09-21,3.0,3.0102076321896183,0.3402544063206096,0.9453125
2206,2020-04-14,2020-08-24,2.0,2.0597494516456867,2.987472582284334,9.4921875
2207,2020-04-14,2020-07-20,1.0,1.0358608436898302,3.5860843689830224,14.1796875
2208,2020-04-14,2020-06-22,,,,
2209,2020-04-14,2020-05-20,,,,
2210,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2022-12-20,31.0,27.772255671323023,-10.412078479603151,-7.0390625
2245,2020-03-10,2022-11-21,30.0,27.762521125000216,-7.458262916665946,-5.1181640625
2246,2020-03-10,2022-10-20,29.0,25.592396135489235,-11.750358153485397,-8.4169921875
2247,2020-03-10,2022-09-20,28.0,25.318595839123788,-9.576443431700758,-7.005859375
2248,2020-03-10,2022-08-22,27.0,25.61958479582358,-5.1126489043571075,-3.794921875
2249,2020-03-10,2022-07-20,26.0,24.123293892680167,-7.218100412768591,-5.58203125
2250,2020-03-10,2022-06-20,25.0,22.28364483704391,-10.865420651824365,-8.732421875
2251,2020-03-10,2022-05-20,24.0,22.484452512758537,-6.314781196839429,-5.1943359375
2252,2020-03-10,2022-04-20,23.0,22.507365357776784,-2.14188974879659,-1.8046875
2253,2020-03-10,2022-03-21,22.0,21.663745289194726,-1.5284305036603385,-1.33203125
2254,2020-03-10,2022-02-21,21.0,20.886070157036084,-0.5425230617329342,-0.486328125
2255,2020-03-10,2022-01-20,20.0,20.774003788400943,3.870018942004716,3.599609375
2256,2020-03-10,2021-12-20,19.0,19.672031102100043,3.5370058005265403,3.431640625
2257,2020-03-10,2021-11-22,18.0,19.54406450453913,8.578136136328496,8.5859375
2258,2020-03-10,2021-10-20,17.0,18.087012378475258,6.394190461619164,6.755859375
2259,2020-03-10,2021-09-20,16.0,16.912406312168038,5.702539451050237,6.306640625
2260,2020-03-10,2021-08-20,15.0,16.11600085956376,7.440005730425057,8.658203125
2261,2020-03-10,2021-07-20,14.0,14.861310364975946,6.1522168926853285,7.55859375
2262,2020-03-10,2021-06-21,13.0,13.795625704537178,6.120197727209064,7.8984375
2263,2020-03-10,2021-05-20,12.0,12.502976439442056,4.1914703286838035,5.7578125
2264,2020-03-10,2021-04-20,11.0,11.492945437902518,4.481322162750168,6.529296875
2265,2020-03-10,2021-03-22,10.0,10.423769903644551,4.2376990364455125,6.5390625
2266,2020-03-10,2021-02-22,9.0,9.442229403707731,4.913660041197016,8.04296875
2267,2020-03-10,2021-01-20,8.0,8.423272449950026,5.2909056243753305,9.4453125
2268,2020-03-10,2020-12-21,7.0,7.172916356817957,2.470233668827961,4.7109375
2269,2020-03-10,2020-11-20,6.0,6.191919670248623,3.198661170810387,6.671875
2270,2020-03-10,2020-10-20,5.0,5.102668623145012,2.0533724629002315,4.6875
2271,2020-03-10,2020-09-21,4.0,4.028609815929795,0.7152453982448792,1.7734375
2272,2020-03-10,2020-08-24,3.0,3.092124182155458,3.0708060718485974,8.5390625
2273,2020-03-10,2020-07-20,2.0,2.064769842924826,3.2384921462413008,10.6875
2274,2020-03-10,2020-06-22,1.0,1.0101721260171082,1.0172126017108152,3.6171875
2275,2020-03-10,2020-05-20,,,,
2276,2020-03-10,2020-04-20,,,,
2277,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2022-12-20,32.0,28.666499104021458,-10.417190299932944,-6.86328125
2311,2020-02-10,2022-11-21,31.0,28.68732054596051,-7.460256303353193,-4.984375
2312,2020-02-10,2022-10-20,30.0,26.47460490447914,-11.751316985069534,-8.193359375
2313,2020-02-10,2022-09-20,29.0,26.224141324423574,-9.57192646750492,-6.80859375
2314,2020-02-10,2022-08-22,28.0,26.57149082774944,-5.10181847232343,-3.677734375
2315,2020-02-10,2022-07-20,27.0,25.05555678929483,-7.201641521130261,-5.40234375
2316,2020-02-10,2022-06-20,26.0,23.179124550985705,-10.84952095774729,-8.45703125
2317,2020-02-10,2022-05-20,25.0,23.426239353766505,-6.295042584933981,-5.013671875
2318,2020-02-10,2022-04-20,24.0,23.489522123336506,-2.126991152764557,-1.732421875
2319,2020-02-10,2022-03-21,23.0,22.649443008439142,-1.5241608328732936,-1.28125
2320,2020-02-10,2022-02-21,22.0,21.877743235623416,-0.5557125653481069,-0.48046875
2321,2020-02-10,2022-01-20,21.0,21.80503945126766,3.8335211965126685,3.4296875
2322,2020-02-10,2021-12-20,20.0,20.69627484949397,3.481374247469855,3.244140625
2323,2020-02-10,2021-11-22,19.0,20.61340962321867,8.49162959588773,8.140625
2324,2020-02-10,2021-10-20,18.0,19.129411144868925,6.274506360382917,6.33984375
2325,2020-02-10,2021-09-20,17.0,17.942877253972974,5.546336788076315,5.85546875
2326,2020-02-10,2021-08-20,16.0,17.158544621905722,7.240903886910766,8.01953125
2327,2020-02-10,2021-07-20,15.0,15.886485138985245,5.9099009265683,6.89453125
2328,2020-02-10,2021-06-21,14.0,14.815725620356133,5.82661157397238,7.12109375
2329,2020-02-10,2021-05-20,13.0,13.500273834550114,3.84826026577011,4.990234375
2330,2020-02-10,2021-04-20,12.0,12.487068184879474,4.058901540662285,5.5625
2331,2020-02-10,2021-03-22,11.0,11.409940767562352,3.726734250566837,5.390625
2332,2020-02-10,2021-02-22,10.0,10.429659442965994,4.296594429659937,6.5625
2333,2020-02-10,2021-01-20,9.0,9.40967225483882,4.551913942653564,7.53125
2334,2020-02-10,2020-12-21,8.0,8.127165218013642,1.5895652251705306,2.796875
2335,2020-02-10,2020-11-20,7.0,7.149236340455614,2.1319477207944866,4.0703125
2336,2020-02-10,2020-10-20,6.0,6.043898374456898,0.7316395742816321,1.515625
2337,2020-02-10,2020-09-21,5.0,4.950265114221786,-0.9946977155642855,-2.21484375
2338,2020-02-10,2020-08-24,4.0,4.026424653411958,0.6606163352989469,1.6171875
2339,2020-02-10,2020-07-20,3.0,2.9959338228787233,-0.13553923737588866,-0.3828125
2340,2020-02-10,2020-06-22,2.0,1.9243792113861278,-3.7810394306936113,-11.1953125
2341,2020-02-10,2020-05-20,1.0,0.891328251001125,-10.8671748998875,64.0
2342,2020-02-10,2020-04-20,,,,
2343,2020-02-10,2020-03-20,,,,
2344,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2022-12-20,33.0,29.57335650674527,-10.383768161377969,-6.669921875
2377,2020-01-10,2022-11-21,32.0,29.625164951931517,-7.421359525214011,-4.830078125
2378,2020-01-10,2022-10-20,31.0,27.369257885594354,-11.712071336792405,-7.951171875
2379,2020-01-10,2022-09-20,30.0,27.142460203623184,-9.525132654589386,-6.5908203125
2380,2020-01-10,2022-08-22,29.0,27.53682420363404,-5.045433780572274,-3.533203125
2381,2020-01-10,2022-07-20,28.0,26.000969948806233,-7.139393039977739,-5.2001953125
2382,2020-01-10,2022-06-20,27.0,24.087235673621116,-10.788016023625497,-8.162109375
2383,2020-01-10,2022-05-20,26.0,24.381310800004307,-6.225727692291126,-4.8046875
2384,2020-01-10,2022-04-20,25.0,24.4855329419963,-2.0578682320147976,-1.62109375
2385,2020-01-10,2022-03-21,24.0,23.64904472857414,-1.462313630941085,-1.1884765625
2386,2020-01-10,2022-02-21,23.0,22.88340460199781,-0.5069365130529985,-0.423828125
2387,2020-01-10,2022-01-20,22.0,22.850618640506443,3.866448365938379,3.330078125
2388,2020-01-10,2021-12-20,21.0,21.734966318230757,3.499839610622654,3.13671875
2389,2020-01-10,2021-11-22,20.0,21.697838651693445,8.489193258467225,7.80859375
2390,2020-01-10,2021-10-20,19.0,20.18651372267791,6.244809066725833,6.044921875
2391,2020-01-10,2021-09-20,18.0,18.987883756338558,5.4882430907697675,5.541015625
2392,2020-01-10,2021-08-20,17.0,18.215794240938905,7.151730829052383,7.5546875
2393,2020-01-10,2021-07-20,16.0,16.92612076716163,5.788254794760195,6.42578125
2394,2020-01-10,2021-06-21,15.0,15.85021480568552,5.668098704570129,6.578125
2395,2020-01-10,2021-05-20,14.0,14.511638852621106,3.6545632330078983,4.48828125
2396,2020-01-10,2021-04-20,13.0,13.495213774041666,3.809336723397431,4.9296875
2397,2020-01-10,2021-03-22,12.0,12.410022306428946,3.416852553574549,4.65234375
2398,2020-01-10,2021-02-22,11.0,11.431017918779588,3.9183447161780744,5.61328125
2399,2020-01-10,2021-01-20,10.0,10.409985964059414,4.099859640594143,6.328125
2400,2020-01-10,2020-12-21,9.0,9.094874470520843,1.0541607835649183,1.72265625
2401,2020-01-10,2020-11-20,8.0,8.120056675706415,1.50070844633019,2.64453125
2402,2020-01-10,2020-10-20,7.0,6.9984048728333015,-0.02278753095283597,-0.04296875
2403,2020-01-10,2020-09-21,6.0,5.884921047331193,-1.9179825444801235,-3.890625
2404,2020-01-10,2020-08-24,5.0,4.973904129073962,-0.5219174185207542,-1.1484375
2405,2020-01-10,2020-07-20,4.0,3.9402325646909286,-1.494185882726784,-3.70703125
2406,2020-01-10,2020-06-22,3.0,2.8514818689787367,-4.950604367375444,-12.95703125
2407,2020-01-10,2020-05-20,2.0,1.7952293512173385,-10.238532439133074,-28.94140625
2408,2020-01-10,2020-04-20,1.0,0.8892975849496164,-11.070241505038359,64.0
2409,2020-01-10,2020-03-20,,,,
2410,2020-01-10,2020-02-20,,,,
2411,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2022-12-20,34.0,30.478675418431266,-10.356837004613924,-6.490234375
2443,2019-12-10,2022-11-21,33.0,30.56141829715899,-7.389641523760634,-4.6875
2444,2019-12-10,2022-10-20,32.0,28.262393080573332,-11.680021623208336,-7.7275390625
2445,2019-12-10,2022-09-20,31.0,28.059221147295926,-9.486383395819594,-6.390625
2446,2019-12-10,2022-08-22,30.0,28.5005198835117,-4.998267054961,-3.4033203125
2447,2019-12-10,2022-07-20,29.0,26.944779207121513,-7.086968251305127,-5.015625
2448,2019-12-10,2022-06-20,28.0,24.993806178272575,-10.736406506169375,-7.890625
2449,2019-12-10,2022-05-20,27.0,25.334761959683163,-6.167548297469765,-4.6162109375
2450,2019-12-10,2022-04-20,26.0,25.479854020115326,-2.0005614610949007,-1.52734375
2451,2019-12-10,2022-03-21,25.0,24.646950616174497,-1.4121975353020133,-1.109375
2452,2019-12-10,2022-02-21,24.0,23.88735985559791,-0.4693339350087052,-0.37890625
2453,2019-12-10,2022-01-20,23.0,23.894423996056336,3.888799982853634,3.23046875
2454,2019-12-10,2021-12-20,22.0,22.771895638353097,3.508616537968624,3.02734375
2455,2019-12-10,2021-11-22,21.0,22.78042793740773,8.47822827337014,7.4951171875
2456,2019-12-10,2021-10-20,20.0,21.24182291727457,6.209114586372841,5.767578125
2457,2019-12-10,2021-09-20,19.0,20.031117396583237,5.426933666227566,5.25
2458,2019-12-10,2021-08-20,18.0,19.27125022730312,7.062501262795114,7.130859375
2459,2019-12-10,2021-07-20,17.0,17.96399264494932,5.670544970290128,6.005859375
2460,2019-12-10,2021-06-21,16.0,16.882948971608805,5.51843107255503,6.09765625
2461,2019-12-10,2021-05-20,15.0,15.521288081625821,3.475253877505473,4.0546875
2462,2019-12-10,2021-04-20,14.0,14.501649035925189,3.583207399465633,4.392578125
2463,2019-12-10,2021-03-22,13.0,13.40840719874448,3.1415938364960065,4.041015625
2464,2019-12-10,2021-02-22,12.0,12.430677581708096,3.5889798475674675,4.841796875
2465,2019-12-10,2021-01-20,11.0,11.408602632850036,3.7145693895457783,5.37109375
2466,2019-12-10,2020-12-21,10.0,10.060941996326884,0.609419963268838,0.931640625
2467,2019-12-10,2020-11-20,9.0,9.089230006278608,0.9914445142067605,1.625
2468,2019-12-10,2020-10-20,8.0,7.951292043089449,-0.6088494613818884,-1.068359375
2469,2019-12-10,2020-09-21,7.0,6.817991328967487,-2.6001238718930404,-4.84765625
2470,2019-12-10,2020-08-24,6.0,5.919776198017507,-1.3370633663748837,-2.68359375
2471,2019-12-10,2020-07-20,5.0,4.882929295925796,-2.3414140814840856,-5.234375
2472,2019-12-10,2020-06-22,4.0,3.777011689292232,-5.574707767694198,-13.12890625
2473,2019-12-10,2020-05-20,3.0,2.6975969757872376,-10.080100807092082,-25.66796875
2474,2019-12-10,2020-04-20,2.0,1.7770864692366048,-11.145676538169758,-30.96875
2475,2019-12-10,2020-03-20,1.0,0.8167725723206322,-18.322742767936784,64.0
2476,2019-12-10,2020-02-20,,,,
2477,2019-12-10,2020-01-20,,,,
2478,2019-12-10,2019-12-20,,,,
2508,2019-11-12,2022-12-20,35.0,31.385699262154333,-10.326573536701906,-6.3173828125
2509,2019-11-12,2022-11-21,34.0,31.499434831360528,-7.354603437174918,-4.55078125
2510,2019-11-12,2022-10-20,33.0,29.15721026273682,-11.644817385645995,-7.513671875
2511,2019-11-12,2022-09-20,32.0,28.97770857108857,-9.444660715348219,-6.19921875
2512,2019-11-12,2022-08-22,31.0,29.46603043284299,-4.94828892631293,-3.279296875
2513,2019-11-12,2022-07-20,30.0,27.890365884002357,-7.032113719992144,-4.8408203125
2514,2019-11-12,2022-06-20,29.0,25.902083972010008,-10.682469062034457,-7.6337890625
2515,2019-11-12,2022-05-20,28.0,26.29000869593392,-6.107111800235998,-4.4375
2516,2019-11-12,2022-04-20,27.0,26.47604764263759,-1.9405642865274488,-1.435546875
2517,2019-11-12,2022-03-21,26.0,25.646735799231728,-1.3587084644933556,-1.03515625
2518,2019-11-12,2022-02-21,25.0,24.8932057970579,-0.4271768117684047,-0.333984375
2519,2019-11-12,2022-01-20,24.0,24.940195086739095,3.917479528079563,3.142578125
2520,2019-11-12,2021-12-20,23.0,23.81077774438904,3.5251206277784313,2.9345703125
2521,2019-11-12,2021-11-22,22.0,23.865055997671384,8.477527262142653,7.21484375
2522,2019-11-12,2021-10-20,21.0,22.299119511484406,6.186283388020981,5.5234375
2523,2019-11-12,2021-09-20,20.0,21.076315695284123,5.381578476420614,4.998046875
2524,2019-11-12,2021-08-20,19.0,20.32869388972452,6.993125735392207,6.765625
2525,2019-11-12,2021-07-20,18.0,19.00381908371213,5.576772687289615,5.650390625
2526,2019-11-12,2021-06-21,17.0,17.917628022966973,5.397811899805723,5.6953125
2527,2019-11-12,2021-05-20,16.0,16.532838721607945,3.3302420100496555,3.703125
2528,2019-11-12,2021-04-20,15.0,15.509979656117343,3.3998643741156207,3.962890625
2529,2019-11-12,2021-03-22,14.0,14.408672288597332,2.9190877756952283,3.560546875
2530,2019-11-12,2021-02-22,13.0,13.432219842871874,3.3247680220913347,4.2421875
2531,2019-11-12,2021-01-20,12.0,12.409099935668511,3.409166130570925,4.64453125
2532,2019-11-12,2020-12-21,11.0,11.028828858339715,0.26208053036104284,0.376953125
2533,2019-11-12,2020-11-20,10.0,10.060228522030787,0.6022852203078699,0.921875
2534,2019-11-12,2020-10-20,9.0,8.905973727790524,-1.0447363578830644,-1.70703125
2535,2019-11-12,2020-09-21,8.0,7.752818805107804,-3.0897649361524504,-5.34765625
2536,2019-11-12,2020-08-24,7.0,6.867429570292396,-1.8938632815372003,-3.50390625
2537,2019-11-12,2020-07-20,6.0,5.827401350571651,-2.876644157139152,-5.8828125
2538,2019-11-12,2020-06-22,5.0,4.704284503617617,-5.914309927647654,-12.7265625
2539,2019-11-12,2020-05-20,4.0,3.6016639744147074,-9.958400639632314,-23.16015625
2540,2019-11-12,2020-04-20,3.0,2.666547272326394,-11.115090922453538,-28.03125
2541,2019-11-12,2020-03-20,2.0,1.635083322743563,-18.245833862821847,64.0
2542,2019-11-12,2020-02-20,1.0,0.9947461617032142,-0.5253838296785829,-1.90625
2543,2019-11-12,2020-01-20,,,,
2544,2019-11-12,2019-12-20,,,,
2545,2019-11-12,2019-11-20,,,,
2574,2019-10-10,2022-12-20,36.0,32.309974533139965,-10.250070741277876,-6.123046875
2575,2019-10-10,2022-11-21,35.0,32.45529226811699,-7.270593519665738,-4.3896484375
2576,2019-10-10,2022-10-20,34.0,30.069046703697328,-11.561627342066682,-7.2763671875
2577,2019-10-10,2022-09-20,33.0,29.913665457335593,-9.352528917164868,-5.9833984375
2578,2019-10-10,2022-08-22,32.0,30.4499048158577,-4.844047450444688,-3.125
2579,2019-10-10,2022-07-20,31.0,28.853937446164387,-6.922782431727783,-4.63671875
2580,2019-10-10,2022-06-20,30.0,26.827637042909444,-10.574543190301853,-7.3505859375
2581,2019-10-10,2022-05-20,29.0,27.263424050024522,-5.988192930949924,-4.2265625
2582,2019-10-10,2022-04-20,28.0,27.491188685271577,-1.8171832668872234,-1.3046875
2583,2019-10-10,2022-03-21,27.0,26.665536713223776,-1.2387529139860134,-0.9140625
2584,2019-10-10,2022-02-21,26.0,25.91818274396667,-0.3146817539743415,-0.23828125
2585,2019-10-10,2022-01-20,25.0,26.005856551891114,4.023426207564455,3.1201171875
2586,2019-10-10,2021-12-20,24.0,24.869419197668915,3.6225799902871447,2.912109375
2587,2019-10-10,2021-11-22,23.0,24.970313484843782,8.56658036888601,7.025390625
2588,2019-10-10,2021-10-20,22.0,23.37652569312813,6.256934968764227,5.376953125
2589,2019-10-10,2021-09-20,21.0,22.141393474055764,5.435207019313164,4.8525390625
2590,2019-10-10,2021-08-20,20.0,21.406249936790232,7.03124968395116,6.525390625
2591,2019-10-10,2021-07-20,19.0,20.06342283075426,5.59696226712768,5.431640625
2592,2019-10-10,2021-06-21,18.0,18.971986480239472,5.399924890219292,5.447265625
2593,2019-10-10,2021-05-20,17.0,17.56362886935915,3.3154639374067623,3.51953125
2594,2019-10-10,2021-04-20,16.0,16.537488539892358,3.3593033743272382,3.728515625
2595,2019-10-10,2021-03-22,15.0,15.427962237124293,2.853081580828617,3.30859375
2596,2019-10-10,2021-02-22,14.0,14.452811254274005,3.2343661019571788,3.912109375
2597,2019-10-10,2021-01-20,13.0,13.428626513809139,3.297127029301067,4.244140625
2598,2019-10-10,2020-12-21,12.0,12.015124751067624,0.12603959223020192,0.171875
2599,2019-10-10,2020-11-20,11.0,11.049695251581841,0.4517750143803764,0.650390625
2600,2019-10-10,2020-10-20,10.0,9.878813283154535,-1.2118671684546456,-1.85546875
2601,2019-10-10,2020-09-21,9.0,8.705426528503235,-3.273038572186277,-5.28515625
2602,2019-10-10,2020-08-24,8.0,7.833107136016068,-2.0861607997991527,-3.58203125
2603,2019-10-10,2020-07-20,7.0,6.789837090588077,-3.0023272773131864,-5.65625
