,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4250,2017-09-11,2020-11-20,36.0,37.37145171886092,3.809588107946994,2.1640625
4251,2017-09-11,2020-10-20,35.0,36.00904548951342,2.882987112895482,1.685546875
4252,2017-09-11,2020-09-21,34.0,34.45647736207077,1.3425804766787388,0.806640625
4253,2017-09-11,2020-08-20,33.0,33.57527232397574,1.7432494665931475,1.076171875
4254,2017-09-11,2020-07-20,32.0,32.46487566724325,1.4527364601351511,0.9228515625
4255,2017-09-11,2020-06-22,31.0,31.002693619489076,0.008689095126051198,0.005859375
4256,2017-09-11,2020-05-20,30.0,29.479803888886785,-1.7339870370440498,-1.173828125
4257,2017-09-11,2020-04-20,29.0,27.996658607578244,-3.4597979049026075,-2.4189453125
4258,2017-09-11,2020-03-20,28.0,25.86659575032652,-7.619300891690996,-5.55078125
4259,2017-09-11,2020-02-20,27.0,28.044450113060606,3.868333752076317,2.8125
4260,2017-09-11,2020-01-20,26.0,26.535330820439203,2.058964693996934,1.552734375
4261,2017-09-11,2019-12-20,25.0,25.410880692391704,1.6435227695668146,1.283203125
4262,2017-09-11,2019-11-20,24.0,24.27167629594249,1.1319845664270467,0.9140625
4263,2017-09-11,2019-10-21,23.0,23.148311174601538,0.6448311939197313,0.5390625
4264,2017-09-11,2019-09-20,22.0,22.453889731863093,2.063135144832241,1.78515625
4265,2017-09-11,2019-08-20,21.0,21.507095466196922,2.4147403152234403,2.169921875
4266,2017-09-11,2019-07-22,20.0,20.276987593289952,1.3849379664497619,1.291015625
4267,2017-09-11,2019-06-20,19.0,19.087057640578294,0.4581981083068112,0.447265625
4268,2017-09-11,2019-05-20,18.0,17.678025383980533,-1.788747866774819,-1.826171875
4269,2017-09-11,2019-04-23,17.0,16.789675358614474,-1.2372037728560352,-1.3046875
4270,2017-09-11,2019-03-20,16.0,15.608967024497627,-2.443956096889832,-2.7265625
4271,2017-09-11,2019-02-20,15.0,14.521344029512505,-3.1910398032499643,-3.701171875
4272,2017-09-11,2019-01-21,14.0,13.342585659720662,-4.695816716280987,-5.705078125
4273,2017-09-11,2018-12-20,13.0,12.11378616046584,-6.817029534878147,-8.744140625
4274,2017-09-11,2018-11-20,12.0,11.265763018308775,-6.118641514093544,-8.265625
4275,2017-09-11,2018-10-22,11.0,10.462787890171015,-4.883746452990775,-6.953125
4276,2017-09-11,2018-09-20,10.0,9.709062679201178,-2.9093732079882173,-4.443359375
4277,2017-09-11,2018-08-20,9.0,8.787845672417522,-2.3572703064719827,-3.85546875
4278,2017-09-11,2018-07-20,8.0,7.802930419403636,-2.4633697574545477,-4.3359375
4279,2017-09-11,2018-06-20,7.0,6.829851793380766,-2.430688665989056,-4.60546875
4280,2017-09-11,2018-05-21,6.0,5.829619967754353,-2.839667204094113,-5.80078125
4281,2017-09-11,2018-04-20,5.0,4.802180799916654,-3.956384001666926,-8.76953125
4282,2017-09-11,2018-03-20,4.0,3.8524721322592135,-3.688196693519663,-9.03515625
4283,2017-09-11,2018-02-20,3.0,2.892259944956913,-3.591335168102905,-9.6015625
4284,2017-09-11,2018-01-22,2.0,1.9782136862812985,-1.0893156859350772,-3.3203125
4285,2017-09-11,2017-12-20,1.0,0.9841828875252645,-1.5817112474735495,-5.65625
4286,2017-09-11,2017-11-20,,,,
4287,2017-09-11,2017-10-20,,,,
4288,2017-09-11,2017-09-20,,,,
4290,2017-08-31,2023-01-20,63.0,56.08373132433247,-10.97820424709132,-4.0478515625
4291,2017-08-31,2022-12-20,62.0,54.061700530187025,-12.803708822278994,-4.8369140625
4292,2017-08-31,2022-11-21,61.0,54.15132540624825,-11.227335399593038,-4.26220703125
4293,2017-08-31,2022-10-20,60.0,51.537592873795454,-14.104011877007576,-5.5234375
4294,2017-08-31,2022-09-20,59.0,52.537066347705455,-10.954124834397534,-4.283203125
4295,2017-08-31,2022-08-22,58.0,53.923068009720794,-7.029193086688287,-2.7333984375
4296,2017-08-31,2022-07-20,57.0,52.20910640000038,-8.405076491227405,-3.35107421875
4297,2017-08-31,2022-06-20,56.0,49.56138337433862,-11.49752968868104,-4.724609375
4298,2017-08-31,2022-05-20,55.0,51.34926980573584,-6.637691262298478,-2.7099609375
4299,2017-08-31,2022-04-20,54.0,52.42669166948516,-2.913533945397854,-1.1884765625
4300,2017-08-31,2022-03-21,53.0,52.544490951747214,-0.8594510344392188,-0.353515625
4301,2017-08-31,2022-02-21,52.0,51.924922502219445,-0.14437980342414392,-0.06005859375
4302,2017-08-31,2022-01-20,51.0,52.72591302225789,3.384143180897827,1.4130859375
4303,2017-08-31,2021-12-20,50.0,52.936185712736346,5.872371425472693,2.47265625
4304,2017-08-31,2021-11-22,49.0,52.41314673539235,6.965605582433374,2.9658203125
4305,2017-08-31,2021-10-20,48.0,50.55254626342979,5.3178047154787285,2.3291015625
4306,2017-08-31,2021-09-20,47.0,49.64025511867288,5.61756408228273,2.50390625
4307,2017-08-31,2021-08-20,46.0,49.171458035639034,6.89447399051964,3.1201171875
4308,2017-08-31,2021-07-20,45.0,47.71770177002116,6.039337266713685,2.7998046875
4309,2017-08-31,2021-06-21,44.0,46.18768855186011,4.972019436045711,2.3564453125
4310,2017-08-31,2021-05-20,43.0,44.53694534519063,3.5742915004433278,1.7421875
4311,2017-08-31,2021-04-20,42.0,44.1076620929738,5.01824307850904,2.4833984375
4312,2017-08-31,2021-03-22,41.0,43.00767167984223,4.896760194737152,2.47265625
4313,2017-08-31,2021-02-22,40.0,41.831469181430975,4.578672953577438,2.357421875
4314,2017-08-31,2021-01-20,39.0,40.866560571490844,4.78605274741242,2.52734375
4315,2017-08-31,2020-12-21,38.0,39.3835932022201,3.641034742684468,1.9736328125
4316,2017-08-31,2020-11-20,37.0,38.43192491360928,3.8700673340791334,2.1484375
4317,2017-08-31,2020-10-20,36.0,37.058746802423705,2.9409633400658484,1.6787109375
4318,2017-08-31,2020-09-21,35.0,35.48932218336909,1.3980633810545433,0.8203125
4319,2017-08-31,2020-08-20,34.0,34.61140707962855,1.7982561165545556,1.0830078125
4320,2017-08-31,2020-07-20,33.0,33.497755864179794,1.5083511035751336,0.93359375
4321,2017-08-31,2020-06-22,32.0,32.021193619489075,0.06623006090336059,0.0419921875
4322,2017-08-31,2020-05-20,31.0,30.480209249937115,-1.6767443550415648,-1.10546875
4323,2017-08-31,2020-04-20,30.0,28.97769580670297,-3.4076806443234275,-2.3193359375
4324,2017-08-31,2020-03-20,29.0,26.803961724068316,-7.572545779074773,-5.369140625
4325,2017-08-31,2020-02-20,28.0,29.096999164847624,3.917854160170085,2.765625
4326,2017-08-31,2020-01-20,27.0,27.568193329556635,2.104419739098649,1.541015625
4327,2017-08-31,2019-12-20,26.0,26.438083099393893,1.6849349976688188,1.275390625
4328,2017-08-31,2019-11-20,25.0,25.291874326577066,1.1674973063082632,0.9130859375
4329,2017-08-31,2019-10-21,24.0,24.16180552179337,0.6741896741390363,0.544921875
4330,2017-08-31,2019-09-20,23.0,23.479960118442232,2.086783123661879,1.7451171875
4331,2017-08-31,2019-08-20,22.0,22.535783650004362,2.4353802272925535,2.11328125
4332,2017-08-31,2019-07-22,21.0,21.294727017068215,1.4034619860391202,1.26171875
4333,2017-08-31,2019-06-20,20.0,20.094644256187337,0.47322128093668425,0.4453125
4334,2017-08-31,2019-05-20,19.0,18.66290083985216,-1.774206106041264,-1.744140625
4335,2017-08-31,2019-04-23,18.0,17.780423170430666,-1.2198712753851895,-1.236328125
4336,2017-08-31,2019-03-20,17.0,16.589172896124175,-2.4166300227989685,-2.5859375
4337,2017-08-31,2019-02-20,16.0,15.49567754519449,-3.152015342534442,-3.50390625
4338,2017-08-31,2019-01-21,15.0,14.302875047029195,-4.647499686472033,-5.404296875
4339,2017-08-31,2018-12-20,14.0,13.053999873084367,-6.7571437636830955,-8.28515625
4340,2017-08-31,2018-11-20,13.0,12.213122609847797,-6.052903001170789,-7.796875
4341,2017-08-31,2018-10-22,12.0,11.42201600833294,-4.81653326389216,-6.5234375
4342,2017-08-31,2018-09-20,11.0,10.687765086203367,-2.8384992163330285,-4.109375
4343,2017-08-31,2018-08-20,10.0,9.772066678982073,-2.2793332101792707,-3.5234375
4344,2017-08-31,2018-07-20,9.0,8.785488770971835,-2.383458100312947,-3.94921875
4345,2017-08-31,2018-06-20,8.0,7.814037424307097,-2.3245321961612886,-4.13671875
4346,2017-08-31,2018-05-21,7.0,6.810497976507088,-2.7071717641844524,-5.1796875
4347,2017-08-31,2018-04-20,6.0,5.774533279858302,-3.7577786690283035,-7.7890625
4348,2017-08-31,2018-03-20,5.0,4.8254436858697165,-3.49112628260567,-7.9765625
4349,2017-08-31,2018-02-20,4.0,3.8627728917111073,-3.4306777072223182,-8.55859375
4350,2017-08-31,2018-01-22,3.0,2.971048660752487,-0.965044641583764,-2.75
4351,2017-08-31,2017-12-20,2.0,1.969783543980407,-1.5108228009796498,-5.1328125
4352,2017-08-31,2017-11-20,,,,
4353,2017-08-31,2017-10-20,,,,
4354,2017-08-31,2017-09-20,,,,
