,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
1869,2020-09-10,2021-04-20,5.0,4.990810417807792,-0.18379164384416669,-0.41796875
1870,2020-09-10,2021-03-22,4.0,3.9957168004549377,-0.10707998862655721,-0.265625
1871,2020-09-10,2021-02-22,3.0,2.993581809974015,-0.21393966753284013,-0.58203125
1872,2020-09-10,2021-01-20,2.0,2.0025780258878356,0.1289012943917811,0.40625
1873,2020-09-10,2020-12-21,1.0,1.0007032820816084,0.0703282081608414,0.25
1874,2020-09-10,2020-11-20,,,,
1875,2020-09-10,2020-10-20,,,,
1876,2020-09-10,2020-09-21,,,,
1914,2020-08-10,2023-01-20,27.0,23.567348011874103,-12.713525881947769,-9.6474609375
1915,2020-08-10,2022-12-20,26.0,22.133519810689393,-14.871077651194643,-11.69921875
1916,2020-08-10,2022-11-21,25.0,21.597408625659277,-13.61036549736289,-10.962890625
1917,2020-08-10,2022-10-20,24.0,20.007046489472952,-16.6373062938627,-13.96484375
1918,2020-08-10,2022-09-20,23.0,19.803470694027887,-13.897953504226582,-11.958984375
1919,2020-08-10,2022-08-22,22.0,19.692179833018297,-10.490091668098648,-9.2421875
1920,2020-08-10,2022-07-20,21.0,18.446687740418643,-12.158629807530273,-11.19140625
1921,2020-08-10,2022-06-20,20.0,16.927644541878564,-15.36177729060718,-14.705078125
1922,2020-08-10,2022-05-20,19.0,16.919336665773635,-10.950859653822974,-10.833984375
1923,2020-08-10,2022-04-20,18.0,16.632202046736456,-7.598877518130801,-7.783203125
1924,2020-08-10,2022-03-21,17.0,16.025018385410192,-5.735185968175341,-6.107421875
1925,2020-08-10,2022-02-21,16.0,15.191193704838028,-5.055039344762324,-5.58203125
1926,2020-08-10,2022-01-20,15.0,14.744433258515146,-1.7037782765656928,-1.978515625
1927,2020-08-10,2021-12-20,14.0,14.081214102673977,0.58010073338555,0.708984375
1928,2020-08-10,2021-11-22,13.0,13.212138754157726,1.631836570444046,2.0859375
1929,2020-08-10,2021-10-20,12.0,12.015957675110762,0.13298062592301818,0.181640625
1930,2020-08-10,2021-09-20,11.0,11.050087217000227,0.45533833636570104,0.65625
1931,2020-08-10,2021-08-20,10.0,10.165724548994914,1.657245489949144,2.556640625
1932,2020-08-10,2021-07-20,9.0,9.074556328131582,0.8284036459064639,1.3671875
1933,2020-08-10,2021-06-21,8.0,7.992176403163654,-0.09779496045432268,-0.171875
1934,2020-08-10,2021-05-20,7.0,6.903320157853986,-1.3811406020859174,-2.62890625
1935,2020-08-10,2021-04-20,6.0,6.007473949847111,0.1245658307851875,0.2578125
1936,2020-08-10,2021-03-22,5.0,5.008888406608603,0.17776813217205145,0.3984375
1937,2020-08-10,2021-02-22,4.0,4.001494148161123,0.037353704028064705,0.08984375
1938,2020-08-10,2021-01-20,3.0,3.010362089246491,0.34540297488302824,0.9609375
1939,2020-08-10,2020-12-21,2.0,1.9952750381096436,-0.23624809451782136,-0.734375
1940,2020-08-10,2020-11-20,1.0,0.9951133608592797,-0.48866391407202947,-1.734375
1941,2020-08-10,2020-10-20,,,,
1942,2020-08-10,2020-09-21,,,,
1943,2020-08-10,2020-08-20,,,,
1980,2020-07-10,2023-01-20,28.0,24.460828056909804,-12.639899796750699,-9.3203125
1981,2020-07-10,2022-12-20,27.0,23.00977029215661,-14.778628547568111,-11.2900390625
1982,2020-07-10,2022-11-21,26.0,22.489839664739602,-13.500616674078454,-10.55078125
1983,2020-07-10,2022-10-20,25.0,20.870364020805358,-16.51854391677857,-13.4443359375
1984,2020-07-10,2022-09-20,24.0,20.69871824224868,-13.755340657297163,-11.4609375
1985,2020-07-10,2022-08-22,23.0,20.627390197155655,-10.31569479497541,-8.78515625
1986,2020-07-10,2022-07-20,22.0,19.368016738077973,-11.96356028146376,-10.6328125
1987,2020-07-10,2022-06-20,21.0,17.817244701873825,-15.155977610124642,-14.001953125
1988,2020-07-10,2022-05-20,20.0,17.856874960935258,-10.71562519532371,-10.20703125
1989,2020-07-10,2022-04-20,19.0,17.605895122497174,-7.337394092120139,-7.21875
1990,2020-07-10,2022-03-21,18.0,17.017435498977196,-5.458691672348909,-5.572265625
1991,2020-07-10,2022-02-21,17.0,16.18851096951167,-4.773464885225481,-5.044921875
1992,2020-07-10,2022-01-20,16.0,15.77455710669742,-1.4090180831411225,-1.560546875
1993,2020-07-10,2021-12-20,15.0,15.134013723425955,0.8934248228397005,1.0390625
1994,2020-07-10,2021-11-22,14.0,14.273387902331113,1.952770730936518,2.3671875
1995,2020-07-10,2021-10-20,13.0,13.058152276752196,0.44732520578612334,0.576171875
1996,2020-07-10,2021-09-20,12.0,12.092799136647052,0.773326138725435,1.05078125
1997,2020-07-10,2021-08-20,11.0,11.218710979026618,1.9882816275147066,2.87890625
1998,2020-07-10,2021-07-20,10.0,10.11680840955139,1.1680840955139082,1.8046875
1999,2020-07-10,2021-06-21,9.0,9.021524274337843,0.23915860375380601,0.390625
2000,2020-07-10,2021-05-20,8.0,7.9166168009164135,-1.0422899885448311,-1.83984375
2001,2020-07-10,2021-04-20,7.0,7.032496467698434,0.46423525283476913,0.88671875
2002,2020-07-10,2021-03-22,6.0,6.030390288034338,0.506504800572305,1.04296875
2003,2020-07-10,2021-02-22,5.0,5.017693520031585,0.35387040063170616,0.78515625
2004,2020-07-10,2021-01-20,4.0,4.026432131615606,0.6608032903901551,1.64453125
2005,2020-07-10,2020-12-21,3.0,2.9980241418399034,-0.06586193866988665,-0.1796875
2006,2020-07-10,2020-11-20,2.0,1.9984085224841206,-0.07957387579397013,-0.25
2007,2020-07-10,2020-10-20,1.0,0.9924314835115997,-0.756851648840029,-2.6796875
2008,2020-07-10,2020-09-21,,,,
2009,2020-07-10,2020-08-20,,,,
2010,2020-07-10,2020-07-20,,,,
2046,2020-06-10,2023-01-20,29.0,25.36728005282179,-12.526620507511065,-8.98046875
2047,2020-06-10,2022-12-20,28.0,23.898742577836543,-14.64734793629806,-10.8740234375
2048,2020-06-10,2022-11-21,27.0,23.39522742474922,-13.351009537965854,-10.12890625
2049,2020-06-10,2022-10-20,26.0,21.746215589880745,-16.360709269689444,-12.921875
2050,2020-06-10,2022-09-20,25.0,21.606963402763288,-13.572146388946848,-10.95703125
2051,2020-06-10,2022-08-22,24.0,21.576178371978305,-10.099256783423732,-8.3212890625
2052,2020-06-10,2022-07-20,23.0,20.302722010411745,-11.727295606905455,-10.07421875
2053,2020-06-10,2022-06-20,22.0,18.71976048280445,-14.910179623616138,-13.3095703125
2054,2020-06-10,2022-05-20,21.0,18.808024864746727,-10.437976834539395,-9.583984375
2055,2020-06-10,2022-04-20,20.0,18.59372471850535,-7.031376407473253,-6.65625
2056,2020-06-10,2022-03-21,19.0,18.02426097691395,-5.135468542558155,-5.033203125
2057,2020-06-10,2022-02-21,18.0,17.200307741184147,-4.442734771199181,-4.501953125
2058,2020-06-10,2022-01-20,17.0,16.81963676282343,-1.060960218685715,-1.123046875
2059,2020-06-10,2021-12-20,16.0,16.202098369331928,1.2631148083245503,1.400390625
2060,2020-06-10,2021-11-22,15.0,15.350044749752058,2.3336316650137214,2.69140625
2061,2020-06-10,2021-10-20,14.0,14.115477935042446,0.8248423931603251,1.0078125
2062,2020-06-10,2021-09-20,13.0,13.150649623601483,1.1588432584729456,1.4921875
2063,2020-06-10,2021-08-20,12.0,12.28698514639466,2.391542886622163,3.265625
2064,2020-06-10,2021-07-20,11.0,11.17419238213766,1.5835671103423623,2.296875
2065,2020-06-10,2021-06-21,10.0,10.065816687467578,0.6581668746757785,1.0078125
2066,2020-06-10,2021-05-20,9.0,8.944624946882508,-0.6152783679721373,-1.01171875
2067,2020-06-10,2021-04-20,8.0,8.072400730052648,0.9050091256580961,1.6015625
2068,2020-06-10,2021-03-22,7.0,7.066722799757315,0.9531828536759284,1.80859375
2069,2020-06-10,2021-02-22,6.0,6.0486465379466985,0.8107756324449747,1.6484375
2070,2020-06-10,2021-01-20,5.0,5.0572539423646745,1.1450788472934903,2.5859375
2071,2020-06-10,2020-12-21,4.0,4.01533161448629,0.38329036215725143,0.9453125
2072,2020-06-10,2020-11-20,3.0,3.0162699809426994,0.5423326980899793,1.5
2073,2020-06-10,2020-10-20,2.0,1.9992715400223608,-0.03642299888195755,-0.11328125
2074,2020-06-10,2020-09-21,1.0,0.9900309606829385,-0.9969039317061501,-3.48828125
2075,2020-06-10,2020-08-20,,,,
2076,2020-06-10,2020-07-20,,,,
2077,2020-06-10,2020-06-22,,,,
2112,2020-05-11,2023-01-20,30.0,26.290027409808374,-12.366575300638752,-8.6259765625
2113,2020-05-11,2022-12-20,29.0,24.80369599042203,-14.470013826130925,-10.4453125
2114,2020-05-11,2022-11-21,28.0,24.31689141397827,-13.153959235791898,-9.6953125
2115,2020-05-11,2022-10-20,27.0,22.63781241367475,-16.156250319723142,-12.390625
2116,2020-05-11,2022-09-20,26.0,22.53153616021804,-13.340245537622927,-10.4453125
2117,2020-05-11,2022-08-22,25.0,22.54202298879873,-9.831908044805076,-7.845703125
2118,2020-05-11,2022-07-20,24.0,21.25423055526265,-11.440706019738952,-9.5078125
2119,2020-05-11,2022-06-20,23.0,19.63850086315359,-14.615213638462661,-12.6171875
2120,2020-05-11,2022-05-20,22.0,19.77627366754962,-10.107846965683542,-8.95703125
2121,2020-05-11,2022-04-20,21.0,19.59931260730754,-6.669939965202197,-6.080078125
2122,2020-05-11,2022-03-21,20.0,19.049186238155364,-4.7540688092231775,-4.48046875
2123,2020-05-11,2022-02-21,19.0,18.23029366551211,-4.051085970988891,-3.94140625
2124,2020-05-11,2022-01-20,18.0,17.883503900719116,-0.6472005515604649,-0.65625
2125,2020-05-11,2021-12-20,17.0,17.289384059575344,1.702259173972611,1.802734375
2126,2020-05-11,2021-11-22,16.0,16.446056744672575,2.787854654203592,3.064453125
2127,2020-05-11,2021-10-20,15.0,15.191811222476849,1.2787414831789927,1.48828125
2128,2020-05-11,2021-09-20,14.0,14.227517174587545,1.6251226756253219,1.984375
2129,2020-05-11,2021-08-20,13.0,13.374463765142842,2.8804905010987842,3.71875
2130,2020-05-11,2021-07-20,12.0,12.250585032188914,2.088208601574282,2.857421875
2131,2020-05-11,2021-06-21,11.0,11.128882430035777,1.1716584548706974,1.689453125
2132,2020-05-11,2021-05-20,10.0,9.991113678695056,-0.08886321304943934,-0.13671875
2133,2020-05-11,2021-04-20,9.0,9.130999435702806,1.4555492855867374,2.40234375
2134,2020-05-11,2021-03-22,8.0,8.121685545125349,1.5210693140668585,2.67578125
2135,2020-05-11,2021-02-22,7.0,7.098133081910224,1.4019011701460597,2.62890625
2136,2020-05-11,2021-01-20,6.0,6.106606920440285,1.7767820073380847,3.6796875
2137,2020-05-11,2020-12-21,5.0,5.050927306106676,1.0185461221335146,2.2890625
2138,2020-05-11,2020-11-20,4.0,4.0524296174231695,1.3107404355792385,3.26953125
2139,2020-05-11,2020-10-20,3.0,3.0242116419179865,0.8070547305995509,2.25
2140,2020-05-11,2020-09-21,2.0,1.9978597882712557,-0.10701058643721728,-0.328125
2141,2020-05-11,2020-08-20,1.0,1.010336898150273,1.0336898150272944,3.7890625
2142,2020-05-11,2020-07-20,,,,
2143,2020-05-11,2020-06-22,,,,
2144,2020-05-11,2020-05-20,,,,
2178,2020-04-14,2023-01-20,31.0,27.23123576199864,-12.157303993552773,-8.255859375
2179,2020-04-14,2022-12-20,30.0,25.726754402694382,-14.244151991018725,-10.005859375
2180,2020-04-14,2022-11-21,29.0,25.256994723955017,-12.906914744982698,-9.25
2181,2020-04-14,2022-10-20,28.0,23.54724701783524,-15.902689222017,-11.853515625
2182,2020-04-14,2022-09-20,27.0,23.47460643285026,-13.057013211665708,-9.923828125
2183,2020-04-14,2022-08-22,26.0,23.527190828496604,-9.510804505782293,-7.35546875
2184,2020-04-14,2022-07-20,25.0,22.224775507587125,-11.100897969651498,-8.935546875
2185,2020-04-14,2022-06-20,24.0,20.575622072910292,-14.268241362873782,-11.92578125
2186,2020-04-14,2022-05-20,23.0,20.763893792707627,-9.722200901271187,-8.32421875
2187,2020-04-14,2022-04-20,22.0,20.625018844920486,-6.249914341270516,-5.49609375
2188,2020-04-14,2022-03-21,21.0,20.094616722401373,-4.311348940945844,-3.9140625
2189,2020-04-14,2022-02-21,20.0,19.280886059276057,-3.5955697036197165,-3.3642578125
2190,2020-04-14,2022-01-20,19.0,18.968655354393487,-0.16497181898164714,-0.16015625
2191,2020-04-14,2021-12-20,18.0,18.39842259013918,2.213458834106557,2.244140625
2192,2020-04-14,2021-11-22,17.0,17.563996163202827,3.317624489428393,3.486328125
2193,2020-04-14,2021-10-20,16.0,16.289678230388958,1.8104889399309876,2.0078125
2194,2020-04-14,2021-09-20,15.0,15.325929134824127,2.1728608988275155,2.525390625
2195,2020-04-14,2021-08-20,14.0,14.483699084046071,3.4549934574719363,4.232421875
2196,2020-04-14,2021-07-20,13.0,13.348512590359297,2.6808660796868997,3.47265625
2197,2020-04-14,2021-06-21,12.0,12.213216455223435,1.7768037935286252,2.41796875
2198,2020-04-14,2021-05-20,11.0,11.058539044259437,0.5321731296312425,0.7734375
2199,2020-04-14,2021-04-20,10.0,10.210777053955276,2.10777053955276,3.26171875
2200,2020-04-14,2021-03-22,9.0,9.197754460058478,2.1972717784275355,3.61328125
2201,2020-04-14,2021-02-22,8.0,8.16861623551749,2.1077029439686257,3.6796875
2202,2020-04-14,2021-01-20,7.0,7.176953835966433,2.527911942377616,4.83984375
2203,2020-04-14,2020-12-21,6.0,6.107241699277605,1.7873616546267475,3.6953125
2204,2020-04-14,2020-11-20,5.0,5.1093192380477115,2.1863847609542297,4.984375
2205,2020-04-14,2020-10-20,4.0,4.069657263728564,1.7414315932140934,4.3984375
2206,2020-04-14,2020-09-21,3.0,3.0258517981340813,0.861726604469378,2.3984375
2207,2020-04-14,2020-08-20,2.0,2.0408871564252147,2.044357821260734,6.6640625
2208,2020-04-14,2020-07-20,1.0,1.0266144914870707,2.6614491487070735,10.390625
2209,2020-04-14,2020-06-22,,,,
2210,2020-04-14,2020-05-20,,,,
2211,2020-04-14,2020-04-20,,,,
2244,2020-03-10,2023-01-20,32.0,28.15403959326384,-12.018626271050504,-7.951171875
2245,2020-03-10,2022-12-20,31.0,26.63176320052782,-14.091086449910255,-9.638671875
2246,2020-03-10,2022-11-21,30.0,26.17871512115807,-12.737616262806432,-8.880859375
2247,2020-03-10,2022-10-20,29.0,24.43889840942298,-15.727936519231108,-11.400390625
2248,2020-03-10,2022-09-20,28.0,24.399235776302376,-12.859872227491513,-9.494140625
2249,2020-03-10,2022-08-22,27.0,24.49309455724792,-9.284834973155846,-6.966796875
2250,2020-03-10,2022-07-20,26.0,23.176342286968065,-10.86022197319975,-8.47265625
2251,2020-03-10,2022-06-20,25.0,21.494418682301788,-14.022325270792848,-11.3544921875
2252,2020-03-10,2022-05-20,24.0,21.73220185458318,-9.449158939236746,-7.82421875
2253,2020-03-10,2022-04-20,23.0,21.630668278034,-5.953616182460864,-5.0546875
2254,2020-03-10,2022-03-21,22.0,21.119604711446158,-4.001796766153828,-3.501953125
2255,2020-03-10,2022-02-21,21.0,20.310935021131712,-3.2812618041347044,-2.955078125
2256,2020-03-10,2022-01-20,20.0,20.032587603425725,0.16293801712862432,0.15234375
2257,2020-03-10,2021-12-20,19.0,19.485774824788873,2.556709604151963,2.482421875
2258,2020-03-10,2021-11-22,18.0,18.66007523659971,3.6670846477761643,3.685546875
2259,2020-03-10,2021-10-20,17.0,17.36607739191718,2.1533964230422367,2.28125
2260,2020-03-10,2021-09-20,16.0,16.402862592602176,2.5178912037636003,2.787109375
2261,2020-03-10,2021-08-20,15.0,15.571244259008202,3.8082950600546774,4.431640625
2262,2020-03-10,2021-07-20,14.0,14.424971118137499,3.0355079866964223,3.7265625
2263,2020-03-10,2021-06-21,13.0,13.276347259880932,2.1257481529302478,2.736328125
2264,2020-03-10,2021-05-20,12.0,12.105091823609774,0.8757651967481165,1.19921875
2265,2020-03-10,2021-04-20,11.0,11.269440548301711,2.449459530015555,3.556640625
2266,2020-03-10,2021-03-22,10.0,10.252781771593586,2.5278177159358606,3.88671875
2267,2020-03-10,2021-02-22,9.0,9.218167010491861,2.4240778943540104,3.94140625
2268,2020-03-10,2021-01-20,8.0,8.226371036878348,2.8296379609793476,5.01171875
2269,2020-03-10,2020-12-21,7.0,7.142900771756452,2.041439596520738,3.8828125
2270,2020-03-10,2020-11-20,6.0,6.1455422899013765,2.425704831689609,5.04296875
2271,2020-03-10,2020-10-20,5.0,5.094660094335843,1.8932018867168665,4.3203125
2272,2020-03-10,2020-09-21,4.0,4.033742307184374,0.8435576796093525,2.09765625
2273,2020-03-10,2020-08-20,3.0,3.0512858895371995,1.7095296512399827,4.84765625
2274,2020-03-10,2020-07-20,2.0,2.033154418350299,1.6577209175149488,5.3828125
2275,2020-03-10,2020-06-22,1.0,0.9919358293679329,-0.8064170632067102,-2.8046875
2276,2020-03-10,2020-05-20,,,,
2277,2020-03-10,2020-04-20,,,,
2278,2020-03-10,2020-03-20,,,,
2310,2020-02-10,2023-01-20,33.0,29.03785685586642,-12.006494376162365,-7.74609375
2311,2020-02-10,2022-12-20,32.0,27.498537233353137,-14.067071145771449,-9.37890625
2312,2020-02-10,2022-11-21,31.0,27.06149472256487,-12.70485573366171,-8.62890625
2313,2020-02-10,2022-10-20,30.0,25.292879359012662,-15.69040213662446,-11.07421875
2314,2020-02-10,2022-09-20,29.0,25.28480142694716,-12.811029562251179,-9.1982421875
2315,2020-02-10,2022-08-22,28.0,25.41819083509083,-9.220747017532753,-6.720703125
2316,2020-02-10,2022-07-20,27.0,24.087707322138055,-10.786269177266464,-8.16796875
2317,2020-02-10,2022-06-20,26.0,22.374398019933675,-13.944623000255094,-10.955078125
2318,2020-02-10,2022-05-20,25.0,22.6596008874085,-9.361596450365994,-7.5078125
2319,2020-02-10,2022-04-20,24.0,22.5938310857714,-5.859037142619172,-4.8095703125
2320,2020-02-10,2022-03-21,23.0,22.101289060801374,-3.907438866080982,-3.30078125
2321,2020-02-10,2022-02-21,22.0,21.297466527579545,-3.193333965547525,-2.7734375
2322,2020-02-10,2022-01-20,21.0,21.051570897681295,0.24557570324425965,0.220703125
2323,2020-02-10,2021-12-20,20.0,20.527188658317595,2.6359432915879744,2.458984375
2324,2020-02-10,2021-11-22,19.0,19.709847217842384,3.7360379886441266,3.599609375
2325,2020-02-10,2021-10-20,18.0,18.39700089719268,2.2055605399593308,2.236328125
2326,2020-02-10,2021-09-20,17.0,17.4342978212071,2.5546930659241154,2.701171875
2327,2020-02-10,2021-08-20,16.0,16.612842881516993,3.830268009481208,4.24609375
2328,2020-02-10,2021-07-20,15.0,15.455951481560712,3.03967654373808,3.544921875
2329,2020-02-10,2021-06-21,14.0,14.294562969142362,2.104021208159728,2.568359375
2330,2020-02-10,2021-05-20,13.0,13.107429895122083,0.8263838086314069,1.0703125
2331,2020-02-10,2021-04-20,12.0,12.283377681947666,2.3614806828972177,3.23046875
2332,2020-02-10,2021-03-22,11.0,11.263236343692062,2.39305766992784,3.453125
2333,2020-02-10,2021-02-22,10.0,10.223376418463724,2.2337641846372414,3.3984375
2334,2020-02-10,2021-01-20,9.0,9.231452514017855,2.5716946001983882,4.232421875
2335,2020-02-10,2020-12-21,8.0,8.13480537316325,1.6850671645406212,2.96484375
2336,2020-02-10,2020-11-20,7.0,7.137987043711458,1.9712434815922617,3.76171875
2337,2020-02-10,2020-10-20,6.0,6.0763586582279885,1.272644303799808,2.640625
2338,2020-02-10,2020-09-21,5.0,4.999051509997973,-0.018969800040533613,-0.04296875
2339,2020-02-10,2020-08-20,4.0,4.018997349091713,0.47493372729281447,1.19140625
2340,2020-02-10,2020-07-20,3.0,2.997170098303406,-0.09433005655313427,-0.265625
2341,2020-02-10,2020-06-22,2.0,1.9419644049834077,-2.901779750829614,-8.671875
2342,2020-02-10,2020-05-20,1.0,0.932459407971864,-6.7540592028136,-22.52734375
2343,2020-02-10,2020-04-20,,,,
2344,2020-02-10,2020-03-20,,,,
2345,2020-02-10,2020-02-20,,,,
2376,2020-01-10,2023-01-20,34.0,29.93443165257813,-11.9575539630055,-7.52734375
2377,2020-01-10,2022-12-20,33.0,28.377822788363616,-14.006597611019345,-9.1083984375
2378,2020-01-10,2022-11-21,32.0,27.957016879873585,-12.634322250395048,-8.3623046875
2379,2020-01-10,2022-10-20,31.0,26.159187167958834,-15.615525264648923,-10.736328125
2380,2020-01-10,2022-09-20,30.0,26.183149848954322,-12.722833836818927,-8.888671875
2381,2020-01-10,2022-08-22,29.0,26.35664049243671,-9.115032784700999,-6.45703125
2382,2020-01-10,2022-07-20,28.0,25.012227532041578,-10.670615956994364,-7.84765625
2383,2020-01-10,2022-06-20,27.0,23.267079492826092,-13.825631508051512,-10.544921875
2384,2020-01-10,2022-05-20,26.0,23.600386539045957,-9.229282542130935,-7.173828125
2385,2020-01-10,2022-04-20,25.0,23.570896747517523,-5.716413009929909,-4.541015625
2386,2020-01-10,2022-03-21,24.0,23.09714361490505,-3.76190160456229,-3.0712890625
2387,2020-01-10,2022-02-21,23.0,22.298238205469804,-3.0511382370878075,-2.55859375
2388,2020-01-10,2022-01-20,22.0,22.085262791421354,0.38755814282433415,0.3359375
2389,2020-01-10,2021-12-20,21.0,21.583634866823743,2.7792136515416352,2.4921875
2390,2020-01-10,2021-11-22,20.0,20.77477222044388,3.8738611022193936,3.583984375
2391,2020-01-10,2021-10-20,19.0,19.442805353926094,2.3305544943478615,2.265625
2392,2020-01-10,2021-09-20,18.0,18.480621387783085,2.6701188210171387,2.701171875
2393,2020-01-10,2021-08-20,17.0,17.66947654635518,3.9380973315010652,4.16796875
2394,2020-01-10,2021-07-20,16.0,16.501813617165524,3.136335107284527,3.484375
2395,2020-01-10,2021-06-21,15.0,15.327476198118562,2.1831746541237487,2.53515625
2396,2020-01-10,2021-05-20,14.0,14.12423629926069,0.887402137576362,1.08984375
2397,2020-01-10,2021-04-20,13.0,13.311950575851247,2.399619814240362,3.1015625
2398,2020-01-10,2021-03-22,12.0,12.28827640672258,2.4023033893548393,3.265625
2399,2020-01-10,2021-02-22,11.0,11.243095605607877,2.2099600509807003,3.15625
2400,2020-01-10,2021-01-20,10.0,10.251041923701365,2.51041923701365,3.859375
2401,2020-01-10,2020-12-21,9.0,9.141027704400521,1.5669744933391252,2.564453125
2402,2020-01-10,2020-11-20,8.0,8.144757324227001,1.8094665528375131,3.19140625
2403,2020-01-10,2020-10-20,7.0,7.072227632049511,1.0318233149930174,1.96484375
2404,2020-01-10,2020-09-21,6.0,5.978294549139331,-0.3617575143444777,-0.73828125
2405,2020-01-10,2020-08-20,5.0,5.00067732054959,0.013546410991800428,0.03125
2406,2020-01-10,2020-07-20,4.0,3.975100943120484,-0.6224764219879053,-1.5546875
2407,2020-01-10,2020-06-22,3.0,2.9057062474368407,-3.1431250854386437,-8.35546875
2408,2020-01-10,2020-05-20,2.0,1.8783784791636462,-6.08107604181769,-17.9921875
2409,2020-01-10,2020-04-20,1.0,0.9270148210914386,-7.298517890856138,-23.95703125
2410,2020-01-10,2020-03-20,,,,
2411,2020-01-10,2020-02-20,,,,
2412,2020-01-10,2020-01-20,,,,
2442,2019-12-10,2023-01-20,35.0,30.839061771072206,-11.888394939793697,-7.3056640625
2443,2019-12-10,2022-12-20,34.0,29.26500832908658,-13.926446090921823,-8.8369140625
2444,2019-12-10,2022-11-21,33.0,28.860584901472507,-12.543682116749979,-8.095703125
2445,2019-12-10,2022-10-20,32.0,27.033278363399063,-15.521005114377928,-10.400390625
2446,2019-12-10,2022-09-20,31.0,27.089569527970372,-12.614291845256863,-8.58203125
2447,2019-12-10,2022-08-22,30.0,27.303521698376414,-8.988261005411951,-6.193359375
2448,2019-12-10,2022-07-20,29.0,25.945054140711143,-10.534296066513301,-7.529296875
2449,2019-12-10,2022-06-20,28.0,24.167781307735346,-13.686495329516621,-10.142578125
2450,2019-12-10,2022-05-20,27.0,24.549624727136553,-9.07546397356832,-6.84375
2451,2019-12-10,2022-04-20,26.0,24.556740905309635,-5.550996518039866,-4.271484375
2452,2019-12-10,2022-03-21,25.0,24.101945474812055,-3.5922181007517793,-2.837890625
2453,2019-12-10,2022-02-21,24.0,23.30800136731171,-2.883327636201205,-2.337890625
2454,2019-12-10,2022-01-20,23.0,23.128241942463802,0.5575736628860963,0.466796875
2455,2019-12-10,2021-12-20,22.0,22.64957276992859,2.9526034996754063,2.55078125
2456,2019-12-10,2021-11-22,21.0,21.84926509580011,4.044119503810047,3.59765625
2457,2019-12-10,2021-10-20,20.0,20.498005893899094,2.4900294694954717,2.32421875
2458,2019-12-10,2021-09-20,19.0,19.536345701567395,2.822872113512606,2.73828125
2459,2019-12-10,2021-08-20,18.0,18.735603590003,4.086686611127771,4.13671875
2460,2019-12-10,2021-07-20,17.0,17.557072354228673,3.2768962013451346,3.4765625
2461,2019-12-10,2021-06-21,16.0,16.36966968844404,2.3104355527752585,2.5546875
2462,2019-12-10,2021-05-20,15.0,15.150178252163045,1.0011883477536305,1.16796875
2463,2019-12-10,2021-04-20,14.0,14.349764735143282,2.498319536737727,3.0625
2464,2019-12-10,2021-03-22,13.0,13.322525994243204,2.4809691864861843,3.189453125
2465,2019-12-10,2021-02-22,12.0,12.27197651156258,2.2664709296881616,3.052734375
2466,2019-12-10,2021-01-20,11.0,11.27979188620324,2.5435626018476367,3.671875
2467,2019-12-10,2020-12-21,10.0,10.156290491261178,1.5629049126117778,2.390625
2468,2019-12-10,2020-11-20,9.0,9.160572983444041,1.7841442604893447,2.927734375
2469,2019-12-10,2020-10-20,8.0,8.077044041229053,0.9630505153631619,1.69921875
2470,2019-12-10,2020-09-21,7.0,6.966335647084434,-0.48091932736522885,-0.90625
2471,2019-12-10,2020-08-20,6.0,5.99117724555334,-0.14704590744433568,-0.3046875
2472,2019-12-10,2020-07-20,5.0,4.961818057264777,-0.7636388547044604,-1.72265625
2473,2019-12-10,2020-06-22,4.0,3.878106877405342,-3.0473280648664502,-7.3046875
2474,2019-12-10,2020-05-20,3.0,2.8327962082771903,-5.5734597240936585,-14.78125
2475,2019-12-10,2020-04-20,2.0,1.8623584539097975,-6.882077304510126,-20.03125
2476,2019-12-10,2020-03-20,1.0,0.8930925453727313,-10.69074546272687,64.0
2477,2019-12-10,2020-02-20,,,,
2478,2019-12-10,2020-01-20,,,,
2479,2019-12-10,2019-12-20,,,,
2508,2019-11-11,2023-01-20,36.0,31.746727880904103,-11.81464477526638,-7.091796875
2509,2019-11-11,2022-12-20,35.0,30.155171316128886,-13.842367668203183,-8.5751953125
2510,2019-11-11,2022-11-21,34.0,29.76718534995024,-12.449454853087532,-7.8388671875
2511,2019-11-11,2022-10-20,33.0,27.910303059773618,-15.423324061292067,-10.080078125
2512,2019-11-11,2022-09-20,32.0,27.99903120419353,-12.503027486895224,-8.2880859375
2513,2019-11-11,2022-08-22,31.0,28.253580692762917,-8.859417120119625,-5.94140625
2514,2019-11-11,2022-07-20,30.0,26.88101136978093,-10.396628767396903,-7.228515625
2515,2019-11-11,2022-06-20,29.0,25.071505930366918,-13.546531274596834,-9.76171875
2516,2019-11-11,2022-05-20,28.0,25.50204861384325,-8.92125495055982,-6.53125
2517,2019-11-11,2022-04-20,27.0,25.545893613483067,-5.385579209321976,-4.01953125
2518,2019-11-11,2022-03-21,26.0,25.11011950825224,-3.422617275952925,-2.6181640625
2519,2019-11-11,2022-02-21,25.0,24.3211533531049,-2.7153865875803973,-2.12890625
2520,2019-11-11,2022-01-20,24.0,24.174721392250845,0.7280058010451876,0.587890625
2521,2019-11-11,2021-12-20,23.0,23.719088022686428,3.126469663854035,2.603515625
