,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4477,2017-07-24,2018-06-20,9.0,8.938372996497085,-0.6847444833657216,-1.1328125
4478,2017-07-24,2018-05-22,8.0,7.9337441828274216,-0.8281977146572306,-1.4609375
4479,2017-07-24,2018-04-20,7.0,6.8734453453752895,-1.8079236374958643,-3.453125
4480,2017-07-24,2018-03-20,6.0,5.897921580201777,-1.7013069966370569,-3.546875
4481,2017-07-24,2018-02-20,5.0,4.904367530139087,-1.91264939721826,-4.30078125
4482,2017-07-24,2018-01-22,4.0,4.028373940651452,0.7093485162863011,1.78125
4483,2017-07-24,2017-12-20,3.0,2.99117888675757,-0.29403710808099487,-0.84375
4484,2017-07-24,2017-11-20,2.0,1.9864904578644005,-0.6754771067799759,-2.2109375
4485,2017-07-24,2017-10-20,,,,
4486,2017-07-24,2017-09-20,,,,
4487,2017-07-24,2017-08-21,,,,
