,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
6858,2016-05-10,2018-03-20,20.0,19.520256657610602,-2.3987167119469888,-2.259765625
6859,2016-05-10,2018-02-20,19.0,18.50776625002027,-2.59070394726173,-2.521484375
6860,2016-05-10,2018-01-22,18.0,17.93971719021584,-0.33490449880088213,-0.337890625
6861,2016-05-10,2017-12-20,17.0,16.81552659690339,-1.0851376652741815,-1.150390625
6862,2016-05-10,2017-11-20,16.0,15.752817418070734,-1.5448911370579133,-1.7109375
6863,2016-05-10,2017-10-20,15.0,14.71303948674297,-1.913070088380202,-2.224609375
6864,2016-05-10,2017-09-20,14.0,13.621053681858339,-2.706759415297582,-3.30078125
6865,2016-05-10,2017-08-21,13.0,12.616863389860244,-2.947204693382738,-3.77734375
6866,2016-05-10,2017-07-20,12.0,11.727924076606357,-2.267299361613695,-3.0859375
6867,2016-05-10,2017-06-20,11.0,10.868106700949177,-1.1990299913711184,-1.73046875
6868,2016-05-10,2017-05-22,10.0,9.79037253618196,-2.096274638180393,-3.193359375
6869,2016-05-10,2017-04-20,9.0,8.845948152369886,-1.711687195890161,-2.8046875
6870,2016-05-10,2017-03-20,8.0,7.860830851376891,-1.7396143577888656,-3.0625
6871,2016-05-10,2017-02-20,7.0,6.920787449080912,-1.1316078702726884,-2.125
6872,2016-05-10,2017-01-20,6.0,5.88905611355302,-1.8490647741163269,-3.76171875
6873,2016-05-10,2016-12-20,5.0,4.975386626849641,-0.49226746300718105,-1.10546875
6874,2016-05-10,2016-11-21,4.0,3.9333362564566046,-1.666593588584886,-4.04296875
6875,2016-05-10,2016-10-20,3.0,2.976710711032191,-0.7763096322602969,-2.1328125
6876,2016-05-10,2016-09-20,2.0,1.9878637300338444,-0.6068134983077789,-1.875
6877,2016-05-10,2016-08-22,1.0,1.0035446519463973,0.35446519463973036,1.25
6878,2016-05-10,2016-07-20,,,,
6879,2016-05-10,2016-06-20,,,,
6880,2016-05-10,2016-05-20,,,,
6885,2016-04-11,2023-01-20,79.0,72.82824395716094,-7.812349421315271,-2.30517578125
6886,2016-04-11,2022-12-20,78.0,70.44404410771703,-9.687122938824315,-2.92333984375
6887,2016-04-11,2022-11-21,77.0,70.80246621591733,-8.048745174133332,-2.43310546875
6888,2016-04-11,2022-10-20,76.0,67.6072231157589,-11.043127479264607,-3.4384765625
6889,2016-04-11,2022-09-20,75.0,69.1636711749321,-7.781771766757192,-2.40869140625
6890,2016-04-11,2022-08-22,74.0,71.25550621041718,-3.7087753913281336,-1.13671875
6891,2016-04-11,2022-07-20,73.0,69.24460725337872,-5.1443736255086066,-1.611328125
6892,2016-04-11,2022-06-20,72.0,65.97626733781576,-8.366295364144783,-2.6982421875
6893,2016-04-11,2022-05-20,71.0,68.61181548563249,-3.363640161080999,-1.0712890625
6894,2016-04-11,2022-04-20,70.0,70.31747824344058,0.4535403477722509,0.1435546875
6895,2016-04-11,2022-03-21,69.0,70.74310168441916,2.526234325245158,0.80224609375
6896,2016-04-11,2022-02-21,68.0,70.17908804000483,3.2045412353012175,1.0263671875
6897,2016-04-11,2022-01-20,67.0,71.5416974697585,6.778652939938064,2.16796875
6898,2016-04-11,2021-12-20,66.0,72.12784262877318,9.284610043595729,2.9794921875
6899,2016-04-11,2021-11-22,65.0,71.72675344233556,10.348851449747022,3.345703125
6900,2016-04-11,2021-10-20,64.0,69.48056578875224,8.563384044925382,2.837890625
6901,2016-04-11,2021-09-20,63.0,68.54288171220757,8.798224940012023,2.9541015625
6902,2016-04-11,2021-08-20,62.0,68.22476128092349,10.039937549876592,3.40576171875
6903,2016-04-11,2021-07-20,61.0,66.54161736416559,9.084618629779653,3.1435546875
6904,2016-04-11,2021-06-21,60.0,64.74774989506302,7.912916491771706,2.7900390625
6905,2016-04-11,2021-05-20,59.0,62.77428289629628,6.397089654739454,2.3095703125
6906,2016-04-11,2021-04-20,58.0,62.52455761844531,7.800961411112598,2.84326171875
6907,2016-04-11,2021-03-22,57.0,61.33169130003332,7.5994584211110885,2.81298828125
6908,2016-04-11,2021-02-22,56.0,60.03254392946875,7.2009713026227695,2.70703125
6909,2016-04-11,2021-01-20,55.0,59.03403214808533,7.334603905609692,2.8095703125
6910,2016-04-11,2020-12-21,54.0,57.28469045752321,6.082760106524466,2.38037109375
6911,2016-04-11,2020-11-20,53.0,56.31743434125513,6.259310077839867,2.4912109375
6912,2016-04-11,2020-10-20,52.0,54.722939483771235,5.236422084175451,2.13134765625
6913,2016-04-11,2020-09-21,51.0,52.83388712389311,3.5958571056727715,1.4970703125
6914,2016-04-11,2020-08-20,50.0,51.973310788613226,3.946621577226452,1.673828125
6915,2016-04-11,2020-07-20,49.0,50.76810473259765,3.608377005301325,1.5615234375
6916,2016-04-11,2020-06-22,48.0,49.019259103089766,2.1234564647703458,0.939453125
6917,2016-04-11,2020-05-20,47.0,47.139654417049385,0.29713705755188385,0.1357421875
6918,2016-04-11,2020-04-20,46.0,45.283312886319955,-1.5580154645218374,-0.728515625
6919,2016-04-11,2020-03-20,45.0,42.352603859972696,-5.883102533394008,-2.8564453125
6920,2016-04-11,2020-02-20,44.0,46.52567613803716,5.740173040993552,2.7109375
6921,2016-04-11,2020-01-20,43.0,44.639900926150304,3.813723084070474,1.853515625
6922,2016-04-11,2019-12-20,42.0,43.385108015966644,3.297876228492009,1.640625
6923,2016-04-11,2019-11-20,41.0,42.14031622275787,2.781259079897238,1.416015625
6924,2016-04-11,2019-10-21,40.0,40.87017178256198,2.175429456404956,1.1337890625
6925,2016-04-11,2019-09-20,39.0,40.36603929893504,3.502664869064212,1.859375
6926,2016-04-11,2019-08-20,38.0,39.43631816815872,3.779784653049265,2.052734375
6927,2016-04-11,2019-07-22,37.0,37.98868049993857,2.6721094592934254,1.48828125
6928,2016-04-11,2019-06-20,36.0,36.594520595880304,1.6514460996675122,0.947265625
6929,2016-04-11,2019-05-20,35.0,34.764991313559634,-0.6714533898296183,-0.3984375
6930,2016-04-11,2019-04-23,34.0,33.9562560253695,-0.12865874891324036,-0.078125
6931,2016-04-11,2019-03-20,33.0,32.56626572460633,-1.3143462890717217,-0.8212890625
6932,2016-04-11,2019-02-20,32.0,31.357845734418568,-2.006732079941975,-1.28515625
6933,2016-04-11,2019-01-21,31.0,29.91668227276686,-3.494573313655292,-2.306640625
6934,2016-04-11,2018-12-20,30.0,28.321817750276885,-5.593940832410382,-3.828125
6935,2016-04-11,2018-11-20,29.0,27.642440848792283,-4.681238452440403,-3.2822265625
6936,2016-04-11,2018-10-22,28.0,27.02517546039663,-3.4815162128691846,-2.498046875
6937,2016-04-11,2018-09-20,27.0,26.586942078495266,-1.5298441537212373,-1.12890625
6938,2016-04-11,2018-08-20,26.0,25.741434274334438,-0.9944835602521624,-0.7568359375
6939,2016-04-11,2018-07-20,25.0,24.70904167274592,-1.1638333090163258,-0.916015625
6940,2016-04-11,2018-06-20,24.0,23.748352188932977,-1.0485325461125978,-0.8515625
6941,2016-04-11,2018-05-21,23.0,22.677357462466517,-1.402793641449925,-1.1796875
6942,2016-04-11,2018-04-20,22.0,21.48665848202825,-2.333370536235225,-2.037109375
6943,2016-04-11,2018-03-20,21.0,20.531349085061464,-2.2316710235168373,-2.0234375
6944,2016-04-11,2018-02-20,20.0,19.515693715796168,-2.4215314210191607,-2.267578125
6945,2016-04-11,2018-01-22,19.0,18.97016390798255,-0.15703206324974192,-0.15234375
6946,2016-04-11,2017-12-20,18.0,17.837722427378502,-0.9015420701194345,-0.916015625
6947,2016-04-11,2017-11-20,17.0,16.77004304364859,-1.3526879785376962,-1.43359375
6948,2016-04-11,2017-10-20,16.0,15.726330607862003,-1.7104337008624793,-1.8984375
6949,2016-04-11,2017-09-20,15.0,14.626076557577864,-2.4928229494809053,-2.896484375
6950,2016-04-11,2017-08-21,14.0,13.61847829039411,-2.725155068613499,-3.318359375
6951,2016-04-11,2017-07-20,13.0,12.735388659504743,-2.035471849963517,-2.625
6952,2016-04-11,2017-06-20,12.0,11.885233963915564,-0.9563836340369688,-1.302734375
6953,2016-04-11,2017-05-22,11.0,10.797391594310746,-1.8418945971750391,-2.640625
6954,2016-04-11,2017-04-20,10.0,9.855802368123411,-1.4419763187658852,-2.21484375
6955,2016-04-11,2017-03-20,9.0,8.868625238325503,-1.4597195741610767,-2.3984375
6956,2016-04-11,2017-02-20,8.0,7.932996581473764,-0.8375427315779449,-1.4609375
6957,2016-04-11,2017-01-20,7.0,6.893141651445591,-1.5265478364915606,-2.87109375
6958,2016-04-11,2016-12-20,6.0,5.991651770456667,-0.1391371590555431,-0.28515625
6959,2016-04-11,2016-11-21,5.0,4.935477686263637,-1.290446274727266,-2.85546875
6960,2016-04-11,2016-10-20,4.0,3.9815657917086202,-0.46085520728449403,-1.140625
6961,2016-04-11,2016-09-20,3.0,2.9873262251872936,-0.42245916042354575,-1.16015625
6962,2016-04-11,2016-08-22,2.0,2.0090766988311834,0.4538349415591725,1.40625
6963,2016-04-11,2016-07-20,1.0,1.0028299680873274,0.28299680873273836,1.0390625
6964,2016-04-11,2016-06-20,,,,
6965,2016-04-11,2016-05-20,,,,
6966,2016-04-11,2016-04-20,,,,
6970,2016-03-10,2023-01-20,80.0,73.83533653227263,-7.705829334659207,-2.24609375
6971,2016-03-10,2022-12-20,79.0,71.43170973822227,-9.580114255414852,-2.85546875
6972,2016-03-10,2022-11-21,78.0,71.80840402218121,-7.937943561306144,-2.3701171875
6973,2016-03-10,2022-10-20,77.0,68.58034915668026,-10.934611484830835,-3.3623046875
6974,2016-03-10,2022-09-20,76.0,70.17278167944451,-7.667392527046695,-2.34326171875
6975,2016-03-10,2022-08-22,75.0,72.30965853216034,-3.5871219571195447,-1.0849609375
6976,2016-03-10,2022-07-20,74.0,70.28311187401737,-5.0228217918684255,-1.552734375
6977,2016-03-10,2022-06-20,73.0,66.97900911716748,-8.247932716208933,-2.625
6978,2016-03-10,2022-05-20,72.0,69.66860394636156,-3.238050074497837,-1.017578125
6979,2016-03-10,2022-04-20,71.0,71.41501021513352,0.5845214297655217,0.1826171875
6980,2016-03-10,2022-03-21,70.0,71.8617460966631,2.659637280947282,0.8330078125
6981,2016-03-10,2022-02-21,69.0,71.30324968118833,3.338043016214976,1.0537109375
6982,2016-03-10,2022-01-20,68.0,72.70284670706754,6.915951039805201,2.18017578125
6983,2016-03-10,2021-12-20,67.0,73.31453675271572,9.42468172047123,2.98046875
6984,2016-03-10,2021-11-22,66.0,72.92300648618503,10.489403766947017,3.3408203125
6985,2016-03-10,2021-10-20,65.0,70.65535062993094,8.700539430662978,2.83984375
6986,2016-03-10,2021-09-20,64.0,69.71824393781017,8.934756152828394,2.95458984375
6987,2016-03-10,2021-08-20,63.0,69.41170035583374,10.177302152117054,3.39892578125
6988,2016-03-10,2021-07-20,62.0,67.71645469483737,9.220088217479622,3.140625
6989,2016-03-10,2021-06-21,61.0,65.90804180398503,8.04597017046726,2.79248046875
6990,2016-03-10,2021-05-20,60.0,63.916489258768394,6.527482097947323,2.3193359375
6991,2016-03-10,2021-04-20,59.0,63.67997383667654,7.932159045214472,2.84375
6992,2016-03-10,2021-03-22,58.0,62.48313581328797,7.729544505668919,2.8134765625
6993,2016-03-10,2021-02-22,57.0,61.178022137009684,7.329863398262604,2.708984375
6994,2016-03-10,2021-01-20,56.0,60.1793587193129,7.46314057020161,2.8095703125
6995,2016-03-10,2020-12-21,55.0,58.41500503372918,6.209100061325783,2.3876953125
6996,2016-03-10,2020-11-20,54.0,57.448419616539375,6.385962252850696,2.4970703125
6997,2016-03-10,2020-10-20,53.0,55.84167137850365,5.361644110384241,2.1435546875
6998,2016-03-10,2020-09-21,52.0,53.93395025558583,3.719135106895822,1.5205078125
6999,2016-03-10,2020-08-20,51.0,53.07612087044392,4.070825236164555,1.69482421875
7000,2016-03-10,2020-07-20,50.0,51.86669815848405,3.733396316968097,1.5859375
7001,2016-03-10,2020-06-22,49.0,50.101901555244964,2.2487786841733968,0.9755859375
7002,2016-03-10,2020-05-20,48.0,48.20228670800832,0.42143064168400635,0.1884765625
7003,2016-03-10,2020-04-20,47.0,46.32469859691225,-1.436811495931385,-0.658203125
7004,2016-03-10,2020-03-20,46.0,43.34694732043121,-5.767505825149539,-2.7451171875
7005,2016-03-10,2020-02-20,45.0,47.64149778198644,5.869995071080972,2.7158203125
7006,2016-03-10,2020-01-20,44.0,45.734120227613154,3.941182335484441,1.875
7007,2016-03-10,2019-12-20,43.0,44.472579501485434,3.424603491826591,1.66796875
7008,2016-03-10,2019-11-20,42.0,43.22083576652617,2.906751825062313,1.447265625
7009,2016-03-10,2019-10-21,41.0,41.942876224026875,2.2996981073826226,1.171875
7010,2016-03-10,2019-09-20,40.0,41.45131789007616,3.628294725190404,1.8828125
7011,2016-03-10,2019-08-20,39.0,40.52363801736416,3.906764147087599,2.072265625
7012,2016-03-10,2019-07-22,38.0,39.06373530426038,2.799303432264167,1.5224609375
7013,2016-03-10,2019-06-20,37.0,37.65811519421243,1.778689714087643,0.99609375
7014,2016-03-10,2019-05-20,36.0,35.80390418581115,-0.544710594969031,-0.3154296875
7015,2016-03-10,2019-04-23,35.0,35.000744448219564,0.002126994913039328,0.0009765625
7016,2016-03-10,2019-03-20,34.0,33.59886819335615,-1.1797994313054512,-0.71875
7017,2016-03-10,2019-02-20,33.0,32.383630401233546,-1.8677866629286481,-1.1640625
7018,2016-03-10,2019-01-21,32.0,30.92701169995196,-3.35308843765012,-2.154296875
7019,2016-03-10,2018-12-20,31.0,29.310340709169136,-5.450513841389884,-3.6279296875
7020,2016-03-10,2018-11-20,30.0,28.640114475978592,-4.532951746738026,-3.08984375
7021,2016-03-10,2018-10-22,29.0,28.034700048687803,-3.3286205217661964,-2.318359375
7022,2016-03-10,2018-09-20,28.0,27.616243541346773,-1.3705587809043835,-0.98046875
7023,2016-03-10,2018-08-20,27.0,26.77584471451265,-0.8302047610642554,-0.611328125
7024,2016-03-10,2018-07-20,26.0,25.74100843541284,-0.9961214022583047,-0.7587890625
7025,2016-03-10,2018-06-20,25.0,24.781333748466164,-0.8746650061353449,-0.6875
7026,2016-03-10,2018-05-21,24.0,23.706204016377974,-1.224149931758441,-0.994140625
7027,2016-03-10,2018-04-20,23.0,22.50586446571021,-2.148415366477345,-1.810546875
7028,2016-03-10,2018-03-20,22.0,21.55050257925034,-2.0431700943166287,-1.78515625
7029,2016-03-10,2018-02-20,21.0,20.531657015238807,-2.2302046893390157,-2.009765625
7030,2016-03-10,2018-01-22,20.0,20.00882599710045,0.04412998550224145,0.041015625
7031,2016-03-10,2017-12-20,19.0,18.868067847925765,-0.6943797477591311,-0.67578125
7032,2016-03-10,2017-11-20,18.0,17.795378633689417,-1.1367853683921285,-1.15234375
7033,2016-03-10,2017-10-20,17.0,16.747700325092147,-1.4841157347520764,-1.57421875
7034,2016-03-10,2017-09-20,16.0,15.639112109739676,-2.2555493141270255,-2.5
7035,2016-03-10,2017-08-21,15.0,14.62807869684196,-2.47947535438693,-2.875
7036,2016-03-10,2017-07-20,14.0,13.750885385675534,-1.7793901023176113,-2.1796875
7037,2016-03-10,2017-06-20,13.0,12.910470407136122,-0.6886891758759826,-0.88671875
7038,2016-03-10,2017-05-22,12.0,11.812439243707388,-1.5630063024384337,-2.1171875
7039,2016-03-10,2017-04-20,11.0,10.873707778810104,-1.1481111017263275,-1.65625
7040,2016-03-10,2017-03-20,10.0,9.884454397952485,-1.1554560204751496,-1.77734375
7041,2016-03-10,2017-02-20,9.0,8.95327568368097,-0.5191590702114526,-0.84375
7042,2016-03-10,2017-01-20,8.0,7.905232392731914,-1.1845950908510705,-2.06640625
7043,2016-03-10,2016-12-20,7.0,7.016019220958414,0.22884601369163196,0.43359375
7044,2016-03-10,2016-11-21,6.0,5.945608819808211,-0.9065196698631558,-1.83984375
7045,2016-03-10,2016-10-20,5.0,4.994432211059386,-0.11135577881228542,-0.25
7046,2016-03-10,2016-09-20,4.0,3.994757065921064,-0.13107335197339864,-0.32421875
7047,2016-03-10,2016-08-22,3.0,3.0226254815920224,0.7541827197340792,2.06640625
7048,2016-03-10,2016-07-20,2.0,2.0136551293737712,0.6827564686885612,2.1640625
7049,2016-03-10,2016-06-20,1.0,0.9813435626717333,-1.8656437328266717,-6.515625
7050,2016-03-10,2016-05-20,,,,
7051,2016-03-10,2016-04-20,,,,
7052,2016-03-10,2016-03-21,,,,
7055,2016-02-10,2023-01-20,81.0,74.86395780003569,-7.575360740696677,-2.181640625
7056,2016-02-10,2022-12-20,80.0,72.44048877014356,-9.44938903732055,-2.7822265625
7057,2016-02-10,2022-11-21,79.0,72.83584583551716,-7.802726790484606,-2.30078125
7058,2016-02-10,2022-10-20,78.0,69.57427778513308,-10.802207967778108,-3.2802734375
7059,2016-02-10,2022-09-20,77.0,71.20346401403472,-7.5279688129419196,-2.271484375
7060,2016-02-10,2022-08-22,76.0,73.38634554624797,-3.4390190180947813,-1.02685546875
7061,2016-02-10,2022-07-20,75.0,71.34381668493374,-4.87491108675501,-1.4873046875
7062,2016-02-10,2022-06-20,74.0,68.00318658188702,-8.10380191636889,-2.544921875
7063,2016-02-10,2022-05-20,73.0,70.74798345237367,-3.0849541748305835,-0.95654296875
7064,2016-02-10,2022-04-20,72.0,72.53600420916442,0.7444502905061354,0.2294921875
7065,2016-02-10,2022-03-21,71.0,73.00430385345206,2.8229631738761376,0.8720703125
7066,2016-02-10,2022-02-21,70.0,72.45144260912899,3.50206087018427,1.08984375
7067,2016-02-10,2022-01-20,69.0,73.88881791771861,7.08524335901248,2.20166015625
7068,2016-02-10,2021-12-20,68.0,74.52659892493597,9.59793959549407,2.9912109375
7069,2016-02-10,2021-11-22,67.0,74.14483192005181,10.663928238883305,3.3466796875
7070,2016-02-10,2021-10-20,66.0,71.85524893376665,8.871589293585826,2.8525390625
7071,2016-02-10,2021-09-20,65.0,70.91873196885943,9.105741490552974,2.9658203125
7072,2016-02-10,2021-08-20,64.0,70.62401271535668,10.35001986774482,3.4033203125
7073,2016-02-10,2021-07-20,63.0,68.91640661023794,9.391121603552289,3.14892578125
7074,2016-02-10,2021-06-21,62.0,67.0931373590766,8.214737675929989,2.80615234375
7075,2016-02-10,2021-05-20,61.0,65.0831126513426,6.693627297282956,2.34033203125
7076,2016-02-10,2021-04-20,60.0,64.8600894730759,8.100149121793171,2.857421875
7077,2016-02-10,2021-03-22,59.0,63.65919484127898,7.896940408947426,2.82763671875
7078,2016-02-10,2021-02-22,58.0,62.34798731712735,7.496529857116117,2.724609375
7079,2016-02-10,2021-01-20,57.0,61.3491690215765,7.630121090485089,2.82421875
7080,2016-02-10,2020-12-21,56.0,59.569482428440494,6.374075765072312,2.40966796875
7081,2016-02-10,2020-11-20,55.0,58.60358204791289,6.551967359841613,2.517578125
7082,2016-02-10,2020-10-20,54.0,56.984318487900715,5.526515718334657,2.17041015625
7083,2016-02-10,2020-09-21,53.0,55.05752951841146,3.882131166814069,1.55908203125
7084,2016-02-10,2020-08-20,52.0,54.20250580516432,4.235588086854464,1.7314453125
7085,2016-02-10,2020-07-20,51.0,52.988776297493374,3.8995613676340657,1.6259765625
7086,2016-02-10,2020-06-22,50.0,51.20768773537491,2.4153754707498223,1.0283203125
7087,2016-02-10,2020-05-20,49.0,49.28763496824242,0.5870101392702489,0.2568359375
7088,2016-02-10,2020-04-20,48.0,47.388346087055815,-1.2742789853003849,-0.5732421875
7089,2016-02-10,2020-03-20,47.0,44.36254693477184,-5.611602266442889,-2.619140625
7090,2016-02-10,2020-02-20,46.0,48.78117242795359,6.0460270172904185,2.740234375
7091,2016-02-10,2020-01-20,45.0,46.851730736216794,4.114957191592875,1.91796875
7092,2016-02-10,2019-12-20,44.0,45.58329794558325,3.598404421780107,1.7158203125
7093,2016-02-10,2019-11-20,43.0,44.32445365669923,3.0801247830214575,1.5009765625
7094,2016-02-10,2019-10-21,42.0,43.038511947875115,2.47264749494075,1.232421875
7095,2016-02-10,2019-09-20,41.0,42.55979656213059,3.804381858855105,1.9296875
7096,2016-02-10,2019-08-20,40.0,41.634201583607926,4.085503959019814,2.1181640625
7097,2016-02-10,2019-07-22,39.0,40.16177163484661,2.9789016278118177,1.58203125
7098,2016-02-10,2019-06-20,38.0,38.74444633313578,1.959069297725728,1.0712890625
7099,2016-02-10,2019-05-20,37.0,36.86502597556538,-0.36479466063410637,-0.2060546875
7100,2016-02-10,2019-04-23,36.0,36.0675609775309,0.18766938203028538,0.107421875
7101,2016-02-10,2019-03-20,35.0,34.65354468164512,-0.9898723381567923,-0.587890625
7102,2016-02-10,2019-02-20,34.0,33.431343342930205,-1.6725195796170436,-1.015625
7103,2016-02-10,2019-01-21,33.0,31.95893901421522,-3.154730259953884,-1.9736328125
7104,2016-02-10,2018-12-20,32.0,30.319995396649944,-5.250014385468926,-3.4013671875
7105,2016-02-10,2018-11-20,31.0,29.659115446268082,-4.32543404429651,-2.8671875
7106,2016-02-10,2018-10-22,30.0,29.065805318956414,-3.1139822701452857,-2.1083984375
7107,2016-02-10,2018-09-20,29.0,28.667548457889595,-1.1463846279669148,-0.796875
7108,2016-02-10,2018-08-20,28.0,27.832367823369307,-0.5986863451096193,-0.427734375
7109,2016-02-10,2018-07-20,27.0,26.795035628082857,-0.7591273033968251,-0.560546875
7110,2016-02-10,2018-06-20,26.0,25.836397431390296,-0.6292406484988624,-0.478515625
7111,2016-02-10,2018-05-21,25.0,24.757044299358604,-0.9718228025655833,-0.763671875
7112,2016-02-10,2018-04-20,24.0,23.54685809127672,-1.8880912863469934,-1.537109375
7113,2016-02-10,2018-03-20,23.0,22.591442593251987,-1.7763365510783178,-1.498046875
7114,2016-02-10,2018-02-20,22.0,21.569338637464575,-1.9575516478882933,-1.7001953125
7115,2016-02-10,2018-01-22,21.0,21.069691642711422,0.331864965292488,0.296875
7116,2016-02-10,2017-12-20,20.0,19.92043903892541,-0.3978048053729566,-0.373046875
7117,2016-02-10,2017-11-20,19.0,18.842632898664423,-0.8282479017661951,-0.806640625
7118,2016-02-10,2017-10-20,18.0,17.790903938499337,-1.1616447861147943,-1.1796875
7119,2016-02-10,2017-09-20,17.0,16.673803398013913,-1.9188035410946302,-2.03515625
7120,2016-02-10,2017-08-21,16.0,15.659261406037603,-2.129616212264984,-2.357421875
7121,2016-02-10,2017-07-20,15.0,14.788090460658033,-1.41273026227978,-1.646484375
7122,2016-02-10,2017-06-20,14.0,13.957623405821932,-0.3026899584147686,-0.37109375
7123,2016-02-10,2017-05-22,13.0,12.849185641968237,-1.1601104463981762,-1.48828125
7124,2016-02-10,2017-04-20,12.0,11.913373028935997,-0.7218914255333608,-0.984375
7125,2016-02-10,2017-03-20,11.0,10.921999012845815,-0.7090998832198668,-1.02734375
7126,2016-02-10,2017-02-20,10.0,9.99536536790701,-0.046346320929906426,-0.0703125
7127,2016-02-10,2017-01-20,9.0,8.938958672838524,-0.6782369684608448,-1.10546875
7128,2016-02-10,2016-12-20,8.0,8.06228465040363,0.7785581300453703,1.37109375
7129,2016-02-10,2016-11-21,7.0,6.977333601493076,-0.3238056929560632,-0.609375
7130,2016-02-10,2016-10-20,6.0,6.028950750957935,0.482512515965583,0.99609375
7131,2016-02-10,2016-09-20,5.0,5.02372383043549,0.4744766087097929,1.06640625
7132,2016-02-10,2016-08-22,4.0,4.0578409718338575,1.4460242958464375,3.578125
7133,2016-02-10,2016-07-20,3.0,3.0460887750830037,1.5362925027667895,4.3359375
7134,2016-02-10,2016-06-20,2.0,1.9836653794466876,-0.8167310276656181,-2.5390625
