,Datum_Eerste_Storting,Datum_Verkoop,Investering Totaal,Verkoop Totaal,Winst Pct,Eff Interest
4338,2017-09-11,2018-11-20,12.0,11.222431564391604,-6.4797369634033,-8.76171875
4339,2017-09-11,2018-10-22,11.0,10.414269201898273,-5.324825437288426,-7.5859375
4340,2017-09-11,2018-09-20,10.0,9.773837486400366,-2.2616251359963435,-3.46484375
4341,2017-09-11,2018-08-20,9.0,8.813664438913968,-2.0703951231781383,-3.39453125
4342,2017-09-11,2018-07-20,8.0,7.843035246171896,-1.9620594228513033,-3.45703125
4343,2017-09-11,2018-06-20,7.0,6.885611505993223,-1.6341213429539536,-3.10546875
4344,2017-09-11,2018-05-22,6.0,5.892401699850712,-1.7933050024881325,-3.6640625
4345,2017-09-11,2018-04-20,5.0,4.8582338539308605,-2.83532292138279,-6.328125
4346,2017-09-11,2018-03-20,4.0,3.8931222051805885,-2.6719448704852877,-6.59375
4347,2017-09-11,2018-02-20,3.0,2.9161709376408553,-2.7943020786381556,-7.5234375
4348,2017-09-11,2018-01-22,2.0,1.998961770324768,-0.05191148376160193,-0.16015625
4349,2017-09-11,2017-12-20,1.0,0.9920467359435096,-0.7953264056490439,-2.875
4350,2017-09-11,2017-11-20,,,,
4351,2017-09-11,2017-10-20,,,,
4352,2017-09-11,2017-09-20,,,,
4355,2017-08-10,2023-01-20,63.0,59.78245690003025,-5.107211269793258,-1.828125
4356,2017-08-10,2022-12-20,62.0,56.93979359220911,-8.161623238372409,-3.0107421875
4357,2017-08-10,2022-11-21,61.0,57.177368868419826,-6.266608412426515,-2.3203125
4358,2017-08-10,2022-10-20,60.0,53.32534273677807,-11.124428772036554,-4.28955078125
4359,2017-08-10,2022-09-20,59.0,53.59134308183742,-9.167215115529794,-3.5517578125
4360,2017-08-10,2022-08-22,58.0,55.60530404734412,-4.128786125268759,-1.58349609375
4361,2017-08-10,2022-07-20,57.0,53.88256984454621,-5.469175711322437,-2.1494140625
4362,2017-08-10,2022-06-20,56.0,50.98732544674648,-8.951204559381283,-3.6328125
4363,2017-08-10,2022-05-20,55.0,52.648121432927525,-4.2761428492226825,-1.7265625
4364,2017-08-10,2022-04-20,54.0,54.058052302478856,0.10750426384973366,0.04296875
4365,2017-08-10,2022-03-21,53.0,53.97869511880518,1.8465945637833534,0.75
4366,2017-08-10,2022-02-21,52.0,53.25291598850549,2.4094538240490238,0.990234375
4367,2017-08-10,2022-01-20,51.0,55.165163286259116,8.166986835802188,3.3427734375
4368,2017-08-10,2021-12-20,50.0,54.77223767479055,9.544475349581106,3.9599609375
4369,2017-08-10,2021-11-22,49.0,54.882008928577804,12.004099854240417,5.01123046875
4370,2017-08-10,2021-10-20,48.0,52.67324917101955,9.735935772957394,4.1904296875
4371,2017-08-10,2021-09-20,47.0,51.36575410105171,9.288838512875971,4.0810546875
4372,2017-08-10,2021-08-20,46.0,51.061085377585215,11.002359516489598,4.9013671875
4373,2017-08-10,2021-07-20,45.0,48.87898703048389,8.619971178853092,3.9560546875
4374,2017-08-10,2021-06-21,44.0,47.375845524055364,7.672376191034919,3.5986328125
4375,2017-08-10,2021-05-20,43.0,45.632381019773,6.121816325053487,2.955078125
4376,2017-08-10,2021-04-20,42.0,44.91414651932159,6.938444093622835,3.408203125
4377,2017-08-10,2021-03-22,41.0,43.507839677354276,6.1166821398884785,3.0732421875
4378,2017-08-10,2021-02-22,40.0,42.25378568952552,5.634464223813804,2.888671875
4379,2017-08-10,2021-01-20,39.0,41.53730101644746,6.505900042172969,3.4140625
4380,2017-08-10,2020-12-21,38.0,39.84872714918129,4.86507144521393,2.625
4381,2017-08-10,2020-11-20,37.0,38.75685421976293,4.748254648007915,2.6259765625
4382,2017-08-10,2020-10-20,36.0,37.0214074931999,2.837243036666395,1.619140625
4383,2017-08-10,2020-09-21,35.0,35.52333653398544,1.4952472399584085,0.8759765625
4384,2017-08-10,2020-08-20,34.0,34.63890054486174,1.8791192495933562,1.130859375
4385,2017-08-10,2020-07-20,33.0,33.58556571951893,1.774441574299795,1.0966796875
4386,2017-08-10,2020-06-22,32.0,31.98075621392443,-0.06013683148615723,-0.0380859375
4387,2017-08-10,2020-05-20,31.0,30.000514677742345,-3.2241462008311457,-2.1337890625
4388,2017-08-10,2020-04-20,30.0,28.424403427751585,-5.251988574161383,-3.58984375
4389,2017-08-10,2020-03-20,29.0,26.53917466590447,-8.485604600329419,-6.0263671875
4390,2017-08-10,2020-02-20,28.0,29.70136457082147,6.076302038648113,4.26171875
4391,2017-08-10,2020-01-20,27.0,28.14224639411855,4.2305422004390785,3.0771484375
4392,2017-08-10,2019-12-20,26.0,26.939165977755177,3.612176837519913,2.71875
4393,2017-08-10,2019-11-20,25.0,25.795535833333417,3.18214333333367,2.474609375
4394,2017-08-10,2019-10-21,24.0,24.5917725711406,2.4657190464191605,1.984375
4395,2017-08-10,2019-09-20,23.0,23.720899984091268,3.1343477569185576,2.611328125
4396,2017-08-10,2019-08-20,22.0,22.42644010614983,1.9383641188628624,1.6796875
4397,2017-08-10,2019-07-22,21.0,21.432184897645048,2.058023322119274,1.845703125
4398,2017-08-10,2019-06-20,20.0,20.237455038069065,1.187275190345325,1.11328125
4399,2017-08-10,2019-05-20,19.0,18.8086682888298,-1.0070090061589472,-0.986328125
4400,2017-08-10,2019-04-23,18.0,18.02877480266743,0.1598600148190638,0.162109375
4401,2017-08-10,2019-03-20,17.0,16.73899665736945,-1.535313780179697,-1.63671875
4402,2017-08-10,2019-02-20,16.0,15.561397701985577,-2.7412643625901456,-3.037109375
4403,2017-08-10,2019-01-21,15.0,14.318615952429308,-4.542560317137945,-5.263671875
4404,2017-08-10,2018-12-20,14.0,13.047185398329841,-6.805818583358279,-8.3125
4405,2017-08-10,2018-11-20,13.0,12.178713349793506,-6.317589616973029,-8.103515625
4406,2017-08-10,2018-10-22,12.0,11.381612386717672,-5.153230110686069,-6.94140625
4407,2017-08-10,2018-09-20,11.0,10.771695842948336,-2.0754923368333067,-2.990234375
4408,2017-08-10,2018-08-20,10.0,9.812863965602022,-1.8713603439797843,-2.875
4409,2017-08-10,2018-07-20,9.0,8.841688188045184,-1.7590201328312856,-2.890625
4410,2017-08-10,2018-06-20,8.0,7.887588689280083,-1.4051413839989646,-2.4765625
4411,2017-08-10,2018-05-22,7.0,6.892868195808021,-1.530454345599695,-2.8828125
4412,2017-08-10,2018-04-20,6.0,5.849853867665125,-2.5024355389145825,-5.12109375
4413,2017-08-10,2018-03-20,5.0,4.8831080613362445,-2.3378387732751094,-5.24609375
4414,2017-08-10,2018-02-20,4.0,3.9008338777263294,-2.4791530568417652,-6.015625
4415,2017-08-10,2018-01-22,3.0,3.006746168165577,0.22487227218590533,0.61328125
4416,2017-08-10,2017-12-20,2.0,1.9872738024104422,-0.6363098794778921,-1.98828125
4417,2017-08-10,2017-11-20,1.0,0.9908733833717487,-0.9126616628251316,-3.2265625
4418,2017-08-10,2017-10-20,,,,
4419,2017-08-10,2017-09-20,,,,
4420,2017-08-10,2017-08-21,,,,
4422,2017-07-24,2023-01-20,64.0,60.797797809518215,-5.003440922627789,-1.7646484375
4423,2017-07-24,2022-12-20,63.0,57.92393972210701,-8.057238536338083,-2.9287109375
4424,2017-07-24,2022-11-21,62.0,58.18229650622845,-6.157586280276698,-2.24609375
4425,2017-07-24,2022-10-20,61.0,54.27797930498006,-11.019706057409742,-4.185546875
4426,2017-07-24,2022-09-20,60.0,54.56547460756822,-9.057542320719635,-3.4560546875
4427,2017-07-24,2022-08-22,59.0,56.634111530205395,-4.009980457278991,-1.513671875
4428,2017-07-24,2022-07-20,58.0,54.8973586779075,-5.349381589814659,-2.0693359375
4429,2017-07-24,2022-06-20,57.0,51.964327293832724,-8.834513519591711,-3.52783203125
4430,2017-07-24,2022-05-20,56.0,53.67493345990922,-4.151904535876394,-1.6484375
4431,2017-07-24,2022-04-20,55.0,55.13057344504299,0.237406263714529,0.09375
4432,2017-07-24,2022-03-21,54.0,55.06774634673099,1.9773080495018371,0.7890625
4433,2017-07-24,2022-02-21,53.0,54.34545481575204,2.538593991984985,1.025390625
4434,2017-07-24,2022-01-20,52.0,56.31628708820814,8.300552092707965,3.3369140625
4435,2017-07-24,2021-12-20,51.0,55.935804944719344,9.678048911214399,3.94140625
4436,2017-07-24,2021-11-22,50.0,56.06890608575091,12.137812171501821,4.97265625
4437,2017-07-24,2021-10-20,49.0,53.83317416202215,9.863620738820721,4.16552734375
4438,2017-07-24,2021-09-20,48.0,52.518383222382006,9.413298379962512,4.0556640625
4439,2017-07-24,2021-08-20,47.0,52.22935408561194,11.126285288536037,4.859375
4440,2017-07-24,2021-07-20,46.0,50.019995862342704,8.739121439875444,3.9306640625
4441,2017-07-24,2021-06-21,45.0,48.5046092472641,7.788020549475776,3.57958984375
4442,2017-07-24,2021-05-20,44.0,46.74293182316161,6.2339359617309364,2.947265625
4443,2017-07-24,2021-04-20,43.0,46.031006098400816,7.048851391629804,3.39013671875
4444,2017-07-24,2021-03-22,42.0,44.6139145588158,6.223606092418571,3.060546875
4445,2017-07-24,2021-02-22,41.0,43.352831143395974,5.73861254486823,2.87890625
4446,2017-07-24,2021-01-20,40.0,42.64373003836965,6.609325095924118,3.390625
4447,2017-07-24,2020-12-21,39.0,40.93639888583545,4.96512534829603,2.6181640625
4448,2017-07-24,2020-11-20,38.0,39.84206447050194,4.847538080268259,2.619140625
4449,2017-07-24,2020-10-20,37.0,38.08552857147198,2.9338610039783317,1.634765625
4450,2017-07-24,2020-09-21,36.0,36.572455300451544,1.5901536123654008,0.9091796875
4451,2017-07-24,2020-08-20,35.0,35.69126288037541,1.975036801072605,1.1591796875
4452,2017-07-24,2020-07-20,34.0,34.637091319286924,1.8737979979027173,1.12890625
4453,2017-07-24,2020-06-22,33.0,33.01407990912768,0.042666391296001284,0.0263671875
4454,2017-07-24,2020-05-20,32.0,31.00119131666559,-3.121277135420031,-2.01171875
4455,2017-07-24,2020-04-20,31.0,29.401807331659423,-5.155460220453473,-3.431640625
4456,2017-07-24,2020-03-20,30.0,27.481302299170714,-8.395659002764285,-5.802734375
4457,2017-07-24,2020-02-20,29.0,30.791384675191235,6.177188535142191,4.20703125
4458,2017-07-24,2020-01-20,28.0,29.211128223402184,4.325457940722087,3.052734375
4459,2017-07-24,2019-12-20,27.0,27.999906685981067,3.7033580962261734,2.703125
4460,2017-07-24,2019-11-20,26.0,26.849738140160255,3.2682236160009817,2.462890625
4461,2017-07-24,2019-10-21,25.0,25.637061375675284,2.5482455027011355,1.984375
4462,2017-07-24,2019-09-20,24.0,24.771059692191365,3.21274871746402,2.587890625
4463,2017-07-24,2019-08-20,23.0,23.463162050006094,2.0137480435047563,1.685546875
4464,2017-07-24,2019-07-22,22.0,22.469203829733072,2.132744680604872,1.8447265625
4465,2017-07-24,2019-06-20,21.0,21.264249694840345,1.258331880192118,1.13671875
4466,2017-07-24,2019-05-20,20.0,19.812630058206516,-0.9368497089674221,-0.8828125
4467,2017-07-24,2019-04-23,19.0,19.044902497954546,0.23632893660287155,0.228515625
4468,2017-07-24,2019-03-20,18.0,17.73912549916907,-1.449302782394055,-1.482421875
4469,2017-07-24,2019-02-20,17.0,16.551199318196957,-2.640004010606134,-2.8046875
4470,2017-07-24,2019-01-21,16.0,15.29129181216082,-4.429426173994877,-4.9140625
4471,2017-07-24,2018-12-20,15.0,13.997993815435022,-6.680041230433187,-7.80078125
4472,2017-07-24,2018-11-20,14.0,13.134225365681331,-6.184104530847634,-7.56640625
4473,2017-07-24,2018-10-22,13.0,12.348176898028182,-5.014023861321676,-6.427734375
4474,2017-07-24,2018-09-20,12.0,11.768750962465168,-1.927075312790268,-2.630859375
4475,2017-07-24,2018-08-20,11.0,10.811259175669319,-1.7158256757334653,-2.490234375
4476,2017-07-24,2018-07-20,10.0,9.83953725327716,-1.6046274672284078,-2.482421875
4477,2017-07-24,2018-06-20,9.0,8.888759320041036,-1.2360075550996028,-2.04296875
4478,2017-07-24,2018-05-22,8.0,7.892529355283761,-1.343383058952985,-2.3671875
4479,2017-07-24,2018-04-20,7.0,6.840675665990736,-2.2760619144180514,-4.33984375
4480,2017-07-24,2018-03-20,6.0,5.872297017516318,-2.1283830413947027,-4.4296875
4481,2017-07-24,2018-02-20,5.0,4.884704202575907,-2.3059159484818537,-5.171875
4482,2017-07-24,2018-01-22,4.0,4.013719338899415,0.34298347248538086,0.859375
4483,2017-07-24,2017-12-20,3.0,2.9816997499320532,-0.6100083355982259,-1.7421875
4484,2017-07-24,2017-11-20,2.0,1.9809491523431455,-0.9525423828427249,-3.109375
4485,2017-07-24,2017-10-20,,,,
4486,2017-07-24,2017-09-20,,,,
4487,2017-07-24,2017-08-21,,,,
