"Date","Price","Open","High","Low","Change %"
"Jun 30, 2021","2,895.030","2,895.030","2,895.030","2,895.030","-0.41%"
"Jun 29, 2021","2,907.060","2,907.060","2,907.060","2,907.060","0.15%"
"Jun 28, 2021","2,902.620","2,902.620","2,902.620","2,902.620","0.08%"
"Jun 25, 2021","2,900.410","2,900.410","2,900.410","2,900.410","0.03%"
"Jun 24, 2021","2,899.620","2,899.620","2,899.620","2,899.620","0.60%"
"Jun 23, 2021","2,882.460","2,882.460","2,882.460","2,882.460","-0.33%"
"Jun 22, 2021","2,892.040","2,892.040","2,892.040","2,892.040","0.12%"
"Jun 21, 2021","2,888.440","2,888.440","2,888.440","2,888.440","0.17%"
"Jun 18, 2021","2,883.510","2,883.510","2,883.510","2,883.510","-0.47%"
"Jun 17, 2021","2,897.140","2,897.140","2,897.140","2,897.140","0.14%"
"Jun 16, 2021","2,893.000","2,893.000","2,893.000","2,893.000","0.24%"
"Jun 15, 2021","2,886.210","2,886.210","2,886.210","2,886.210","0.17%"
"Jun 14, 2021","2,881.360","2,881.360","2,881.360","2,881.360","0.15%"
"Jun 11, 2021","2,877.180","2,877.180","2,877.180","2,877.180","0.42%"
"Jun 10, 2021","2,865.260","2,865.260","2,865.260","2,865.260","-0.13%"
"Jun 09, 2021","2,869.060","2,869.060","2,869.060","2,869.060","-0.16%"
"Jun 08, 2021","2,873.630","2,873.630","2,873.630","2,873.630","0.14%"
"Jun 07, 2021","2,869.670","2,869.670","2,869.670","2,869.670","-0.02%"
"Jun 04, 2021","2,870.130","2,870.130","2,870.130","2,870.130","0.38%"
"Jun 03, 2021","2,859.390","2,859.390","2,859.390","2,859.390","-0.07%"
"Jun 02, 2021","2,861.380","2,861.380","2,861.380","2,861.380","0.01%"
"Jun 01, 2021","2,861.130","2,861.130","2,861.130","2,861.130","0.34%"
"May 31, 2021","2,851.540","2,851.540","2,851.540","2,851.540","-0.29%"
"May 28, 2021","2,859.740","2,859.740","2,859.740","2,859.740","0.51%"
"May 27, 2021","2,845.180","2,845.180","2,845.180","2,845.180","-0.37%"
"May 26, 2021","2,855.660","2,855.660","2,855.660","2,855.660","0.08%"
"May 25, 2021","2,853.300","2,853.300","2,853.300","2,853.300","0.29%"
"May 24, 2021","2,845.120","2,845.120","2,845.120","2,845.120","0.20%"
"May 21, 2021","2,839.410","2,839.410","2,839.410","2,839.410","0.31%"
"May 20, 2021","2,830.650","2,830.650","2,830.650","2,830.650","1.01%"
"May 19, 2021","2,802.460","2,802.460","2,802.460","2,802.460","-0.63%"
"May 18, 2021","2,820.320","2,820.320","2,820.320","2,820.320","0.03%"
"May 17, 2021","2,819.560","2,819.560","2,819.560","2,819.560","-0.08%"
"May 14, 2021","2,821.710","2,821.710","2,821.710","2,821.710","0.74%"
"May 13, 2021","2,800.990","2,800.990","2,800.990","2,800.990","0.10%"
"May 12, 2021","2,798.070","2,798.070","2,798.070","2,798.070","-0.29%"
"May 11, 2021","2,806.150","2,806.150","2,806.150","2,806.150","-1.11%"
"May 10, 2021","2,837.600","2,837.600","2,837.600","2,837.600","-0.48%"
"May 07, 2021","2,851.370","2,851.370","2,851.370","2,851.370","0.72%"
"May 06, 2021","2,830.880","2,830.880","2,830.880","2,830.880","-0.20%"
"May 05, 2021","2,836.530","2,836.530","2,836.530","2,836.530","0.92%"
"May 04, 2021","2,810.600","2,810.600","2,810.600","2,810.600","-1.13%"
"May 03, 2021","2,842.640","2,842.640","2,842.640","2,842.640","0.37%"
"Apr 29, 2021","2,832.020","2,832.020","2,832.020","2,832.020","-0.13%"
"Apr 28, 2021","2,835.740","2,835.740","2,835.740","2,835.740","-0.20%"
"Apr 27, 2021","2,841.300","2,841.300","2,841.300","2,841.300","-0.16%"
"Apr 26, 2021","2,845.970","2,845.970","2,845.970","2,845.970","0.01%"
"Apr 23, 2021","2,845.720","2,845.720","2,845.720","2,845.720","-0.04%"
"Apr 22, 2021","2,846.990","2,846.990","2,846.990","2,846.990","0.61%"
"Apr 21, 2021","2,829.800","2,829.800","2,829.800","2,829.800","0.46%"
"Apr 20, 2021","2,816.910","2,816.910","2,816.910","2,816.910","-0.63%"
"Apr 19, 2021","2,834.720","2,834.720","2,834.720","2,834.720","-0.39%"
"Apr 16, 2021","2,845.830","2,845.830","2,845.830","2,845.830","0.45%"
"Apr 15, 2021","2,833.180","2,833.180","2,833.180","2,833.180","0.34%"
"Apr 14, 2021","2,823.530","2,823.530","2,823.530","2,823.530","-0.16%"
"Apr 13, 2021","2,828.090","2,828.090","2,828.090","2,828.090","0.32%"
"Apr 12, 2021","2,819.070","2,819.070","2,819.070","2,819.070","-0.32%"
"Apr 09, 2021","2,828.180","2,828.180","2,828.180","2,828.180","0.06%"
"Apr 08, 2021","2,826.380","2,826.380","2,826.380","2,826.380","0.66%"
"Apr 07, 2021","2,807.860","2,807.860","2,807.860","2,807.860","-0.06%"
"Apr 06, 2021","2,809.560","2,809.560","2,809.560","2,809.560","0.25%"
"Apr 01, 2021","2,802.690","2,802.690","2,802.690","2,802.690","0.61%"
"Mar 31, 2021","2,785.780","2,785.780","2,785.780","2,785.780","0.21%"
"Mar 30, 2021","2,779.940","2,779.940","2,779.940","2,779.940","0.32%"
"Mar 29, 2021","2,771.160","2,771.160","2,771.160","2,771.160","0.07%"
"Mar 26, 2021","2,769.330","2,769.330","2,769.330","2,769.330","0.30%"
"Mar 25, 2021","2,761.140","2,761.140","2,761.140","2,761.140","0.05%"
"Mar 24, 2021","2,759.700","2,759.700","2,759.700","2,759.700","0.00%"
"Mar 23, 2021","2,759.660","2,759.660","2,759.660","2,759.660","0.13%"
"Mar 22, 2021","2,756.010","2,756.010","2,756.010","2,756.010","0.32%"
"Mar 19, 2021","2,747.330","2,747.330","2,747.330","2,747.330","-0.22%"
"Mar 18, 2021","2,753.370","2,753.370","2,753.370","2,753.370","-0.08%"
"Mar 17, 2021","2,755.650","2,755.650","2,755.650","2,755.650","-0.47%"
"Mar 16, 2021","2,768.570","2,768.570","2,768.570","2,768.570","0.46%"
"Mar 15, 2021","2,755.900","2,755.900","2,755.900","2,755.900","0.27%"
"Mar 12, 2021","2,748.540","2,748.540","2,748.540","2,748.540","-0.48%"
"Mar 11, 2021","2,761.760","2,761.760","2,761.760","2,761.760","0.72%"
"Mar 10, 2021","2,741.970","2,741.970","2,741.970","2,741.970","0.25%"
"Mar 09, 2021","2,735.050","2,735.050","2,735.050","2,735.050","0.77%"
"Mar 08, 2021","2,714.240","2,714.240","2,714.240","2,714.240","0.83%"
"Mar 05, 2021","2,691.790","2,691.790","2,691.790","2,691.790","-0.64%"
"Mar 04, 2021","2,709.260","2,709.260","2,709.260","2,709.260","-0.37%"
"Mar 03, 2021","2,719.270","2,719.270","2,719.270","2,719.270","-0.45%"
"Mar 02, 2021","2,731.430","2,731.430","2,731.430","2,731.430","0.09%"
"Mar 01, 2021","2,729.100","2,729.100","2,729.100","2,729.100","1.16%"
"Feb 26, 2021","2,697.830","2,697.830","2,697.830","2,697.830","-0.62%"
"Feb 25, 2021","2,714.550","2,714.550","2,714.550","2,714.550","-0.28%"
"Feb 24, 2021","2,722.050","2,722.050","2,722.050","2,722.050","-0.13%"
"Feb 23, 2021","2,725.520","2,725.520","2,725.520","2,725.520","-0.57%"
"Feb 22, 2021","2,741.020","2,741.020","2,741.020","2,741.020","-0.53%"
"Feb 19, 2021","2,755.690","2,755.690","2,755.690","2,755.690","0.14%"
"Feb 18, 2021","2,751.750","2,751.750","2,751.750","2,751.750","-0.52%"
"Feb 17, 2021","2,766.150","2,766.150","2,766.150","2,766.150","-0.60%"
"Feb 16, 2021","2,782.710","2,782.710","2,782.710","2,782.710","0.03%"
"Feb 15, 2021","2,781.860","2,781.860","2,781.860","2,781.860","0.10%"
"Feb 12, 2021","2,779.070","2,779.070","2,779.070","2,779.070","0.40%"
"Feb 11, 2021","2,768.120","2,768.120","2,768.120","2,768.120","0.71%"
"Feb 10, 2021","2,748.650","2,748.650","2,748.650","2,748.650","-0.14%"
"Feb 09, 2021","2,752.500","2,752.500","2,752.500","2,752.500","-0.04%"
"Feb 08, 2021","2,753.540","2,753.540","2,753.540","2,753.540","0.17%"
"Feb 05, 2021","2,748.780","2,748.780","2,748.780","2,748.780","-0.29%"
"Feb 04, 2021","2,756.810","2,756.810","2,756.810","2,756.810","0.24%"
"Feb 03, 2021","2,750.100","2,750.100","2,750.100","2,750.100","0.26%"
"Feb 02, 2021","2,742.880","2,742.880","2,742.880","2,742.880","0.56%"
"Feb 01, 2021","2,727.700","2,727.700","2,727.700","2,727.700","1.03%"
"Jan 29, 2021","2,699.800","2,699.800","2,699.800","2,699.800","-0.95%"
"Jan 28, 2021","2,725.820","2,725.820","2,725.820","2,725.820","-0.08%"
"Jan 27, 2021","2,728.060","2,728.060","2,728.060","2,728.060","-0.78%"
"Jan 26, 2021","2,749.430","2,749.430","2,749.430","2,749.430","0.32%"
"Jan 25, 2021","2,740.530","2,740.530","2,740.530","2,740.530","-0.18%"
"Jan 22, 2021","2,745.590","2,745.590","2,745.590","2,745.590","-0.03%"
"Jan 21, 2021","2,746.350","2,746.350","2,746.350","2,746.350","0.21%"
"Jan 20, 2021","2,740.480","2,740.480","2,740.480","2,740.480","0.34%"
"Jan 19, 2021","2,731.060","2,731.060","2,731.060","2,731.060","0.09%"
"Jan 18, 2021","2,728.640","2,728.640","2,728.640","2,728.640","0.10%"
"Jan 15, 2021","2,725.990","2,725.990","2,725.990","2,725.990","-0.72%"
"Jan 14, 2021","2,745.790","2,745.790","2,745.790","2,745.790","0.29%"
"Jan 13, 2021","2,737.750","2,737.750","2,737.750","2,737.750","0.10%"
"Jan 12, 2021","2,735.010","2,735.010","2,735.010","2,735.010","-0.24%"
"Jan 11, 2021","2,741.590","2,741.590","2,741.590","2,741.590","-0.41%"
"Jan 08, 2021","2,752.830","2,752.830","2,752.830","2,752.830","0.36%"
"Jan 07, 2021","2,743.030","2,743.030","2,743.030","2,743.030","0.28%"
"Jan 06, 2021","2,735.480","2,735.480","2,735.480","2,735.480","0.31%"
"Jan 05, 2021","2,726.910","2,726.910","2,726.910","2,726.910","-0.20%"
"Jan 04, 2021","2,732.500","2,732.500","2,732.500","2,732.500","0.41%"
"Dec 31, 2020","2,721.210","2,721.210","2,721.210","2,721.210","-0.17%"
"Dec 30, 2020","2,725.720","2,725.720","2,725.720","2,725.720","-0.17%"
"Dec 29, 2020","2,730.400","2,730.400","2,730.400","2,730.400","0.36%"
"Dec 28, 2020","2,720.620","2,720.620","2,720.620","2,720.620","0.56%"
"Dec 24, 2020","2,705.570","2,705.570","2,705.570","2,705.570","0.09%"
"Dec 23, 2020","2,703.090","2,703.090","2,703.090","2,703.090","0.10%"
"Dec 22, 2020","2,700.450","2,700.450","2,700.450","2,700.450","0.62%"
"Dec 21, 2020","2,683.700","2,683.700","2,683.700","2,683.700","-0.98%"
"Dec 18, 2020","2,710.140","2,710.140","2,710.140","2,710.140","0.20%"
"Dec 17, 2020","2,704.840","2,704.840","2,704.840","2,704.840","0.20%"
"Dec 16, 2020","2,699.320","2,699.320","2,699.320","2,699.320","0.37%"
"Dec 15, 2020","2,689.350","2,689.350","2,689.350","2,689.350","0.26%"
"Dec 14, 2020","2,682.290","2,682.290","2,682.290","2,682.290","0.05%"
"Dec 11, 2020","2,681.050","2,681.050","2,681.050","2,681.050","-0.03%"
"Dec 10, 2020","2,681.940","2,681.940","2,681.940","2,681.940","-0.13%"
"Dec 09, 2020","2,685.310","2,685.310","2,685.310","2,685.310","0.00%"
"Dec 08, 2020","2,685.220","2,685.220","2,685.220","2,685.220","0.35%"
"Dec 07, 2020","2,675.790","2,675.790","2,675.790","2,675.790","0.22%"
"Dec 04, 2020","2,670.000","2,670.000","2,670.000","2,670.000","0.09%"
"Dec 03, 2020","2,667.620","2,667.620","2,667.620","2,667.620","-0.10%"
"Dec 02, 2020","2,670.290","2,670.290","2,670.290","2,670.290","-0.12%"
"Dec 01, 2020","2,673.410","2,673.410","2,673.410","2,673.410","0.06%"
"Nov 30, 2020","2,671.730","2,671.730","2,671.730","2,671.730","-0.39%"
"Nov 27, 2020","2,682.300","2,682.300","2,682.300","2,682.300","0.42%"
"Nov 26, 2020","2,671.110","2,671.110","2,671.110","2,671.110","0.15%"
"Nov 25, 2020","2,667.100","2,667.100","2,667.100","2,667.100","0.16%"
"Nov 24, 2020","2,662.850","2,662.850","2,662.850","2,662.850","-0.23%"
"Nov 23, 2020","2,669.000","2,669.000","2,669.000","2,669.000","-0.37%"
"Nov 20, 2020","2,678.900","2,678.900","2,678.900","2,678.900","0.30%"
"Nov 19, 2020","2,670.950","2,670.950","2,670.950","2,670.950","-0.14%"
"Nov 18, 2020","2,674.780","2,674.780","2,674.780","2,674.780","-0.05%"
"Nov 17, 2020","2,676.230","2,676.230","2,676.230","2,676.230","-0.03%"
"Nov 16, 2020","2,677.010","2,677.010","2,677.010","2,677.010","0.03%"
"Nov 13, 2020","2,676.110","2,676.110","2,676.110","2,676.110","0.01%"
"Nov 12, 2020","2,675.920","2,675.920","2,675.920","2,675.920","-0.08%"
"Nov 11, 2020","2,677.950","2,677.950","2,677.950","2,677.950","0.94%"
"Nov 10, 2020","2,653.070","2,653.070","2,653.070","2,653.070","-0.34%"
"Nov 09, 2020","2,662.010","2,662.010","2,662.010","2,662.010","0.18%"
"Nov 06, 2020","2,657.350","2,657.350","2,657.350","2,657.350","-0.10%"
"Nov 05, 2020","2,660.070","2,660.070","2,660.070","2,660.070","0.63%"
"Nov 04, 2020","2,643.470","2,643.470","2,643.470","2,643.470","1.35%"
"Nov 03, 2020","2,608.360","2,608.360","2,608.360","2,608.360","0.70%"
"Nov 02, 2020","2,590.170","2,590.170","2,590.170","2,590.170","0.60%"
"Oct 30, 2020","2,574.720","2,574.720","2,574.720","2,574.720","-0.22%"
"Oct 29, 2020","2,580.470","2,580.470","2,580.470","2,580.470","0.03%"
"Oct 28, 2020","2,579.790","2,579.790","2,579.790","2,579.790","-1.25%"
"Oct 27, 2020","2,612.360","2,612.360","2,612.360","2,612.360","-0.06%"
"Oct 26, 2020","2,613.850","2,613.850","2,613.850","2,613.850","-0.89%"
"Oct 23, 2020","2,637.360","2,637.360","2,637.360","2,637.360","0.08%"
"Oct 22, 2020","2,635.220","2,635.220","2,635.220","2,635.220","-0.24%"
"Oct 21, 2020","2,641.590","2,641.590","2,641.590","2,641.590","-0.91%"
"Oct 20, 2020","2,665.950","2,665.950","2,665.950","2,665.950","-0.33%"
"Oct 19, 2020","2,674.850","2,674.850","2,674.850","2,674.850","-0.12%"
"Oct 16, 2020","2,678.130","2,678.130","2,678.130","2,678.130","0.62%"
"Oct 15, 2020","2,661.610","2,661.610","2,661.610","2,661.610","-0.84%"
"Oct 14, 2020","2,684.160","2,684.160","2,684.160","2,684.160","0.11%"
"Oct 13, 2020","2,681.130","2,681.130","2,681.130","2,681.130","0.05%"
"Oct 12, 2020","2,679.730","2,679.730","2,679.730","2,679.730","0.47%"
"Oct 09, 2020","2,667.160","2,667.160","2,667.160","2,667.160","0.59%"
"Oct 08, 2020","2,651.390","2,651.390","2,651.390","2,651.390","0.32%"
"Oct 07, 2020","2,642.930","2,642.930","2,642.930","2,642.930","0.00%"
"Oct 06, 2020","2,642.830","2,642.830","2,642.830","2,642.830","-0.36%"
"Oct 05, 2020","2,652.510","2,652.510","2,652.510","2,652.510","0.39%"
"Oct 02, 2020","2,642.160","2,642.160","2,642.160","2,642.160","0.04%"
"Oct 01, 2020","2,641.200","2,641.200","2,641.200","2,641.200","0.47%"
"Sep 30, 2020","2,628.880","2,628.880","2,628.880","2,628.880","0.02%"
"Sep 29, 2020","2,628.400","2,628.400","2,628.400","2,628.400","0.30%"
"Sep 28, 2020","2,620.640","2,620.640","2,620.640","2,620.640","0.81%"
"Sep 25, 2020","2,599.700","2,599.700","2,599.700","2,599.700","0.36%"
"Sep 24, 2020","2,590.440","2,590.440","2,590.440","2,590.440","-0.57%"
"Sep 23, 2020","2,605.210","2,605.210","2,605.210","2,605.210","0.59%"
"Sep 22, 2020","2,589.870","2,589.870","2,589.870","2,589.870","0.04%"
"Sep 21, 2020","2,588.940","2,588.940","2,588.940","2,588.940","-0.81%"
"Sep 18, 2020","2,610.200","2,610.200","2,610.200","2,610.200","0.13%"
"Sep 17, 2020","2,606.720","2,606.720","2,606.720","2,606.720","-0.23%"
"Sep 16, 2020","2,612.710","2,612.710","2,612.710","2,612.710","0.28%"
"Sep 15, 2020","2,605.450","2,605.450","2,605.450","2,605.450","0.35%"
"Sep 14, 2020","2,596.450","2,596.450","2,596.450","2,596.450","0.28%"
"Sep 11, 2020","2,589.120","2,589.120","2,589.120","2,589.120","0.24%"
"Sep 10, 2020","2,582.800","2,582.800","2,582.800","2,582.800","-0.34%"
"Sep 09, 2020","2,591.590","2,591.590","2,591.590","2,591.590","0.71%"
"Sep 08, 2020","2,573.200","2,573.200","2,573.200","2,573.200","-0.50%"
"Sep 07, 2020","2,586.090","2,586.090","2,586.090","2,586.090","1.07%"
"Sep 04, 2020","2,558.690","2,558.690","2,558.690","2,558.690","-0.83%"
"Sep 03, 2020","2,580.210","2,580.210","2,580.210","2,580.210","-1.18%"
"Sep 02, 2020","2,610.930","2,610.930","2,610.930","2,610.930","0.70%"
"Sep 01, 2020","2,592.870","2,592.870","2,592.870","2,592.870","0.19%"
"Aug 31, 2020","2,587.880","2,587.880","2,587.880","2,587.880","-0.49%"
"Aug 25, 2020","2,600.600","2,600.600","2,600.600","2,600.600","0.24%"
"Aug 21, 2020","2,594.330","2,594.330","2,594.330","2,594.330","-0.05%"
"Aug 20, 2020","2,595.740","2,595.740","2,595.740","2,595.740","-0.33%"
"Aug 19, 2020","2,604.250","2,604.250","2,604.250","2,604.250","0.32%"
"Aug 18, 2020","2,596.010","2,596.010","2,596.010","2,596.010","-0.17%"
"Aug 17, 2020","2,600.520","2,600.520","2,600.520","2,600.520","0.66%"
"Aug 14, 2020","2,583.560","2,583.560","2,583.560","2,583.560","-0.58%"
"Aug 13, 2020","2,598.750","2,598.750","2,598.750","2,598.750","0.00%"
"Aug 12, 2020","2,598.630","2,598.630","2,598.630","2,598.630","0.51%"
"Aug 11, 2020","2,585.520","2,585.520","2,585.520","2,585.520","0.40%"
"Aug 10, 2020","2,575.160","2,575.160","2,575.160","2,575.160","-0.28%"
"Aug 07, 2020","2,582.390","2,582.390","2,582.390","2,582.390","0.38%"
"Aug 06, 2020","2,572.680","2,572.680","2,572.680","2,572.680","-0.18%"
"Aug 05, 2020","2,577.260","2,577.260","2,577.260","2,577.260","0.43%"
"Aug 04, 2020","2,566.310","2,566.310","2,566.310","2,566.310","-0.09%"
"Aug 03, 2020","2,568.690","2,568.690","2,568.690","2,568.690","0.97%"
"Jul 31, 2020","2,544.000","2,544.000","2,544.000","2,544.000","-0.23%"
"Jul 30, 2020","2,549.910","2,549.910","2,549.910","2,549.910","-0.59%"
"Jul 29, 2020","2,564.920","2,564.920","2,564.920","2,564.920","0.02%"
"Jul 28, 2020","2,564.410","2,564.410","2,564.410","2,564.410","-0.15%"
"Jul 27, 2020","2,568.210","2,568.210","2,568.210","2,568.210","0.38%"
"Jul 24, 2020","2,558.430","2,558.430","2,558.430","2,558.430","-1.01%"
"Jul 23, 2020","2,584.640","2,584.640","2,584.640","2,584.640","0.38%"
"Jul 22, 2020","2,574.790","2,574.790","2,574.790","2,574.790","0.20%"
"Jul 21, 2020","2,569.750","2,569.750","2,569.750","2,569.750","-0.05%"
"Jul 20, 2020","2,570.980","2,570.980","2,570.980","2,570.980","0.70%"
"Jul 17, 2020","2,553.010","2,553.010","2,553.010","2,553.010","0.02%"
"Jul 16, 2020","2,552.570","2,552.570","2,552.570","2,552.570","-0.06%"
"Jul 15, 2020","2,554.210","2,554.210","2,554.210","2,554.210","0.92%"
"Jul 14, 2020","2,530.920","2,530.920","2,530.920","2,530.920","-0.52%"
"Jul 13, 2020","2,544.120","2,544.120","2,544.120","2,544.120","0.20%"
"Jul 10, 2020","2,539.090","2,539.090","2,539.090","2,539.090","0.35%"
"Jul 09, 2020","2,530.170","2,530.170","2,530.170","2,530.170","-0.16%"
"Jul 08, 2020","2,534.100","2,534.100","2,534.100","2,534.100","-0.17%"
"Jul 07, 2020","2,538.500","2,538.500","2,538.500","2,538.500","-0.33%"
"Jul 06, 2020","2,546.900","2,546.900","2,546.900","2,546.900","0.72%"
