"Date","Price","Open","High","Low","Change %"
"Apr 05, 2019","2,710.030","2,710.030","2,710.030","2,710.030","0.34%"
"Apr 04, 2019","2,700.930","2,700.930","2,700.930","2,700.930","-0.06%"
"Apr 03, 2019","2,702.550","2,702.550","2,702.550","2,702.550","0.36%"
"Apr 02, 2019","2,692.760","2,692.760","2,692.760","2,692.760","0.10%"
"Apr 01, 2019","2,689.990","2,689.990","2,689.990","2,689.990","0.98%"
"Mar 29, 2019","2,663.820","2,663.820","2,663.820","2,663.820","0.50%"
"Mar 28, 2019","2,650.480","2,650.480","2,650.480","2,650.480","0.19%"
"Mar 27, 2019","2,645.370","2,645.370","2,645.370","2,645.370","-0.11%"
"Mar 26, 2019","2,648.170","2,648.170","2,648.170","2,648.170","0.74%"
"Mar 25, 2019","2,628.680","2,628.680","2,628.680","2,628.680","-0.46%"
"Mar 22, 2019","2,640.900","2,640.900","2,640.900","2,640.900","-1.05%"
"Mar 21, 2019","2,668.800","2,668.800","2,668.800","2,668.800","0.49%"
"Mar 20, 2019","2,655.660","2,655.660","2,655.660","2,655.660","-0.55%"
"Mar 19, 2019","2,670.480","2,670.480","2,670.480","2,670.480","0.24%"
"Mar 18, 2019","2,664.100","2,664.100","2,664.100","2,664.100","0.41%"
"Mar 15, 2019","2,653.150","2,653.150","2,653.150","2,653.150","0.26%"
"Mar 14, 2019","2,646.330","2,646.330","2,646.330","2,646.330","0.18%"
"Mar 13, 2019","2,641.600","2,641.600","2,641.600","2,641.600","0.28%"
"Mar 12, 2019","2,634.150","2,634.150","2,634.150","2,634.150","-0.01%"
"Mar 11, 2019","2,634.440","2,634.440","2,634.440","2,634.440","0.92%"
"Mar 08, 2019","2,610.350","2,610.350","2,610.350","2,610.350","-0.52%"
"Mar 07, 2019","2,624.100","2,624.100","2,624.100","2,624.100","-0.17%"
"Mar 06, 2019","2,628.530","2,628.530","2,628.530","2,628.530","-0.38%"
"Mar 05, 2019","2,638.560","2,638.560","2,638.560","2,638.560","0.04%"
"Mar 04, 2019","2,637.620","2,637.620","2,637.620","2,637.620","0.02%"
"Mar 01, 2019","2,637.000","2,637.000","2,637.000","2,637.000","0.37%"
"Feb 28, 2019","2,627.380","2,627.380","2,627.380","2,627.380","-0.42%"
"Feb 27, 2019","2,638.520","2,638.520","2,638.520","2,638.520","-0.28%"
"Feb 26, 2019","2,645.950","2,645.950","2,645.950","2,645.950","-0.07%"
"Feb 25, 2019","2,647.850","2,647.850","2,647.850","2,647.850","0.14%"
"Feb 22, 2019","2,644.020","2,644.020","2,644.020","2,644.020","0.40%"
"Feb 21, 2019","2,633.360","2,633.360","2,633.360","2,633.360","-0.11%"
"Feb 20, 2019","2,636.350","2,636.350","2,636.350","2,636.350","0.12%"
"Feb 19, 2019","2,633.210","2,633.210","2,633.210","2,633.210","-0.03%"
"Feb 15, 2019","2,633.940","2,633.940","2,633.940","2,633.940","0.68%"
"Feb 14, 2019","2,616.030","2,616.030","2,616.030","2,616.030","0.05%"
"Feb 13, 2019","2,614.670","2,614.670","2,614.670","2,614.670","0.41%"
"Feb 12, 2019","2,604.030","2,604.030","2,604.030","2,604.030","0.76%"
"Feb 11, 2019","2,584.270","2,584.270","2,584.270","2,584.270","0.47%"
"Feb 08, 2019","2,572.220","2,572.220","2,572.220","2,572.220","-0.26%"
"Feb 07, 2019","2,578.860","2,578.860","2,578.860","2,578.860","-0.67%"
"Feb 06, 2019","2,596.210","2,596.210","2,596.210","2,596.210","0.01%"
"Feb 05, 2019","2,596.050","2,596.050","2,596.050","2,596.050","0.54%"
"Feb 04, 2019","2,582.040","2,582.040","2,582.040","2,582.040","0.52%"
"Feb 01, 2019","2,568.600","2,568.600","2,568.600","2,568.600","-0.02%"
"Jan 31, 2019","2,569.240","2,569.240","2,569.240","2,569.240","0.31%"
"Jan 30, 2019","2,561.210","2,561.210","2,561.210","2,561.210","0.77%"
"Jan 29, 2019","2,541.670","2,541.670","2,541.670","2,541.670","0.17%"
"Jan 28, 2019","2,537.410","2,537.410","2,537.410","2,537.410","-0.71%"
"Jan 25, 2019","2,555.530","2,555.530","2,555.530","2,555.530","0.45%"
"Jan 24, 2019","2,543.960","2,543.960","2,543.960","2,543.960","0.39%"
"Jan 23, 2019","2,534.090","2,534.090","2,534.090","2,534.090","-0.02%"
"Jan 22, 2019","2,534.510","2,534.510","2,534.510","2,534.510","-0.69%"
"Jan 18, 2019","2,552.140","2,552.140","2,552.140","2,552.140","1.02%"
"Jan 17, 2019","2,526.320","2,526.320","2,526.320","2,526.320","0.44%"
"Jan 16, 2019","2,515.340","2,515.340","2,515.340","2,515.340","0.44%"
"Jan 15, 2019","2,504.270","2,504.270","2,504.270","2,504.270","0.89%"
"Jan 14, 2019","2,482.080","2,482.080","2,482.080","2,482.080","-0.18%"
"Jan 11, 2019","2,486.630","2,486.630","2,486.630","2,486.630","0.33%"
"Jan 10, 2019","2,478.480","2,478.480","2,478.480","2,478.480","0.25%"
"Jan 09, 2019","2,472.300","2,472.300","2,472.300","2,472.300","0.33%"
"Jan 08, 2019","2,464.110","2,464.110","2,464.110","2,464.110","0.69%"
"Jan 07, 2019","2,447.310","2,447.310","2,447.310","2,447.310","0.21%"
"Jan 04, 2019","2,442.260","2,442.260","2,442.260","2,442.260","2.19%"
"Jan 03, 2019","2,389.950","2,389.950","2,389.950","2,389.950","-1.48%"
"Jan 02, 2019","2,425.950","2,425.950","2,425.950","2,425.950","0.46%"
"Dec 31, 2018","2,414.940","2,414.940","2,414.940","2,414.940","0.58%"
"Dec 28, 2018","2,401.130","2,401.130","2,401.130","2,401.130","0.03%"
"Dec 27, 2018","2,400.450","2,400.450","2,400.450","2,400.450","2.86%"
"Dec 24, 2018","2,333.700","2,333.700","2,333.700","2,333.700","-1.38%"
"Dec 21, 2018","2,366.390","2,366.390","2,366.390","2,366.390","-1.23%"
"Dec 20, 2018","2,395.810","2,395.810","2,395.810","2,395.810","-1.17%"
"Dec 19, 2018","2,424.210","2,424.210","2,424.210","2,424.210","-0.80%"
"Dec 18, 2018","2,443.840","2,443.840","2,443.840","2,443.840","-0.34%"
"Dec 17, 2018","2,452.080","2,452.080","2,452.080","2,452.080","-1.46%"
"Dec 14, 2018","2,488.440","2,488.440","2,488.440","2,488.440","-2.24%"
"Dec 13, 2018","2,545.540","2,545.540","2,545.540","2,545.540","0.00%"
"Dec 12, 2018","2,545.490","2,545.490","2,545.490","2,545.490","0.55%"
"Dec 11, 2018","2,531.460","2,531.460","2,531.460","2,531.460","0.32%"
"Dec 10, 2018","2,523.360","2,523.360","2,523.360","2,523.360","-0.36%"
"Dec 07, 2018","2,532.560","2,532.560","2,532.560","2,532.560","-1.30%"
"Dec 06, 2018","2,566.010","2,566.010","2,566.010","2,566.010","-1.07%"
"Dec 04, 2018","2,593.810","2,593.810","2,593.810","2,593.810","-1.92%"
"Dec 03, 2018","2,644.490","2,644.490","2,644.490","2,644.490","0.70%"
"Nov 30, 2018","2,626.020","2,626.020","2,626.020","2,626.020","0.58%"
"Nov 29, 2018","2,610.790","2,610.790","2,610.790","2,610.790","-0.47%"
"Nov 28, 2018","2,623.100","2,623.100","2,623.100","2,623.100","1.45%"
"Nov 27, 2018","2,585.680","2,585.680","2,585.680","2,585.680","0.21%"
"Nov 26, 2018","2,580.200","2,580.200","2,580.200","2,580.200","1.05%"
"Nov 23, 2018","2,553.410","2,553.410","2,553.410","2,553.410","0.06%"
"Nov 21, 2018","2,551.800","2,551.800","2,551.800","2,551.800","0.56%"
"Nov 20, 2018","2,537.600","2,537.600","2,537.600","2,537.600","-0.93%"
"Nov 19, 2018","2,561.330","2,561.330","2,561.330","2,561.330","-1.36%"
"Nov 16, 2018","2,596.610","2,596.610","2,596.610","2,596.610","-0.32%"
"Nov 15, 2018","2,604.830","2,604.830","2,604.830","2,604.830","0.32%"
"Nov 14, 2018","2,596.580","2,596.580","2,596.580","2,596.580","-0.74%"
"Nov 13, 2018","2,615.960","2,615.960","2,615.960","2,615.960","-0.41%"
"Nov 12, 2018","2,626.820","2,626.820","2,626.820","2,626.820","-0.67%"
"Nov 09, 2018","2,644.410","2,644.410","2,644.410","2,644.410","-0.33%"
"Nov 08, 2018","2,653.070","2,653.070","2,653.070","2,653.070","0.29%"
"Nov 07, 2018","2,645.480","2,645.480","2,645.480","2,645.480","1.00%"
"Nov 06, 2018","2,619.210","2,619.210","2,619.210","2,619.210","0.29%"
"Nov 05, 2018","2,611.570","2,611.570","2,611.570","2,611.570","-0.09%"
"Nov 02, 2018","2,613.990","2,613.990","2,613.990","2,613.990","-0.03%"
"Nov 01, 2018","2,614.700","2,614.700","2,614.700","2,614.700","0.28%"
"Oct 31, 2018","2,607.410","2,607.410","2,607.410","2,607.410","1.35%"
"Oct 30, 2018","2,572.570","2,572.570","2,572.570","2,572.570","0.89%"
"Oct 29, 2018","2,549.790","2,549.790","2,549.790","2,549.790","-0.26%"
"Oct 26, 2018","2,556.460","2,556.460","2,556.460","2,556.460","-0.83%"
"Oct 25, 2018","2,577.860","2,577.860","2,577.860","2,577.860","0.83%"
"Oct 24, 2018","2,556.620","2,556.620","2,556.620","2,556.620","-1.40%"
"Oct 23, 2018","2,592.990","2,592.990","2,592.990","2,592.990","-0.72%"
"Oct 22, 2018","2,611.840","2,611.840","2,611.840","2,611.840","-0.14%"
"Oct 19, 2018","2,615.400","2,615.400","2,615.400","2,615.400","-0.26%"
"Oct 18, 2018","2,622.180","2,622.180","2,622.180","2,622.180","-0.77%"
"Oct 17, 2018","2,642.500","2,642.500","2,642.500","2,642.500","0.29%"
"Oct 16, 2018","2,634.860","2,634.860","2,634.860","2,634.860","1.49%"
"Oct 15, 2018","2,596.140","2,596.140","2,596.140","2,596.140","-0.45%"
"Oct 12, 2018","2,607.980","2,607.980","2,607.980","2,607.980","0.84%"
"Oct 11, 2018","2,586.270","2,586.270","2,586.270","2,586.270","-1.78%"
"Oct 10, 2018","2,633.170","2,633.170","2,633.170","2,633.170","-2.16%"
"Oct 09, 2018","2,691.320","2,691.320","2,691.320","2,691.320","-0.20%"
"Oct 08, 2018","2,696.790","2,696.790","2,696.790","2,696.790","-0.26%"
"Oct 05, 2018","2,703.820","2,703.820","2,703.820","2,703.820","-0.54%"
"Oct 04, 2018","2,718.410","2,718.410","2,718.410","2,718.410","-0.62%"
"Oct 03, 2018","2,735.290","2,735.290","2,735.290","2,735.290","0.13%"
"Oct 02, 2018","2,731.820","2,731.820","2,731.820","2,731.820","-0.12%"
"Oct 01, 2018","2,735.090","2,735.090","2,735.090","2,735.090","0.36%"
"Sep 28, 2018","2,725.180","2,725.180","2,725.180","2,725.180","0.14%"
"Sep 27, 2018","2,721.280","2,721.280","2,721.280","2,721.280","0.27%"
"Sep 26, 2018","2,713.990","2,713.990","2,713.990","2,713.990","0.11%"
"Sep 25, 2018","2,711.130","2,711.130","2,711.130","2,711.130","0.06%"
"Sep 24, 2018","2,709.630","2,709.630","2,709.630","2,709.630","-0.45%"
"Sep 21, 2018","2,721.950","2,721.950","2,721.950","2,721.950","0.06%"
"Sep 20, 2018","2,720.230","2,720.230","2,720.230","2,720.230","0.17%"
"Sep 19, 2018","2,715.630","2,715.630","2,715.630","2,715.630","0.34%"
"Sep 18, 2018","2,706.380","2,706.380","2,706.380","2,706.380","0.38%"
"Sep 17, 2018","2,696.130","2,696.130","2,696.130","2,696.130","-0.46%"
"Sep 14, 2018","2,708.700","2,708.700","2,708.700","2,708.700","0.27%"
"Sep 13, 2018","2,701.290","2,701.290","2,701.290","2,701.290","0.03%"
"Sep 12, 2018","2,700.590","2,700.590","2,700.590","2,700.590","-0.09%"
"Sep 11, 2018","2,703.090","2,703.090","2,703.090","2,703.090","0.26%"
"Sep 10, 2018","2,696.100","2,696.100","2,696.100","2,696.100","0.09%"
"Sep 07, 2018","2,693.810","2,693.810","2,693.810","2,693.810","-0.00%"
"Sep 06, 2018","2,693.820","2,693.820","2,693.820","2,693.820","-0.35%"
"Sep 05, 2018","2,703.410","2,703.410","2,703.410","2,703.410","-0.91%"
"Sep 04, 2018","2,728.280","2,728.280","2,728.280","2,728.280","0.06%"
"Aug 31, 2018","2,726.650","2,726.650","2,726.650","2,726.650","0.01%"
"Aug 30, 2018","2,726.330","2,726.330","2,726.330","2,726.330","-0.10%"
"Aug 29, 2018","2,729.010","2,729.010","2,729.010","2,729.010","0.42%"
"Aug 28, 2018","2,717.480","2,717.480","2,717.480","2,717.480","-0.20%"
"Aug 27, 2018","2,722.860","2,722.860","2,722.860","2,722.860","0.34%"
"Aug 24, 2018","2,713.650","2,713.650","2,713.650","2,713.650","0.06%"
"Aug 23, 2018","2,711.900","2,711.900","2,711.900","2,711.900","-0.01%"
"Aug 22, 2018","2,712.130","2,712.130","2,712.130","2,712.130","-0.36%"
"Aug 21, 2018","2,721.980","2,721.980","2,721.980","2,721.980","-0.27%"
"Aug 20, 2018","2,729.470","2,729.470","2,729.470","2,729.470","0.21%"
"Aug 17, 2018","2,723.770","2,723.770","2,723.770","2,723.770","0.05%"
"Aug 16, 2018","2,722.430","2,722.430","2,722.430","2,722.430","0.05%"
"Aug 15, 2018","2,721.050","2,721.050","2,721.050","2,721.050","-0.51%"
"Aug 14, 2018","2,734.960","2,734.960","2,734.960","2,734.960","0.60%"
"Aug 13, 2018","2,718.650","2,718.650","2,718.650","2,718.650","-0.36%"
"Aug 10, 2018","2,728.420","2,728.420","2,728.420","2,728.420","-0.06%"
"Aug 09, 2018","2,730.070","2,730.070","2,730.070","2,730.070","0.14%"
"Aug 08, 2018","2,726.180","2,726.180","2,726.180","2,726.180","-0.11%"
"Aug 07, 2018","2,729.090","2,729.090","2,729.090","2,729.090","0.09%"
"Aug 06, 2018","2,726.640","2,726.640","2,726.640","2,726.640","0.26%"
"Aug 03, 2018","2,719.600","2,719.600","2,719.600","2,719.600","0.34%"
"Aug 02, 2018","2,710.300","2,710.300","2,710.300","2,710.300","0.35%"
"Aug 01, 2018","2,700.980","2,700.980","2,700.980","2,700.980","-0.01%"
"Jul 31, 2018","2,701.180","2,701.180","2,701.180","2,701.180","0.26%"
"Jul 30, 2018","2,694.130","2,694.130","2,694.130","2,694.130","-0.83%"
"Jul 27, 2018","2,716.590","2,716.590","2,716.590","2,716.590","-0.17%"
"Jul 26, 2018","2,721.180","2,721.180","2,721.180","2,721.180","0.03%"
"Jul 25, 2018","2,720.270","2,720.270","2,720.270","2,720.270","0.70%"
"Jul 24, 2018","2,701.410","2,701.410","2,701.410","2,701.410","0.42%"
"Jul 23, 2018","2,690.190","2,690.190","2,690.190","2,690.190","0.06%"
"Jul 20, 2018","2,688.660","2,688.660","2,688.660","2,688.660","-0.38%"
"Jul 19, 2018","2,699.040","2,699.040","2,699.040","2,699.040","-0.13%"
"Jul 18, 2018","2,702.540","2,702.540","2,702.540","2,702.540","0.36%"
"Jul 17, 2018","2,692.800","2,692.800","2,692.800","2,692.800","0.36%"
"Jul 16, 2018","2,683.150","2,683.150","2,683.150","2,683.150","-0.30%"
"Jul 13, 2018","2,691.090","2,691.090","2,691.090","2,691.090","0.25%"
"Jul 12, 2018","2,684.380","2,684.380","2,684.380","2,684.380","0.74%"
"Jul 11, 2018","2,664.730","2,664.730","2,664.730","2,664.730","-0.72%"
"Jul 10, 2018","2,683.930","2,683.930","2,683.930","2,683.930","0.41%"
"Jul 09, 2018","2,672.970","2,672.970","2,672.970","2,672.970","0.68%"
"Jul 06, 2018","2,654.800","2,654.800","2,654.800","2,654.800","0.30%"
"Jul 05, 2018","2,646.900","2,646.900","2,646.900","2,646.900","0.31%"
"Jul 03, 2018","2,638.650","2,638.650","2,638.650","2,638.650","-0.35%"
"Jul 02, 2018","2,647.900","2,647.900","2,647.900","2,647.900","0.28%"
"Jun 29, 2018","2,640.380","2,640.380","2,640.380","2,640.380","-0.31%"
"Jun 28, 2018","2,648.580","2,648.580","2,648.580","2,648.580","0.16%"
"Jun 27, 2018","2,644.430","2,644.430","2,644.430","2,644.430","-0.16%"
"Jun 26, 2018","2,648.590","2,648.590","2,648.590","2,648.590","0.21%"
"Jun 25, 2018","2,643.020","2,643.020","2,643.020","2,643.020","-1.55%"
"Jun 22, 2018","2,684.570","2,684.570","2,684.570","2,684.570","0.12%"
"Jun 21, 2018","2,681.420","2,681.420","2,681.420","2,681.420","-0.55%"
"Jun 20, 2018","2,696.290","2,696.290","2,696.290","2,696.290","0.07%"
"Jun 19, 2018","2,694.330","2,694.330","2,694.330","2,694.330","-0.15%"
"Jun 18, 2018","2,698.420","2,698.420","2,698.420","2,698.420","-0.20%"
"Jun 15, 2018","2,703.800","2,703.800","2,703.800","2,703.800","-0.17%"
"Jun 14, 2018","2,708.460","2,708.460","2,708.460","2,708.460","0.92%"
"Jun 13, 2018","2,683.850","2,683.850","2,683.850","2,683.850","-0.03%"
"Jun 12, 2018","2,684.670","2,684.670","2,684.670","2,684.670","0.22%"
"Jun 11, 2018","2,678.830","2,678.830","2,678.830","2,678.830","-0.05%"
"Jun 08, 2018","2,680.060","2,680.060","2,680.060","2,680.060","0.43%"
"Jun 07, 2018","2,668.670","2,668.670","2,668.670","2,668.670","-0.30%"
"Jun 06, 2018","2,676.720","2,676.720","2,676.720","2,676.720","-0.18%"
"Jun 05, 2018","2,681.460","2,681.460","2,681.460","2,681.460","0.14%"
"Jun 04, 2018","2,677.690","2,677.690","2,677.690","2,677.690","0.31%"
"Jun 01, 2018","2,669.420","2,669.420","2,669.420","2,669.420","0.77%"
"May 31, 2018","2,648.960","2,648.960","2,648.960","2,648.960","-0.76%"
"May 30, 2018","2,669.290","2,669.290","2,669.290","2,669.290","0.33%"
"May 29, 2018","2,660.630","2,660.630","2,660.630","2,660.630","-0.58%"
"May 28, 2018","2,676.070","2,676.070","2,676.070","2,676.070","0.10%"
"May 25, 2018","2,673.320","2,673.320","2,673.320","2,673.320","0.25%"
"May 24, 2018","2,666.550","2,666.550","2,666.550","2,666.550","-0.31%"
"May 23, 2018","2,674.820","2,674.820","2,674.820","2,674.820","0.19%"
"May 22, 2018","2,669.830","2,669.830","2,669.830","2,669.830","-0.25%"
"May 21, 2018","2,676.410","2,676.410","2,676.410","2,676.410","0.50%"
"May 18, 2018","2,663.160","2,663.160","2,663.160","2,663.160","-0.03%"
"May 17, 2018","2,663.840","2,663.840","2,663.840","2,663.840","0.05%"
"May 16, 2018","2,662.410","2,662.410","2,662.410","2,662.410","0.60%"
"May 15, 2018","2,646.520","2,646.520","2,646.520","2,646.520","0.10%"
"May 14, 2018","2,643.890","2,643.890","2,643.890","2,643.890","-0.04%"
"May 11, 2018","2,644.830","2,644.830","2,644.830","2,644.830","-0.09%"
"May 10, 2018","2,647.180","2,647.180","2,647.180","2,647.180","0.45%"
"May 09, 2018","2,635.420","2,635.420","2,635.420","2,635.420","0.68%"
"May 08, 2018","2,617.740","2,617.740","2,617.740","2,617.740","0.20%"
"May 07, 2018","2,612.630","2,612.630","2,612.630","2,612.630","0.46%"
"May 04, 2018","2,600.570","2,600.570","2,600.570","2,600.570","0.84%"
"May 03, 2018","2,578.830","2,578.830","2,578.830","2,578.830","-0.24%"
"May 02, 2018","2,584.910","2,584.910","2,584.910","2,584.910","-0.08%"
"May 01, 2018","2,586.900","2,586.900","2,586.900","2,586.900","0.44%"
"Apr 30, 2018","2,575.670","2,575.670","2,575.670","2,575.670","-0.20%"
"Apr 27, 2018","2,580.920","2,580.920","2,580.920","2,580.920","0.15%"
"Apr 26, 2018","2,577.050","2,577.050","2,577.050","2,577.050","1.14%"
"Apr 25, 2018","2,548.120","2,548.120","2,548.120","2,548.120","-0.06%"
"Apr 24, 2018","2,549.770","2,549.770","2,549.770","2,549.770","-0.58%"
"Apr 23, 2018","2,564.750","2,564.750","2,564.750","2,564.750","0.25%"
"Apr 20, 2018","2,558.420","2,558.420","2,558.420","2,558.420","-0.14%"
"Apr 19, 2018","2,562.120","2,562.120","2,562.120","2,562.120","-0.17%"
"Apr 18, 2018","2,566.490","2,566.490","2,566.490","2,566.490","-0.02%"
"Apr 17, 2018","2,567.090","2,567.090","2,567.090","2,567.090","0.83%"
"Apr 16, 2018","2,545.970","2,545.970","2,545.970","2,545.970","0.12%"
"Apr 13, 2018","2,542.990","2,542.990","2,542.990","2,542.990","-0.11%"
"Apr 12, 2018","2,545.830","2,545.830","2,545.830","2,545.830","0.78%"
"Apr 11, 2018","2,526.060","2,538.180","2,526.060","2,526.060","0.42%"
"Apr 10, 2018","2,515.560","2,515.560","2,515.560","2,515.560","0.05%"
"Apr 06, 2018","2,514.400","2,514.400","2,514.400","2,514.400","-1.08%"
"Apr 05, 2018","2,541.880","2,541.880","2,541.880","2,541.880","1.10%"
"Apr 04, 2018","2,514.140","2,514.140","2,514.140","2,514.140","0.27%"
"Apr 03, 2018","2,507.350","2,507.350","2,507.350","2,507.350","-0.38%"
"Mar 29, 2018","2,516.840","2,516.840","2,516.840","2,516.840","0.92%"
"Mar 28, 2018","2,493.900","2,493.900","2,493.900","2,493.900","-0.09%"
"Mar 27, 2018","2,496.240","2,496.240","2,496.240","2,496.240","-0.22%"
"Mar 26, 2018","2,501.770","2,501.770","2,501.770","2,501.770","0.74%"
"Mar 23, 2018","2,483.500","2,483.500","2,483.500","2,483.500","-1.59%"
"Mar 22, 2018","2,523.690","2,523.690","2,523.690","2,523.690","-1.56%"
"Mar 21, 2018","2,563.630","2,563.630","2,563.630","2,563.630","-0.01%"
"Mar 20, 2018","2,563.850","2,563.850","2,563.850","2,563.850","0.49%"
"Mar 19, 2018","2,551.240","2,551.240","2,551.240","2,551.240","-1.33%"
"Mar 16, 2018","2,585.720","2,585.720","2,585.720","2,585.720","0.22%"
"Mar 15, 2018","2,580.020","2,580.020","2,580.020","2,580.020","0.26%"
"Mar 14, 2018","2,573.330","2,573.330","2,573.330","2,573.330","-0.84%"
"Mar 09, 2018","2,595.010","2,595.010","2,595.010","2,595.010","0.93%"
"Mar 08, 2018","2,571.110","2,571.110","2,571.110","2,571.110","0.76%"
"Mar 07, 2018","2,551.800","2,551.800","2,551.800","2,551.800","0.06%"
"Mar 06, 2018","2,550.270","2,550.270","2,550.270","2,550.270","-0.01%"
"Mar 05, 2018","2,550.400","2,550.400","2,550.400","2,550.400","0.43%"
"Mar 02, 2018","2,539.460","2,539.460","2,539.460","2,539.460","-1.03%"
"Mar 01, 2018","2,565.850","2,565.850","2,565.850","2,565.850","-1.05%"
"Feb 28, 2018","2,592.990","2,592.990","2,592.990","2,592.990","-0.47%"
"Feb 27, 2018","2,605.150","2,605.150","2,605.150","2,605.150","-0.47%"
"Feb 26, 2018","2,617.530","2,617.530","2,617.530","2,617.530","0.80%"
"Feb 23, 2018","2,596.670","2,596.670","2,596.670","2,596.670","1.08%"
"Feb 22, 2018","2,569.000","2,569.000","2,569.000","2,569.000","-0.13%"
"Feb 21, 2018","2,572.360","2,572.360","2,572.360","2,572.360","-0.03%"
"Feb 20, 2018","2,573.230","2,573.230","2,573.230","2,573.230","0.15%"
"Feb 19, 2018","2,569.450","2,569.450","2,569.450","2,569.450","0.09%"
"Feb 16, 2018","2,567.220","2,567.220","2,567.220","2,567.220","0.49%"
"Feb 15, 2018","2,554.590","2,554.590","2,554.590","2,554.590","0.57%"
"Feb 14, 2018","2,540.130","2,540.130","2,540.130","2,540.130","0.72%"
"Feb 13, 2018","2,522.070","2,522.070","2,522.070","2,522.070","-0.35%"
"Feb 12, 2018","2,531.050","2,531.050","2,531.050","2,531.050","0.75%"
"Feb 09, 2018","2,512.300","2,512.300","2,512.300","2,512.300","0.06%"
"Feb 08, 2018","2,510.730","2,510.730","2,510.730","2,510.730","-1.91%"
"Feb 07, 2018","2,559.600","2,559.600","2,559.600","2,559.600","0.48%"
"Feb 06, 2018","2,547.320","2,547.320","2,547.320","2,547.320","0.13%"
"Feb 05, 2018","2,544.110","2,544.110","2,544.110","2,544.110","-2.33%"
"Feb 02, 2018","2,604.710","2,604.710","2,604.710","2,604.710","-1.28%"
"Feb 01, 2018","2,638.420","2,638.420","2,638.420","2,638.420","-0.10%"
"Jan 31, 2018","2,641.100","2,641.100","2,641.100","2,641.100","-0.30%"
"Jan 30, 2018","2,649.080","2,649.080","2,649.080","2,649.080","-1.26%"
"Jan 29, 2018","2,682.910","2,682.910","2,682.910","2,682.910","-0.07%"
"Jan 26, 2018","2,684.690","2,684.690","2,684.690","2,684.690","0.93%"
"Jan 25, 2018","2,660.080","2,660.080","2,660.080","2,660.080","-0.77%"
"Jan 24, 2018","2,680.720","2,680.720","2,680.720","2,680.720","-0.55%"
"Jan 23, 2018","2,695.530","2,695.530","2,695.530","2,695.530","0.08%"
"Jan 22, 2018","2,693.340","2,693.340","2,693.340","2,693.340","0.32%"
"Jan 19, 2018","2,684.780","2,684.780","2,684.780","2,684.780","0.49%"
"Jan 18, 2018","2,671.780","2,671.780","2,671.780","2,671.780","-0.05%"
"Jan 17, 2018","2,673.180","2,673.180","2,673.180","2,673.180","0.33%"
"Jan 16, 2018","2,664.440","2,664.440","2,664.440","2,664.440","-0.25%"
"Jan 15, 2018","2,671.030","2,671.030","2,671.030","2,671.030","-0.19%"
"Jan 12, 2018","2,676.230","2,676.230","2,676.230","2,676.230","-0.18%"
"Jan 11, 2018","2,681.180","2,681.180","2,681.180","2,681.180","-0.01%"
"Jan 10, 2018","2,681.430","2,681.430","2,681.430","2,681.430","-0.34%"
"Jan 09, 2018","2,690.590","2,690.590","2,690.590","2,690.590","0.49%"
"Jan 08, 2018","2,677.590","2,677.590","2,677.590","2,677.590","0.31%"
"Jan 05, 2018","2,669.400","2,669.400","2,669.400","2,669.400","0.81%"
"Jan 04, 2018","2,648.070","2,648.070","2,648.070","2,648.070","0.34%"
"Jan 03, 2018","2,639.220","2,639.220","2,639.220","2,639.220","0.49%"
"Jan 02, 2018","2,626.480","2,626.480","2,626.480","2,626.480","0.25%"
"Dec 29, 2017","2,619.970","2,619.970","2,619.970","2,619.970","-0.54%"
"Dec 28, 2017","2,634.240","2,634.240","2,634.240","2,634.240","-0.14%"
"Dec 27, 2017","2,638.020","2,638.020","2,638.020","2,638.020","-0.23%"
"Dec 22, 2017","2,644.030","2,644.030","2,644.030","2,644.030","0.25%"
"Dec 21, 2017","2,637.560","2,637.560","2,637.560","2,637.560","0.36%"
"Dec 20, 2017","2,628.170","2,628.170","2,628.170","2,628.170","-0.44%"
"Dec 19, 2017","2,639.740","2,639.740","2,639.740","2,639.740","-0.25%"
"Dec 18, 2017","2,646.260","2,646.260","2,646.260","2,646.260","0.46%"
"Dec 15, 2017","2,634.050","2,634.050","2,634.050","2,634.050","0.28%"
"Dec 14, 2017","2,626.740","2,626.740","2,626.740","2,626.740","-1.44%"
"Dec 13, 2017","2,665.120","2,665.120","2,665.120","2,665.120","-0.24%"
"Dec 12, 2017","2,671.540","2,671.540","2,671.540","2,671.540","0.49%"
"Dec 11, 2017","2,658.620","2,658.620","2,658.620","2,658.620","0.04%"
"Dec 08, 2017","2,657.430","2,657.430","2,657.430","2,657.430","0.77%"
"Dec 07, 2017","2,637.140","2,637.140","2,637.140","2,637.140","0.38%"
"Dec 06, 2017","2,627.050","2,627.050","2,627.050","2,627.050","0.02%"
"Dec 05, 2017","2,626.650","2,626.650","2,626.650","2,626.650","-0.13%"
"Dec 04, 2017","2,629.960","2,629.960","2,629.960","2,629.960","0.18%"
"Dec 01, 2017","2,625.120","2,625.120","2,625.120","2,625.120","0.03%"
"Nov 30, 2017","2,624.290","2,624.290","2,624.290","2,624.290","-0.01%"
"Nov 29, 2017","2,624.560","2,624.560","2,624.560","2,624.560","0.20%"
"Nov 28, 2017","2,619.450","2,619.450","2,619.450","2,619.450","0.91%"
"Nov 27, 2017","2,595.910","2,595.910","2,595.910","2,595.910","-0.11%"
