"Date","Price","Open","High","Low","Change %"
"May 21, 2021","892.370","892.370","892.370","892.370","0.31%"
"May 20, 2021","889.610","889.610","889.610","889.610","1.01%"
"May 19, 2021","880.750","880.750","880.750","880.750","-0.63%"
"May 18, 2021","886.360","886.360","886.360","886.360","0.03%"
"May 17, 2021","886.120","886.120","886.120","886.120","-0.08%"
"May 14, 2021","886.800","886.800","886.800","886.800","0.74%"
"May 13, 2021","880.290","880.290","880.290","880.290","0.11%"
"May 12, 2021","879.350","879.350","879.350","879.350","-0.29%"
"May 11, 2021","881.900","881.900","881.900","881.900","-1.11%"
"May 10, 2021","891.790","891.790","891.790","891.790","-0.48%"
"May 07, 2021","896.130","896.130","896.130","896.130","0.72%"
"May 06, 2021","889.700","889.700","889.700","889.700","-0.20%"
"May 05, 2021","891.460","891.460","891.460","891.460","0.92%"
"May 04, 2021","883.320","883.320","883.320","883.320","-1.13%"
"May 03, 2021","893.380","893.380","893.380","893.380","0.38%"
"Apr 29, 2021","890.040","890.040","890.040","890.040","-0.13%"
"Apr 28, 2021","891.210","891.210","891.210","891.210","-0.20%"
"Apr 27, 2021","892.960","892.960","892.960","892.960","-0.16%"
"Apr 26, 2021","894.420","894.420","894.420","894.420","0.01%"
"Apr 23, 2021","894.340","894.340","894.340","894.340","-0.05%"
"Apr 22, 2021","894.750","894.750","894.750","894.750","0.61%"
"Apr 21, 2021","889.350","889.350","889.350","889.350","0.46%"
"Apr 20, 2021","885.300","885.300","885.300","885.300","-0.63%"
"Apr 19, 2021","890.910","890.910","890.910","890.910","-0.39%"
"Apr 16, 2021","894.390","894.390","894.390","894.390","0.45%"
"Apr 15, 2021","890.410","890.410","890.410","890.410","0.34%"
"Apr 14, 2021","887.370","887.370","887.370","887.370","-0.16%"
"Apr 13, 2021","888.820","888.820","888.820","888.820","0.32%"
"Apr 12, 2021","885.990","885.990","885.990","885.990","-0.32%"
"Apr 09, 2021","888.840","888.840","888.840","888.840","0.06%"
"Apr 08, 2021","888.280","888.280","888.280","888.280","0.66%"
"Apr 07, 2021","882.470","882.470","882.470","882.470","-0.06%"
"Apr 06, 2021","883.020","883.020","883.020","883.020","0.25%"
"Apr 01, 2021","880.860","880.860","880.860","880.860","0.61%"
"Mar 31, 2021","875.540","875.540","875.540","875.540","0.21%"
"Mar 30, 2021","873.700","873.700","873.700","873.700","0.32%"
"Mar 29, 2021","870.950","870.950","870.950","870.950","0.07%"
"Mar 26, 2021","870.370","870.370","870.370","870.370","0.30%"
"Mar 25, 2021","867.790","867.790","867.790","867.790","0.05%"
"Mar 24, 2021","867.340","867.340","867.340","867.340","0.00%"
"Mar 23, 2021","867.320","867.320","867.320","867.320","0.13%"
"Mar 22, 2021","866.170","866.170","866.170","866.170","0.31%"
"Mar 19, 2021","863.460","863.460","863.460","863.460","-0.22%"
"Mar 18, 2021","865.360","865.360","865.360","865.360","-0.08%"
"Mar 17, 2021","866.060","866.060","866.060","866.060","-0.47%"
"Mar 16, 2021","870.120","870.120","870.120","870.120","0.46%"
"Mar 15, 2021","866.150","866.150","866.150","866.150","0.27%"
"Mar 12, 2021","863.860","863.860","863.860","863.860","-0.48%"
"Mar 11, 2021","868.010","868.010","868.010","868.010","0.72%"
"Mar 10, 2021","861.790","861.790","861.790","861.790","0.25%"
"Mar 09, 2021","859.610","859.610","859.610","859.610","0.77%"
"Mar 08, 2021","853.070","853.070","853.070","853.070","0.83%"
"Mar 05, 2021","846.020","846.020","846.020","846.020","-0.64%"
"Mar 04, 2021","851.500","851.500","851.500","851.500","-0.37%"
"Mar 03, 2021","854.650","854.650","854.650","854.650","-0.45%"
"Mar 02, 2021","858.480","858.480","858.480","858.480","0.09%"
"Mar 01, 2021","857.740","857.740","857.740","857.740","1.16%"
"Feb 26, 2021","847.910","847.910","847.910","847.910","-0.62%"
"Feb 25, 2021","853.170","853.170","853.170","853.170","-0.28%"
"Feb 24, 2021","855.530","855.530","855.530","855.530","-0.13%"
"Feb 23, 2021","856.620","856.620","856.620","856.620","-0.57%"
"Feb 22, 2021","861.500","861.500","861.500","861.500","-0.53%"
"Feb 19, 2021","866.110","866.110","866.110","866.110","0.14%"
"Feb 18, 2021","864.870","864.870","864.870","864.870","-0.52%"
"Feb 17, 2021","869.400","869.400","869.400","869.400","-0.59%"
"Feb 16, 2021","874.600","874.600","874.600","874.600","0.03%"
"Feb 15, 2021","874.330","874.330","874.330","874.330","0.10%"
"Feb 12, 2021","873.460","873.460","873.460","873.460","0.40%"
"Feb 11, 2021","870.020","870.020","870.020","870.020","0.71%"
"Feb 10, 2021","863.890","863.890","863.890","863.890","-0.14%"
"Feb 09, 2021","865.110","865.110","865.110","865.110","-0.04%"
"Feb 08, 2021","865.440","865.440","865.440","865.440","0.17%"
"Feb 05, 2021","863.940","863.940","863.940","863.940","-0.29%"
"Feb 04, 2021","866.470","866.470","866.470","866.470","0.24%"
"Feb 03, 2021","864.360","864.360","864.360","864.360","0.26%"
"Feb 02, 2021","862.090","862.090","862.090","862.090","0.56%"
"Feb 01, 2021","857.310","857.310","857.310","857.310","1.03%"
"Jan 29, 2021","848.540","848.540","848.540","848.540","-0.95%"
"Jan 28, 2021","856.710","856.710","856.710","856.710","-0.08%"
"Jan 27, 2021","857.420","857.420","857.420","857.420","-0.78%"
"Jan 26, 2021","864.120","864.120","864.120","864.120","0.32%"
"Jan 25, 2021","861.330","861.330","861.330","861.330","-0.18%"
"Jan 22, 2021","862.920","862.920","862.920","862.920","-0.03%"
"Jan 21, 2021","863.150","863.150","863.150","863.150","0.21%"
"Jan 20, 2021","861.310","861.310","861.310","861.310","0.34%"
"Jan 19, 2021","858.350","858.350","858.350","858.350","0.09%"
"Jan 18, 2021","857.580","857.580","857.580","857.580","0.10%"
"Jan 15, 2021","856.750","856.750","856.750","856.750","-0.72%"
"Jan 14, 2021","862.970","862.970","862.970","862.970","0.29%"
"Jan 13, 2021","860.460","860.460","860.460","860.460","0.10%"
"Jan 12, 2021","859.610","859.610","859.610","859.610","-0.24%"
"Jan 11, 2021","861.710","861.710","861.710","861.710","-0.41%"
"Jan 08, 2021","865.250","865.250","865.250","865.250","0.36%"
"Jan 07, 2021","862.160","862.160","862.160","862.160","0.28%"
"Jan 06, 2021","859.790","859.790","859.790","859.790","0.31%"
"Jan 05, 2021","857.100","857.100","857.100","857.100","-0.20%"
"Jan 04, 2021","858.860","858.860","858.860","858.860","0.41%"
"Dec 31, 2020","855.330","855.330","855.330","855.330","-0.16%"
"Dec 30, 2020","856.720","856.720","856.720","856.720","-0.17%"
"Dec 29, 2020","858.190","858.190","858.190","858.190","0.36%"
"Dec 28, 2020","855.100","855.100","855.100","855.100","0.55%"
"Dec 24, 2020","850.390","850.390","850.390","850.390","0.09%"
"Dec 23, 2020","849.610","849.610","849.610","849.610","0.10%"
"Dec 22, 2020","848.750","848.750","848.750","848.750","0.62%"
"Dec 21, 2020","843.480","843.480","843.480","843.480","-0.98%"
"Dec 18, 2020","851.810","851.810","851.810","851.810","0.20%"
"Dec 17, 2020","850.140","850.140","850.140","850.140","0.20%"
"Dec 16, 2020","848.420","848.420","848.420","848.420","0.37%"
"Dec 15, 2020","845.290","845.290","845.290","845.290","0.26%"
"Dec 14, 2020","843.080","843.080","843.080","843.080","0.05%"
"Dec 11, 2020","842.700","842.700","842.700","842.700","-0.03%"
"Dec 10, 2020","842.980","842.980","842.980","842.980","-0.12%"
"Dec 09, 2020","844.020","844.020","844.020","844.020","0.00%"
"Dec 08, 2020","844.000","844.000","844.000","844.000","0.35%"
"Dec 07, 2020","841.030","841.030","841.030","841.030","0.22%"
"Dec 04, 2020","839.210","839.210","839.210","839.210","0.09%"
"Dec 03, 2020","838.450","838.450","838.450","838.450","-0.10%"
"Dec 02, 2020","839.310","839.310","839.310","839.310","-0.12%"
"Dec 01, 2020","840.300","840.300","840.300","840.300","0.06%"
"Nov 30, 2020","839.780","839.780","839.780","839.780","-0.39%"
"Nov 27, 2020","843.100","843.100","843.100","843.100","0.42%"
"Nov 26, 2020","839.590","839.590","839.590","839.590","0.15%"
"Nov 25, 2020","838.320","838.320","838.320","838.320","0.16%"
"Nov 24, 2020","837.000","837.000","837.000","837.000","-0.23%"
"Nov 23, 2020","838.920","838.920","838.920","838.920","-0.37%"
"Nov 20, 2020","842.050","842.050","842.050","842.050","0.30%"
"Nov 19, 2020","839.560","839.560","839.560","839.560","-0.14%"
"Nov 18, 2020","840.750","840.750","840.750","840.750","-0.06%"
"Nov 17, 2020","841.220","841.220","841.220","841.220","-0.03%"
"Nov 16, 2020","841.460","841.460","841.460","841.460","0.03%"
"Nov 13, 2020","841.180","841.180","841.180","841.180","0.01%"
"Nov 12, 2020","841.120","841.120","841.120","841.120","-0.08%"
"Nov 11, 2020","841.760","841.760","841.760","841.760","0.94%"
"Nov 10, 2020","833.960","833.960","833.960","833.960","-0.33%"
"Nov 09, 2020","836.760","836.760","836.760","836.760","0.18%"
"Nov 06, 2020","835.290","835.290","835.290","835.290","-0.10%"
"Nov 05, 2020","836.140","836.140","836.140","836.140","0.63%"
"Nov 04, 2020","830.930","830.930","830.930","830.930","1.35%"
"Nov 03, 2020","819.900","819.900","819.900","819.900","0.70%"
"Nov 02, 2020","814.180","814.180","814.180","814.180","0.60%"
"Oct 30, 2020","809.330","809.330","809.330","809.330","-0.22%"
"Oct 29, 2020","811.140","811.140","811.140","811.140","0.03%"
"Oct 28, 2020","810.920","810.920","810.920","810.920","-1.25%"
"Oct 27, 2020","821.160","821.160","821.160","821.160","-0.06%"
"Oct 26, 2020","821.630","821.630","821.630","821.630","-0.89%"
"Oct 23, 2020","829.010","829.010","829.010","829.010","0.08%"
"Oct 22, 2020","828.340","828.340","828.340","828.340","-0.24%"
"Oct 21, 2020","830.340","830.340","830.340","830.340","-0.91%"
"Oct 20, 2020","837.980","837.980","837.980","837.980","-0.33%"
"Oct 19, 2020","840.790","840.790","840.790","840.790","-0.12%"
"Oct 16, 2020","841.820","841.820","841.820","841.820","0.62%"
"Oct 15, 2020","836.630","836.630","836.630","836.630","-0.84%"
"Oct 14, 2020","843.730","843.730","843.730","843.730","0.11%"
"Oct 13, 2020","842.770","842.770","842.770","842.770","0.05%"
"Oct 12, 2020","842.330","842.330","842.330","842.330","0.47%"
"Oct 09, 2020","838.370","838.370","838.370","838.370","0.59%"
"Oct 08, 2020","833.420","833.420","833.420","833.420","0.32%"
"Oct 07, 2020","830.750","830.750","830.750","830.750","0.00%"
"Oct 06, 2020","830.720","830.720","830.720","830.720","-0.37%"
"Oct 05, 2020","833.770","833.770","833.770","833.770","0.39%"
"Oct 02, 2020","830.520","830.520","830.520","830.520","0.04%"
"Oct 01, 2020","830.210","830.210","830.210","830.210","0.47%"
"Sep 30, 2020","826.340","826.340","826.340","826.340","0.02%"
"Sep 29, 2020","826.180","826.180","826.180","826.180","0.29%"
"Sep 28, 2020","823.750","823.750","823.750","823.750","0.81%"
"Sep 25, 2020","817.160","817.160","817.160","817.160","0.36%"
"Sep 24, 2020","814.240","814.240","814.240","814.240","-0.57%"
"Sep 23, 2020","818.890","818.890","818.890","818.890","0.59%"
"Sep 22, 2020","814.060","814.060","814.060","814.060","0.04%"
"Sep 21, 2020","813.770","813.770","813.770","813.770","-0.82%"
"Sep 18, 2020","820.470","820.470","820.470","820.470","0.13%"
"Sep 17, 2020","819.370","819.370","819.370","819.370","-0.23%"
"Sep 16, 2020","821.260","821.260","821.260","821.260","0.28%"
"Sep 15, 2020","818.970","818.970","818.970","818.970","0.35%"
"Sep 14, 2020","816.140","816.140","816.140","816.140","0.28%"
"Sep 11, 2020","813.830","813.830","813.830","813.830","0.24%"
"Sep 10, 2020","811.850","811.850","811.850","811.850","-0.34%"
"Sep 09, 2020","814.640","814.640","814.640","814.640","0.71%"
"Sep 08, 2020","808.860","808.860","808.860","808.860","-0.50%"
"Sep 07, 2020","812.930","812.930","812.930","812.930","1.07%"
"Sep 04, 2020","804.290","804.290","804.290","804.290","-0.83%"
"Sep 03, 2020","811.050","811.050","811.050","811.050","-1.18%"
"Sep 02, 2020","820.720","820.720","820.720","820.720","0.69%"
"Sep 01, 2020","815.060","815.060","815.060","815.060","0.20%"
"Aug 31, 2020","813.470","813.470","813.470","813.470","-0.49%"
"Aug 25, 2020","817.450","817.450","817.450","817.450","0.24%"
"Aug 21, 2020","815.480","815.480","815.480","815.480","-0.06%"
"Aug 20, 2020","815.930","815.930","815.930","815.930","-0.33%"
"Aug 19, 2020","818.600","818.600","818.600","818.600","0.32%"
"Aug 18, 2020","816.010","816.010","816.010","816.010","-0.17%"
"Aug 17, 2020","817.430","817.430","817.430","817.430","0.66%"
"Aug 14, 2020","812.100","812.100","812.100","812.100","-0.58%"
"Aug 13, 2020","816.870","816.870","816.870","816.870","0.00%"
"Aug 12, 2020","816.840","816.840","816.840","816.840","0.51%"
"Aug 11, 2020","812.720","812.720","812.720","812.720","0.40%"
"Aug 10, 2020","809.460","809.460","809.460","809.460","-0.28%"
"Aug 07, 2020","811.730","811.730","811.730","811.730","0.38%"
"Aug 06, 2020","808.680","808.680","808.680","808.680","-0.18%"
"Aug 05, 2020","810.120","810.120","810.120","810.120","0.43%"
"Aug 04, 2020","806.680","806.680","806.680","806.680","-0.09%"
"Aug 03, 2020","807.420","807.420","807.420","807.420","0.97%"
"Jul 31, 2020","799.660","799.660","799.660","799.660","-0.23%"
"Jul 30, 2020","801.520","801.520","801.520","801.520","-0.58%"
"Jul 29, 2020","806.230","806.230","806.230","806.230","0.02%"
"Jul 28, 2020","806.080","806.080","806.080","806.080","-0.15%"
"Jul 27, 2020","807.300","807.300","807.300","807.300","0.38%"
"Jul 24, 2020","804.240","804.240","804.240","804.240","-1.01%"
"Jul 23, 2020","812.480","812.480","812.480","812.480","0.38%"
"Jul 22, 2020","809.380","809.380","809.380","809.380","0.19%"
"Jul 21, 2020","807.810","807.810","807.810","807.810","-0.05%"
"Jul 20, 2020","808.190","808.190","808.190","808.190","0.71%"
"Jul 17, 2020","802.530","802.530","802.530","802.530","0.02%"
"Jul 16, 2020","802.400","802.400","802.400","802.400","-0.06%"
"Jul 15, 2020","802.910","802.910","802.910","802.910","0.92%"
"Jul 14, 2020","795.590","795.590","795.590","795.590","-0.52%"
"Jul 13, 2020","799.740","799.740","799.740","799.740","0.20%"
"Jul 10, 2020","798.160","798.160","798.160","798.160","0.35%"
"Jul 09, 2020","795.360","795.360","795.360","795.360","-0.15%"
"Jul 08, 2020","796.590","796.590","796.590","796.590","-0.17%"
"Jul 07, 2020","797.980","797.980","797.980","797.980","-0.33%"
"Jul 06, 2020","800.620","800.620","800.620","800.620","0.72%"
"Jul 03, 2020","794.890","794.890","794.890","794.890","-0.18%"
"Jul 02, 2020","796.350","796.350","796.350","796.350","1.01%"
"Jul 01, 2020","788.380","788.380","788.380","788.380","0.12%"
"Jun 30, 2020","787.430","787.430","787.430","787.430","0.17%"
"Jun 29, 2020","786.080","786.080","786.080","786.080","0.28%"
"Jun 26, 2020","783.850","783.850","783.850","783.850","0.08%"
"Jun 25, 2020","783.240","783.240","783.240","783.240","0.31%"
"Jun 24, 2020","780.830","780.830","780.830","780.830","-0.91%"
"Jun 23, 2020","788.020","788.020","788.020","788.020","0.50%"
"Jun 22, 2020","784.070","784.070","784.070","784.070","-0.13%"
"Jun 19, 2020","785.090","785.090","785.090","785.090","0.51%"
"Jun 18, 2020","781.110","781.110","781.110","781.110","-0.05%"
"Jun 17, 2020","781.520","781.520","781.520","781.520","0.55%"
"Jun 16, 2020","777.210","777.210","777.210","777.210","1.15%"
"Jun 15, 2020","768.380","768.380","768.380","768.380","0.16%"
"Jun 12, 2020","767.170","767.170","767.170","767.170","-0.02%"
"Jun 11, 2020","767.290","767.290","767.290","767.290","-1.22%"
"Jun 10, 2020","776.800","776.800","776.800","776.800","-0.07%"
"Jun 09, 2020","777.340","777.340","777.340","777.340","-0.27%"
"Jun 08, 2020","779.450","779.450","779.450","779.450","-0.43%"
"Jun 05, 2020","782.840","782.840","782.840","782.840","0.69%"
"Jun 04, 2020","777.500","777.500","777.500","777.500","-0.10%"
"Jun 03, 2020","778.310","778.310","778.310","778.310","0.66%"
"Jun 02, 2020","773.200","773.200","773.200","773.200","0.23%"
"Jun 01, 2020","771.450","771.450","771.450","771.450","0.18%"
"May 29, 2020","770.050","770.050","770.050","770.050","-0.02%"
"May 28, 2020","770.230","770.230","770.230","770.230","1.10%"
"May 27, 2020","761.820","761.820","761.820","761.820","-0.09%"
"May 26, 2020","762.510","762.510","762.510","762.510","0.09%"
"May 25, 2020","761.800","761.800","761.800","761.800","0.67%"
"May 22, 2020","756.740","756.740","756.740","756.740","0.18%"
"May 21, 2020","755.410","755.410","755.410","755.410","0.06%"
"May 20, 2020","754.990","754.990","754.990","754.990","0.77%"
"May 19, 2020","749.220","749.220","749.220","749.220","0.23%"
"May 18, 2020","747.510","747.510","747.510","747.510","1.64%"
"May 15, 2020","735.480","735.480","735.480","735.480","0.19%"
"May 14, 2020","734.050","734.050","734.050","734.050","-0.92%"
"May 13, 2020","740.850","740.850","740.850","740.850","-0.46%"
"May 12, 2020","744.250","744.250","744.250","744.250","-0.12%"
"May 11, 2020","745.110","745.110","745.110","745.110","0.14%"
"May 08, 2020","744.070","744.070","744.070","744.070","0.60%"
"May 07, 2020","739.640","739.640","739.640","739.640","0.73%"
"May 06, 2020","734.300","734.300","734.300","734.300","-0.06%"
"May 05, 2020","734.770","734.770","734.770","734.770","0.88%"
"May 04, 2020","728.380","728.380","728.380","728.380","-0.84%"
"Apr 28, 2020","734.540","734.540","734.540","734.540","0.82%"
"Apr 27, 2020","728.600","728.600","728.600","728.600","0.52%"
"Apr 24, 2020","724.850","724.850","724.850","724.850","-0.24%"
"Apr 23, 2020","726.560","726.560","726.560","726.560","0.28%"
"Apr 22, 2020","724.530","724.530","724.530","724.530","0.64%"
"Apr 21, 2020","719.920","719.920","719.920","719.920","-1.31%"
"Apr 20, 2020","729.440","729.440","729.440","729.440","0.23%"
"Apr 17, 2020","727.730","727.730","727.730","727.730","1.21%"
"Apr 16, 2020","719.010","719.010","719.010","719.010","0.53%"
"Apr 15, 2020","715.200","715.200","715.200","715.200","-1.13%"
"Apr 14, 2020","723.380","723.380","723.380","723.380","0.78%"
"Apr 09, 2020","717.750","717.750","717.750","717.750","1.22%"
"Apr 08, 2020","709.130","709.130","709.130","709.130","0.29%"
"Apr 07, 2020","707.070","707.070","707.070","707.070","0.86%"
"Apr 06, 2020","701.030","701.030","701.030","701.030","1.68%"
"Apr 03, 2020","689.450","689.450","689.450","689.450","-0.49%"
"Apr 02, 2020","692.860","692.860","692.860","692.860","-0.16%"
"Apr 01, 2020","693.990","693.990","693.990","693.990","-1.37%"
"Mar 31, 2020","703.660","703.660","703.660","703.660","0.62%"
"Mar 30, 2020","699.330","699.330","699.330","699.330","0.47%"
"Mar 27, 2020","696.030","696.030","696.030","696.030","-0.94%"
"Mar 26, 2020","702.620","702.620","702.620","702.620","1.63%"
"Mar 25, 2020","691.330","691.330","691.330","691.330","1.71%"
"Mar 24, 2020","679.730","679.730","679.730","679.730","3.08%"
"Mar 23, 2020","659.410","659.410","659.410","659.410","-1.60%"
"Mar 20, 2020","670.130","670.130","670.130","670.130","1.20%"
"Mar 19, 2020","662.170","662.170","662.170","662.170","0.33%"
"Mar 18, 2020","659.990","659.990","659.990","659.990","-1.95%"
"Mar 17, 2020","673.100","673.100","673.100","673.100","0.10%"
"Mar 16, 2020","672.430","672.430","672.430","672.430","-2.59%"
"Mar 13, 2020","690.320","690.320","690.320","690.320","-0.08%"
"Mar 12, 2020","690.900","690.900","690.900","690.900","-4.93%"
"Mar 11, 2020","726.740","726.740","726.740","726.740","-0.77%"
"Mar 10, 2020","732.410","732.410","732.410","732.410","-0.66%"
"Mar 09, 2020","737.240","737.240","737.240","737.240","-3.20%"
"Mar 06, 2020","761.580","761.580","761.580","761.580","-1.79%"
"Mar 05, 2020","775.450","775.450","775.450","775.450","-0.64%"
"Mar 04, 2020","780.430","780.430","780.430","780.430","0.40%"
"Mar 03, 2020","777.300","777.300","777.300","777.300","1.09%"
"Mar 02, 2020","768.930","768.930","768.930","768.930","0.16%"
"Feb 28, 2020","767.740","767.740","767.740","767.740","-1.18%"
"Feb 27, 2020","776.870","776.870","776.870","776.870","-1.62%"
"Feb 26, 2020","789.690","789.690","789.690","789.690","-0.22%"
"Feb 25, 2020","791.420","791.420","791.420","791.420","-1.01%"
"Feb 24, 2020","799.470","799.470","799.470","799.470","-1.98%"
"Feb 21, 2020","815.650","815.650","815.650","815.650","-0.21%"
"Feb 20, 2020","817.350","817.350","817.350","817.350","-0.15%"
"Feb 19, 2020","818.570","818.570","818.570","818.570","0.77%"
"Feb 18, 2020","812.290","812.290","812.290","812.290","-0.18%"
"Feb 17, 2020","813.790","813.790","813.790","813.790","0.16%"
"Feb 14, 2020","812.520","812.520","812.520","812.520","0.30%"
"Feb 13, 2020","810.100","810.100","810.100","810.100","-0.11%"
"Feb 12, 2020","811.010","811.010","811.010","811.010","0.08%"
"Feb 11, 2020","810.350","810.350","810.350","810.350","0.42%"
"Feb 10, 2020","806.940","806.940","806.940","806.940","-0.04%"
"Feb 07, 2020","807.230","807.230","807.230","807.230","-0.11%"
"Feb 06, 2020","808.150","808.150","808.150","808.150","0.00%"
"Feb 05, 2020","808.150","808.150","808.150","808.150","0.63%"
"Feb 04, 2020","803.080","803.080","803.080","803.080","0.95%"
"Feb 03, 2020","795.520","795.520","795.520","795.520","0.34%"
"Jan 31, 2020","792.830","792.830","792.830","792.830","-0.25%"
"Jan 30, 2020","794.850","794.850","794.850","794.850","-0.53%"
"Jan 29, 2020","799.060","799.060","799.060","799.060","0.10%"
"Jan 28, 2020","798.290","798.290","798.290","798.290","0.15%"
"Jan 27, 2020","797.090","797.090","797.090","797.090","-1.15%"
"Jan 24, 2020","806.380","806.380","806.380","806.380","0.57%"
"Jan 23, 2020","801.770","801.770","801.770","801.770","-0.37%"
"Jan 22, 2020","804.750","804.750","804.750","804.750","0.23%"
"Jan 21, 2020","802.920","802.920","802.920","802.920","0.10%"
"Jan 20, 2020","802.080","802.080","802.080","802.080","-0.01%"
"Jan 17, 2020","802.190","802.190","802.190","802.190","0.63%"
"Jan 16, 2020","797.180","797.180","797.180","797.180","-0.10%"
"Jan 15, 2020","798.000","798.000","798.000","798.000","0.27%"
"Jan 14, 2020","795.850","795.850","795.850","795.850","0.26%"
"Jan 13, 2020","793.780","793.780","793.780","793.780","-0.09%"
"Jan 10, 2020","794.470","794.470","794.470","794.470","0.13%"
"Jan 09, 2020","793.410","793.410","793.410","793.410","0.22%"
"Jan 08, 2020","791.690","791.690","791.690","791.690","-0.01%"
"Jan 07, 2020","791.750","791.750","791.750","791.750","0.09%"
"Jan 06, 2020","791.030","791.030","791.030","791.030","-0.32%"
"Jan 03, 2020","793.580","793.580","793.580","793.580","-0.03%"
"Jan 02, 2020","793.830","793.830","793.830","793.830","0.74%"
"Dec 31, 2019","788.030","788.030","788.030","788.030","-0.03%"
"Dec 30, 2019","788.240","788.240","788.240","788.240","-0.71%"
"Dec 27, 2019","793.910","793.910","793.910","793.910","0.08%"
"Dec 24, 2019","793.270","793.270","793.270","793.270","0.16%"
"Dec 23, 2019","792.030","792.030","792.030","792.030","0.14%"
"Dec 20, 2019","790.940","790.940","790.940","790.940","0.45%"
"Dec 19, 2019","787.410","787.410","787.410","787.410","0.16%"
"Dec 18, 2019","786.170","786.170","786.170","786.170","-0.06%"
"Dec 17, 2019","786.630","786.630","786.630","786.630","-0.23%"
"Dec 16, 2019","788.430","788.430","788.430","788.430","0.93%"
"Dec 13, 2019","781.140","781.140","781.140","781.140","0.47%"
"Dec 12, 2019","777.520","777.520","777.520","777.520","0.12%"
"Dec 11, 2019","776.550","776.550","776.550","776.550","0.02%"
"Dec 10, 2019","776.360","776.360","776.360","776.360","-0.28%"
"Dec 09, 2019","778.550","778.550","778.550","778.550","-0.21%"
"Dec 06, 2019","780.220","780.220","780.220","780.220","0.51%"
"Dec 05, 2019","776.240","776.240","776.240","776.240","-0.15%"
"Dec 04, 2019","777.400","777.400","777.400","777.400","0.45%"
"Dec 03, 2019","773.880","773.880","773.880","773.880","0.14%"
"Dec 02, 2019","772.810","772.810","772.810","772.810","-0.88%"
"Nov 29, 2019","779.660","779.660","779.660","779.660","-0.14%"
"Nov 28, 2019","780.720","780.720","780.720","780.720","0.10%"
"Nov 27, 2019","779.960","779.960","779.960","779.960","0.06%"
"Nov 26, 2019","779.460","779.460","779.460","779.460","0.48%"
"Nov 25, 2019","775.740","775.740","775.740","775.740","0.61%"
"Nov 22, 2019","771.070","771.070","771.070","771.070","0.19%"
"Nov 21, 2019","769.620","769.620","769.620","769.620","-0.48%"
"Nov 20, 2019","773.370","773.370","773.370","773.370","-0.25%"
"Nov 19, 2019","775.280","775.280","775.280","775.280","0.09%"
"Nov 18, 2019","774.570","774.570","774.570","774.570","-0.03%"
"Nov 15, 2019","774.840","774.840","774.840","774.840","0.23%"
"Nov 14, 2019","773.090","773.090","773.090","773.090","-0.08%"
"Nov 13, 2019","773.680","773.680","773.680","773.680","-0.04%"
"Nov 12, 2019","773.990","773.990","773.990","773.990","0.01%"
"Nov 11, 2019","773.940","773.940","773.940","773.940","-0.08%"
"Nov 08, 2019","774.590","774.590","774.590","774.590","-0.07%"
"Nov 07, 2019","775.160","775.160","775.160","775.160","-0.15%"
"Nov 06, 2019","776.310","776.310","776.310","776.310","0.34%"
"Nov 05, 2019","773.670","773.670","773.670","773.670","-0.02%"
"Nov 04, 2019","773.800","773.800","773.800","773.800","0.11%"
"Nov 01, 2019","772.980","772.980","772.980","772.980","0.28%"
"Oct 31, 2019","770.810","770.810","770.810","770.810","-0.04%"
"Oct 30, 2019","771.130","771.130","771.130","771.130","0.08%"
"Oct 29, 2019","770.480","770.480","770.480","770.480","0.03%"
"Oct 28, 2019","770.270","770.270","770.270","770.270","0.14%"
"Oct 25, 2019","769.160","769.160","769.160","769.160","-0.04%"
"Oct 24, 2019","769.490","769.490","769.490","769.490","0.46%"
"Oct 23, 2019","766.000","766.000","766.000","766.000","0.16%"
"Oct 22, 2019","764.760","764.760","764.760","764.760","0.00%"
"Oct 21, 2019","764.760","764.760","764.760","764.760","-0.00%"
"Oct 18, 2019","764.770","764.770","764.770","764.770","-0.31%"
"Oct 17, 2019","767.110","767.110","767.110","767.110","0.12%"
"Oct 16, 2019","766.200","766.200","766.200","766.200","-0.18%"
"Oct 15, 2019","767.550","767.550","767.550","767.550","0.10%"
"Oct 14, 2019","766.810","766.810","766.810","766.810","0.06%"
"Oct 11, 2019","766.340","766.340","766.340","766.340","0.60%"
"Oct 10, 2019","761.770","761.770","761.770","761.770","-0.11%"
"Oct 09, 2019","762.610","762.610","762.610","762.610","-0.05%"
"Oct 08, 2019","762.970","762.970","762.970","762.970","-0.26%"
"Oct 07, 2019","764.930","764.930","764.930","764.930","0.09%"
"Oct 04, 2019","764.240","764.240","764.240","764.240","0.46%"
"Oct 03, 2019","760.760","760.760","760.760","760.760","0.09%"
"Oct 02, 2019","760.070","760.070","760.070","760.070","-1.27%"
"Oct 01, 2019","769.870","769.870","769.870","769.870","-0.33%"
"Sep 30, 2019","772.400","772.400","772.400","772.400","0.07%"
"Sep 27, 2019","771.830","771.830","771.830","771.830","0.36%"
"Sep 26, 2019","769.080","769.080","769.080","769.080","0.25%"
"Sep 25, 2019","767.190","767.190","767.190","767.190","-0.42%"
"Sep 24, 2019","770.390","770.390","770.390","770.390","0.07%"
"Sep 23, 2019","769.860","769.860","769.860","769.860","0.13%"
"Sep 20, 2019","768.850","768.850","768.850","768.850","-0.11%"
"Sep 19, 2019","769.710","769.710","769.710","769.710","0.04%"
