"Date","Price","Open","High","Low","Change %"
"Dec 03, 2019","665.750","665.750","665.750","665.750","0.15%"
"Dec 02, 2019","664.730","664.730","664.730","664.730","-0.58%"
"Nov 29, 2019","668.590","668.590","668.590","668.590","-0.15%"
"Nov 28, 2019","669.620","669.620","669.620","669.620","-0.03%"
"Nov 27, 2019","669.810","669.810","669.810","669.810","0.10%"
"Nov 26, 2019","669.130","669.130","669.130","669.130","0.18%"
"Nov 25, 2019","667.930","667.930","667.930","667.930","0.29%"
"Nov 22, 2019","665.970","665.970","665.970","665.970","0.21%"
"Nov 21, 2019","664.600","664.600","664.600","664.600","-0.26%"
"Nov 20, 2019","666.320","666.320","666.320","666.320","-0.06%"
"Nov 19, 2019","666.700","666.700","666.700","666.700","0.02%"
"Nov 18, 2019","666.550","666.550","666.550","666.550","-0.04%"
"Nov 15, 2019","666.790","666.790","666.790","666.790","0.13%"
"Nov 14, 2019","665.930","665.930","665.930","665.930","0.08%"
"Nov 13, 2019","665.410","665.410","665.410","665.410","0.01%"
"Nov 12, 2019","665.350","665.350","665.350","665.350","0.13%"
"Nov 11, 2019","664.470","664.470","664.470","664.470","-0.16%"
"Nov 08, 2019","665.530","665.530","665.530","665.530","0.04%"
"Nov 07, 2019","665.270","665.270","665.270","665.270","-0.22%"
"Nov 06, 2019","666.720","666.720","666.720","666.720","0.08%"
"Nov 05, 2019","666.170","666.170","666.170","666.170","0.13%"
"Nov 04, 2019","665.320","665.320","665.320","665.320","-0.01%"
"Nov 01, 2019","665.410","665.410","665.410","665.410","-0.05%"
"Oct 31, 2019","665.760","665.760","665.760","665.760","0.20%"
"Oct 30, 2019","664.430","664.430","664.430","664.430","-0.00%"
"Oct 29, 2019","664.450","664.450","664.450","664.450","0.12%"
"Oct 28, 2019","663.640","663.640","663.640","663.640","-0.09%"
"Oct 25, 2019","664.210","664.210","664.210","664.210","-0.15%"
"Oct 24, 2019","665.200","665.200","665.200","665.200","0.24%"
"Oct 23, 2019","663.630","663.630","663.630","663.630","0.22%"
"Oct 22, 2019","662.170","662.170","662.170","662.170","0.10%"
"Oct 21, 2019","661.500","661.500","661.500","661.500","-0.09%"
"Oct 18, 2019","662.120","662.120","662.120","662.120","-0.25%"
"Oct 17, 2019","663.750","663.750","663.750","663.750","0.03%"
"Oct 16, 2019","663.580","663.580","663.580","663.580","-0.14%"
"Oct 15, 2019","664.520","664.520","664.520","664.520","-0.06%"
"Oct 14, 2019","664.920","664.920","664.920","664.920","0.08%"
"Oct 11, 2019","664.410","664.410","664.410","664.410","0.05%"
"Oct 10, 2019","664.100","664.100","664.100","664.100","-0.33%"
"Oct 09, 2019","666.290","666.290","666.290","666.290","-0.11%"
"Oct 08, 2019","667.020","667.020","667.020","667.020","-0.17%"
"Oct 07, 2019","668.170","668.170","668.170","668.170","-0.20%"
"Oct 04, 2019","669.530","669.530","669.530","669.530","0.25%"
"Oct 03, 2019","667.870","667.870","667.870","667.870","0.32%"
"Oct 02, 2019","665.740","665.740","665.740","665.740","-0.53%"
"Oct 01, 2019","669.270","669.270","669.270","669.270","-0.29%"
"Sep 30, 2019","671.220","671.220","671.220","671.220","0.10%"
"Sep 27, 2019","670.520","670.520","670.520","670.520","-0.16%"
"Sep 26, 2019","671.570","671.570","671.570","671.570","0.02%"
"Sep 25, 2019","671.420","671.420","671.420","671.420","-0.04%"
"Sep 24, 2019","671.700","671.700","671.700","671.700","-0.00%"
"Sep 23, 2019","671.710","671.710","671.710","671.710","0.37%"
"Sep 20, 2019","669.250","669.250","669.250","669.250","0.00%"
"Sep 19, 2019","669.240","669.240","669.240","669.240","0.02%"
"Sep 18, 2019","669.130","669.130","669.130","669.130","0.16%"
"Sep 17, 2019","668.070","668.070","668.070","668.070","-0.04%"
"Sep 16, 2019","668.340","668.340","668.340","668.340","0.32%"
"Sep 13, 2019","666.210","666.210","666.210","666.210","-0.52%"
"Sep 12, 2019","669.710","669.710","669.710","669.710","-0.07%"
"Sep 11, 2019","670.160","670.160","670.160","670.160","0.31%"
"Sep 10, 2019","668.080","668.080","668.080","668.080","-0.32%"
"Sep 09, 2019","670.210","670.210","670.210","670.210","-0.56%"
"Sep 06, 2019","673.990","673.990","673.990","673.990","0.28%"
"Sep 05, 2019","672.140","672.140","672.140","672.140","-0.34%"
"Sep 04, 2019","674.460","674.460","674.460","674.460","-0.07%"
"Sep 03, 2019","674.910","674.910","674.910","674.910","0.11%"
"Sep 02, 2019","674.170","674.170","674.170","674.170","-0.05%"
"Aug 30, 2019","674.490","674.490","674.490","674.490","0.08%"
"Aug 29, 2019","673.970","673.970","673.970","673.970","0.16%"
"Aug 28, 2019","672.900","672.900","672.900","672.900","0.37%"
"Aug 27, 2019","670.420","670.420","670.420","670.420","0.32%"
"Aug 26, 2019","668.280","668.280","668.280","668.280","0.14%"
"Aug 23, 2019","667.360","667.360","667.360","667.360","-0.29%"
"Aug 22, 2019","669.300","669.300","669.300","669.300","-0.27%"
"Aug 21, 2019","671.110","671.110","671.110","671.110","0.09%"
"Aug 20, 2019","670.520","670.520","670.520","670.520","0.09%"
"Aug 19, 2019","669.930","669.930","669.930","669.930","-0.11%"
"Aug 16, 2019","670.650","670.650","670.650","670.650","0.09%"
"Aug 15, 2019","670.040","670.040","670.040","670.040","0.58%"
"Aug 14, 2019","666.190","666.190","666.190","666.190","-0.21%"
"Aug 13, 2019","667.580","667.580","667.580","667.580","0.44%"
"Aug 12, 2019","664.680","664.680","664.680","664.680","-0.08%"
"Aug 09, 2019","665.240","665.240","665.240","665.240","-0.24%"
"Aug 08, 2019","666.810","666.810","666.810","666.810","0.16%"
"Aug 07, 2019","665.730","665.730","665.730","665.730","0.48%"
"Aug 06, 2019","662.530","662.530","662.530","662.530","0.31%"
"Aug 05, 2019","660.490","660.490","660.490","660.490","-0.69%"
"Aug 02, 2019","665.090","665.090","665.090","665.090","-0.29%"
"Aug 01, 2019","667.010","667.010","667.010","667.010","0.14%"
"Jul 31, 2019","666.080","666.080","666.080","666.080","0.11%"
"Jul 30, 2019","665.350","665.350","665.350","665.350","-0.16%"
"Jul 29, 2019","666.430","666.430","666.430","666.430","-0.05%"
"Jul 26, 2019","666.740","666.740","666.740","666.740","0.20%"
"Jul 25, 2019","665.440","665.440","665.440","665.440","-0.25%"
"Jul 24, 2019","667.100","667.100","667.100","667.100","0.31%"
"Jul 23, 2019","665.010","665.010","665.010","665.010","0.31%"
"Jul 22, 2019","662.950","662.950","662.950","662.950","0.08%"
"Jul 19, 2019","662.430","662.430","662.430","662.430","-0.04%"
"Jul 18, 2019","662.710","662.710","662.710","662.710","0.13%"
"Jul 17, 2019","661.850","661.850","661.850","661.850","-0.01%"
"Jul 16, 2019","661.910","661.910","661.910","661.910","0.12%"
"Jul 15, 2019","661.110","661.110","661.110","661.110","0.24%"
"Jul 12, 2019","659.500","659.500","659.500","659.500","-0.04%"
"Jul 11, 2019","659.780","659.780","659.780","659.780","-0.07%"
"Jul 10, 2019","660.270","660.270","660.270","660.270","-0.14%"
"Jul 09, 2019","661.170","661.170","661.170","661.170","-0.13%"
"Jul 08, 2019","662.060","662.060","662.060","662.060","-0.12%"
"Jul 05, 2019","662.860","662.860","662.860","662.860","-0.16%"
"Jul 04, 2019","663.910","663.910","663.910","663.910","0.11%"
"Jul 03, 2019","663.190","663.190","663.190","663.190","0.59%"
"Jul 02, 2019","659.330","659.330","659.330","659.330","0.19%"
"Jul 01, 2019","658.080","658.080","658.080","658.080","0.50%"
"Jun 28, 2019","654.820","654.820","654.820","654.820","0.18%"
"Jun 27, 2019","653.630","653.630","653.630","653.630","0.11%"
"Jun 26, 2019","652.900","652.900","652.900","652.900","-0.10%"
"Jun 25, 2019","653.530","653.530","653.530","653.530","-0.09%"
"Jun 24, 2019","654.100","654.100","654.100","654.100","-0.01%"
"Jun 21, 2019","654.180","654.180","654.180","654.180","-0.26%"
"Jun 20, 2019","655.880","655.880","655.880","655.880","0.30%"
"Jun 19, 2019","653.940","653.940","653.940","653.940","-0.04%"
"Jun 18, 2019","654.200","654.200","654.200","654.200","0.81%"
"Jun 17, 2019","648.960","648.960","648.960","648.960","-0.19%"
"Jun 14, 2019","650.190","650.190","650.190","650.190","0.24%"
"Jun 13, 2019","648.610","648.610","648.610","648.610","0.18%"
"Jun 12, 2019","647.430","647.430","647.430","647.430","-0.07%"
"Jun 11, 2019","647.900","647.900","647.900","647.900","0.18%"
"Jun 10, 2019","646.750","646.750","646.750","646.750","-0.08%"
"Jun 07, 2019","647.250","647.250","647.250","647.250","0.38%"
"Jun 06, 2019","644.790","644.790","644.790","644.790","0.15%"
"Jun 05, 2019","643.820","643.820","643.820","643.820","0.23%"
"Jun 04, 2019","642.360","642.360","642.360","642.360","0.45%"
"Jun 03, 2019","639.490","639.490","639.490","639.490","-0.13%"
"May 31, 2019","640.340","640.340","640.340","640.340","-0.08%"
"May 30, 2019","640.850","640.850","640.850","640.850","0.02%"
"May 29, 2019","640.710","640.710","640.710","640.710","-0.04%"
"May 28, 2019","640.950","640.950","640.950","640.950","0.00%"
"May 27, 2019","640.940","640.940","640.940","640.940","0.03%"
"May 24, 2019","640.760","640.760","640.760","640.760","0.08%"
"May 23, 2019","640.270","640.270","640.270","640.270","-0.28%"
"May 22, 2019","642.050","642.050","642.050","642.050","0.11%"
"May 21, 2019","641.320","641.320","641.320","641.320","0.10%"
"May 20, 2019","640.660","640.660","640.660","640.660","-0.29%"
"May 17, 2019","642.550","642.550","642.550","642.550","-0.05%"
"May 16, 2019","642.900","642.900","642.900","642.900","0.34%"
"May 15, 2019","640.690","640.690","640.690","640.690","0.17%"
"May 14, 2019","639.600","639.600","639.600","639.600","0.28%"
"May 13, 2019","637.800","637.800","637.800","637.800","-0.54%"
"May 10, 2019","641.270","641.270","641.270","641.270","0.11%"
"May 09, 2019","640.580","640.580","640.580","640.580","-0.44%"
"May 08, 2019","643.420","643.420","643.420","643.420","-0.01%"
"May 07, 2019","643.470","643.470","643.470","643.470","-0.28%"
"May 06, 2019","645.280","645.280","645.280","645.280","-0.14%"
"May 03, 2019","646.190","646.190","646.190","646.190","0.23%"
"May 02, 2019","644.680","644.680","644.680","644.680","-0.04%"
"May 01, 2019","644.910","644.910","644.910","644.910","-0.17%"
"Apr 30, 2019","646.030","646.030","646.030","646.030","-0.07%"
"Apr 29, 2019","646.510","646.510","646.510","646.510","0.05%"
"Apr 26, 2019","646.170","646.170","646.170","646.170","0.21%"
"Apr 25, 2019","644.830","644.830","644.830","644.830","0.02%"
"Apr 24, 2019","644.720","644.720","644.720","644.720","0.10%"
"Apr 23, 2019","644.100","644.100","644.100","644.100","0.18%"
"Apr 18, 2019","642.930","642.930","642.930","642.930","0.36%"
"Apr 17, 2019","640.650","640.650","640.650","640.650","-0.13%"
"Apr 16, 2019","641.510","641.510","641.510","641.510","-0.01%"
"Apr 15, 2019","641.570","641.570","641.570","641.570","-0.02%"
"Apr 12, 2019","641.690","641.690","641.690","641.690","-0.16%"
"Apr 11, 2019","642.690","642.690","642.690","642.690","-0.07%"
"Apr 10, 2019","643.160","643.160","643.160","643.160","0.25%"
"Apr 09, 2019","641.550","641.550","641.550","641.550","-0.08%"
"Apr 08, 2019","642.060","642.060","642.060","642.060","-0.02%"
"Apr 05, 2019","642.210","642.210","642.210","642.210","0.17%"
"Apr 04, 2019","641.140","641.140","641.140","641.140","0.02%"
"Apr 03, 2019","640.980","640.980","640.980","640.980","0.02%"
"Apr 02, 2019","640.840","640.840","640.840","640.840","0.09%"
"Apr 01, 2019","640.260","640.260","640.260","640.260","0.24%"
"Mar 29, 2019","638.740","638.740","638.740","638.740","0.14%"
"Mar 28, 2019","637.870","637.870","637.870","637.870","-0.01%"
"Mar 27, 2019","637.930","637.930","637.930","637.930","0.14%"
"Mar 26, 2019","637.020","637.020","637.020","637.020","0.23%"
"Mar 25, 2019","635.530","635.530","635.530","635.530","-0.19%"
"Mar 22, 2019","636.710","636.710","636.710","636.710","-0.29%"
"Mar 21, 2019","638.580","638.580","638.580","638.580","0.28%"
"Mar 20, 2019","636.770","636.770","636.770","636.770","-0.22%"
"Mar 19, 2019","638.160","638.160","638.160","638.160","0.10%"
"Mar 18, 2019","637.510","637.510","637.510","637.510","0.27%"
"Mar 15, 2019","635.770","635.770","635.770","635.770","0.09%"
"Mar 14, 2019","635.210","635.210","635.210","635.210","0.11%"
"Mar 13, 2019","634.510","634.510","634.510","634.510","0.08%"
"Mar 12, 2019","634.020","634.020","634.020","634.020","0.02%"
"Mar 11, 2019","633.920","633.920","633.920","633.920","0.29%"
"Mar 08, 2019","632.070","632.070","632.070","632.070","-0.19%"
"Mar 07, 2019","633.300","633.300","633.300","633.300","0.12%"
"Mar 06, 2019","632.550","632.550","632.550","632.550","0.02%"
"Mar 05, 2019","632.450","632.450","632.450","632.450","0.04%"
"Mar 04, 2019","632.170","632.170","632.170","632.170","0.06%"
"Mar 01, 2019","631.810","631.810","631.810","631.810","0.11%"
"Feb 28, 2019","631.100","631.100","631.100","631.100","-0.18%"
"Feb 27, 2019","632.260","632.260","632.260","632.260","-0.24%"
"Feb 26, 2019","633.810","633.810","633.810","633.810","-0.02%"
"Feb 25, 2019","633.940","633.940","633.940","633.940","0.11%"
"Feb 22, 2019","633.260","633.260","633.260","633.260","0.20%"
"Feb 21, 2019","631.970","631.970","631.970","631.970","-0.09%"
"Feb 20, 2019","632.570","632.570","632.570","632.570","0.02%"
"Feb 19, 2019","632.420","632.420","632.420","632.420","-0.03%"
"Feb 18, 2019","632.640","632.640","632.640","632.640","0.09%"
"Feb 15, 2019","632.070","632.070","632.070","632.070","0.15%"
"Feb 14, 2019","631.110","631.110","631.110","631.110","0.09%"
"Feb 13, 2019","630.550","630.550","630.550","630.550","0.20%"
"Feb 12, 2019","629.310","629.310","629.310","629.310","0.25%"
"Feb 11, 2019","627.720","627.720","627.720","627.720","0.15%"
"Feb 08, 2019","626.800","626.800","626.800","626.800","-0.09%"
"Feb 07, 2019","627.360","627.360","627.360","627.360","-0.18%"
"Feb 06, 2019","628.500","628.500","628.500","628.500","-0.04%"
"Feb 05, 2019","628.770","628.770","628.770","628.770","0.19%"
"Feb 04, 2019","627.570","627.570","627.570","627.570","0.16%"
"Feb 01, 2019","626.570","626.570","626.570","626.570","-0.18%"
"Jan 31, 2019","627.670","627.670","627.670","627.670","0.26%"
"Jan 30, 2019","626.060","626.060","626.060","626.060","0.31%"
"Jan 29, 2019","624.120","624.120","624.120","624.120","0.08%"
"Jan 28, 2019","623.630","623.630","623.630","623.630","-0.31%"
"Jan 25, 2019","625.560","625.560","625.560","625.560","0.20%"
"Jan 24, 2019","624.300","624.300","624.300","624.300","0.34%"
"Jan 23, 2019","622.160","622.160","622.160","622.160","0.03%"
"Jan 22, 2019","622.000","622.000","622.000","622.000","-0.17%"
"Jan 21, 2019","623.040","623.040","623.040","623.040","0.01%"
"Jan 18, 2019","622.950","622.950","622.950","622.950","0.34%"
"Jan 17, 2019","620.870","620.870","620.870","620.870","0.12%"
"Jan 16, 2019","620.110","620.110","620.110","620.110","0.20%"
"Jan 15, 2019","618.890","618.890","618.890","618.890","0.36%"
"Jan 14, 2019","616.660","616.660","616.660","616.660","0.02%"
"Jan 11, 2019","616.540","616.540","616.540","616.540","0.17%"
"Jan 10, 2019","615.470","615.470","615.470","615.470","0.14%"
"Jan 09, 2019","614.600","614.600","614.600","614.600","0.21%"
"Jan 08, 2019","613.310","613.310","613.310","613.310","0.12%"
"Jan 07, 2019","612.570","612.570","612.570","612.570","-0.02%"
"Jan 04, 2019","612.680","612.680","612.680","612.680","0.59%"
"Jan 03, 2019","609.100","609.100","609.100","609.100","-0.66%"
"Jan 02, 2019","613.140","613.140","613.140","613.140","0.34%"
"Dec 31, 2018","611.040","611.040","611.040","611.040","0.20%"
"Dec 28, 2018","609.790","609.790","609.790","609.790","-0.05%"
"Dec 27, 2018","610.090","610.090","610.090","610.090","1.05%"
"Dec 24, 2018","603.740","603.740","603.740","603.740","-0.44%"
"Dec 21, 2018","606.380","606.380","606.380","606.380","-0.53%"
"Dec 20, 2018","609.590","609.590","609.590","609.590","-0.28%"
"Dec 19, 2018","611.320","611.320","611.320","611.320","-0.15%"
"Dec 18, 2018","612.260","612.260","612.260","612.260","-0.06%"
"Dec 17, 2018","612.600","612.600","612.600","612.600","-0.56%"
"Dec 14, 2018","616.020","616.020","616.020","616.020","-0.30%"
"Dec 13, 2018","617.850","617.850","617.850","617.850","-0.01%"
"Dec 12, 2018","617.930","617.930","617.930","617.930","0.18%"
"Dec 11, 2018","616.840","616.840","616.840","616.840","0.10%"
"Dec 10, 2018","616.250","616.250","616.250","616.250","-0.03%"
"Dec 07, 2018","616.410","616.410","616.410","616.410","-0.58%"
"Dec 06, 2018","620.010","620.010","620.010","620.010","-0.20%"
"Dec 05, 2018","621.240","621.240","621.240","621.240","-0.11%"
"Dec 04, 2018","621.900","621.900","621.900","621.900","-0.55%"
"Dec 03, 2018","625.320","625.320","625.320","625.320","0.25%"
"Nov 30, 2018","623.760","623.760","623.760","623.760","0.22%"
"Nov 29, 2018","622.380","622.380","622.380","622.380","-0.01%"
"Nov 28, 2018","622.460","622.460","622.460","622.460","0.52%"
"Nov 27, 2018","619.220","619.220","619.220","619.220","0.08%"
"Nov 26, 2018","618.740","618.740","618.740","618.740","0.42%"
"Nov 23, 2018","616.180","616.180","616.180","616.180","0.10%"
"Nov 22, 2018","615.560","615.560","615.560","615.560","0.08%"
"Nov 21, 2018","615.090","615.090","615.090","615.090","0.21%"
"Nov 20, 2018","613.820","613.820","613.820","613.820","-0.30%"
"Nov 19, 2018","615.690","615.690","615.690","615.690","-0.59%"
"Nov 16, 2018","619.330","619.330","619.330","619.330","-0.16%"
"Nov 15, 2018","620.330","620.330","620.330","620.330","0.19%"
"Nov 14, 2018","619.150","619.150","619.150","619.150","-0.32%"
"Nov 13, 2018","621.120","621.120","621.120","621.120","-0.21%"
"Nov 12, 2018","622.430","622.430","622.430","622.430","-0.28%"
"Nov 09, 2018","624.150","624.150","624.150","624.150","-0.10%"
"Nov 08, 2018","624.750","624.750","624.750","624.750","0.06%"
"Nov 07, 2018","624.400","624.400","624.400","624.400","0.34%"
"Nov 06, 2018","622.260","622.260","622.260","622.260","0.07%"
"Nov 05, 2018","621.810","621.810","621.810","621.810","-0.06%"
"Nov 02, 2018","622.200","622.200","622.200","622.200","-0.03%"
"Nov 01, 2018","622.370","622.370","622.370","622.370","0.07%"
"Oct 31, 2018","621.940","621.940","621.940","621.940","0.51%"
"Oct 30, 2018","618.770","618.770","618.770","618.770","0.25%"
"Oct 29, 2018","617.240","617.240","617.240","617.240","-0.13%"
"Oct 26, 2018","618.020","618.020","618.020","618.020","-0.13%"
"Oct 25, 2018","618.800","618.800","618.800","618.800","0.30%"
"Oct 24, 2018","616.920","616.920","616.920","616.920","-0.47%"
"Oct 23, 2018","619.850","619.850","619.850","619.850","-0.20%"
"Oct 22, 2018","621.110","621.110","621.110","621.110","0.02%"
"Oct 19, 2018","620.980","620.980","620.980","620.980","-0.15%"
"Oct 18, 2018","621.910","621.910","621.910","621.910","-0.33%"
"Oct 17, 2018","623.960","623.960","623.960","623.960","0.16%"
"Oct 16, 2018","622.960","622.960","622.960","622.960","0.62%"
"Oct 15, 2018","619.150","619.150","619.150","619.150","-0.15%"
"Oct 12, 2018","620.110","620.110","620.110","620.110","0.35%"
"Oct 11, 2018","617.930","617.930","617.930","617.930","-0.58%"
"Oct 10, 2018","621.540","621.540","621.540","621.540","-0.80%"
"Oct 09, 2018","626.540","626.540","626.540","626.540","-0.08%"
"Oct 08, 2018","627.040","627.040","627.040","627.040","-0.19%"
"Oct 05, 2018","628.240","628.240","628.240","628.240","-0.35%"
"Oct 04, 2018","630.440","630.440","630.440","630.440","-0.36%"
"Oct 03, 2018","632.720","632.720","632.720","632.720","0.01%"
"Oct 02, 2018","632.670","632.670","632.670","632.670","-0.07%"
"Oct 01, 2018","633.130","633.130","633.130","633.130","0.06%"
"Sep 28, 2018","632.750","632.750","632.750","632.750","0.01%"
"Sep 27, 2018","632.690","632.690","632.690","632.690","0.06%"
"Sep 26, 2018","632.320","632.320","632.320","632.320","0.12%"
"Sep 25, 2018","631.580","631.580","631.580","631.580","-0.02%"
"Sep 24, 2018","631.680","631.680","631.680","631.680","-0.30%"
"Sep 21, 2018","633.580","633.580","633.580","633.580","0.05%"
"Sep 20, 2018","633.280","633.280","633.280","633.280","0.06%"
"Sep 19, 2018","632.930","632.930","632.930","632.930","0.09%"
"Sep 18, 2018","632.360","632.360","632.360","632.360","0.11%"
"Sep 17, 2018","631.660","631.660","631.660","631.660","-0.16%"
"Sep 14, 2018","632.690","632.690","632.690","632.690","0.04%"
"Sep 13, 2018","632.450","632.450","632.450","632.450","-0.01%"
"Sep 12, 2018","632.530","632.530","632.530","632.530","0.00%"
"Sep 11, 2018","632.530","632.530","632.530","632.530","0.03%"
"Sep 10, 2018","632.360","632.360","632.360","632.360","0.03%"
"Sep 07, 2018","632.160","632.160","632.160","632.160","-0.05%"
"Sep 06, 2018","632.500","632.500","632.500","632.500","-0.05%"
"Sep 05, 2018","632.830","632.830","632.830","632.830","-0.41%"
"Sep 04, 2018","635.410","635.410","635.410","635.410","0.12%"
"Sep 03, 2018","634.640","634.640","634.640","634.640","-0.05%"
"Aug 31, 2018","634.940","634.940","634.940","634.940","0.02%"
"Aug 30, 2018","634.830","634.830","634.830","634.830","0.05%"
"Aug 29, 2018","634.540","634.540","634.540","634.540","0.12%"
"Aug 28, 2018","633.770","633.770","633.770","633.770","-0.14%"
"Aug 27, 2018","634.630","634.630","634.630","634.630","0.05%"
"Aug 24, 2018","634.290","634.290","634.290","634.290","-0.00%"
"Aug 23, 2018","634.310","634.310","634.310","634.310","-0.00%"
"Aug 22, 2018","634.320","634.320","634.320","634.320","-0.19%"
"Aug 21, 2018","635.550","635.550","635.550","635.550","-0.14%"
"Aug 20, 2018","636.420","636.420","636.420","636.420","0.15%"
"Aug 17, 2018","635.460","635.460","635.460","635.460","0.00%"
"Aug 16, 2018","635.450","635.450","635.450","635.450","-0.01%"
"Aug 15, 2018","635.520","635.520","635.520","635.520","-0.22%"
"Aug 14, 2018","636.900","636.900","636.900","636.900","0.22%"
"Aug 13, 2018","635.510","635.510","635.510","635.510","-0.25%"
"Aug 10, 2018","637.120","637.120","637.120","637.120","0.02%"
"Aug 09, 2018","636.990","636.990","636.990","636.990","0.09%"
"Aug 08, 2018","636.400","636.400","636.400","636.400","-0.04%"
"Aug 07, 2018","636.630","636.630","636.630","636.630","-0.01%"
"Aug 06, 2018","636.670","636.670","636.670","636.670","0.20%"
"Aug 03, 2018","635.420","635.420","635.420","635.420","0.22%"
"Aug 02, 2018","634.040","634.040","634.040","634.040","0.10%"
"Aug 01, 2018","633.410","633.410","633.410","633.410","-0.17%"
"Jul 31, 2018","634.480","634.480","634.480","634.480","0.16%"
"Jul 30, 2018","633.490","633.490","633.490","633.490","-0.47%"
"Jul 27, 2018","636.500","636.500","636.500","636.500","-0.14%"
"Jul 26, 2018","637.390","637.390","637.390","637.390","-0.05%"
"Jul 25, 2018","637.720","637.720","637.720","637.720","0.28%"
"Jul 24, 2018","635.920","635.920","635.920","635.920","0.21%"
"Jul 23, 2018","634.560","634.560","634.560","634.560","-0.06%"
"Jul 20, 2018","634.920","634.920","634.920","634.920","-0.27%"
"Jul 19, 2018","636.650","636.650","636.650","636.650","-0.07%"
"Jul 18, 2018","637.080","637.080","637.080","637.080","0.10%"
"Jul 17, 2018","636.420","636.420","636.420","636.420","0.24%"
"Jul 16, 2018","634.890","634.890","634.890","634.890","-0.20%"
"Jul 13, 2018","636.140","636.140","636.140","636.140","0.16%"
"Jul 12, 2018","635.150","635.150","635.150","635.150","0.33%"
"Jul 11, 2018","633.080","633.080","633.080","633.080","-0.27%"
"Jul 10, 2018","634.800","634.800","634.800","634.800","0.13%"
"Jul 09, 2018","634.000","634.000","634.000","634.000","0.22%"
"Jul 06, 2018","632.610","632.610","632.610","632.610","0.09%"
"Jul 05, 2018","632.010","632.010","632.010","632.010","0.15%"
"Jul 04, 2018","631.050","631.050","631.050","631.050","-0.05%"
"Jul 03, 2018","631.360","631.360","631.360","631.360","-0.12%"
"Jul 02, 2018","632.090","632.090","632.090","632.090","0.18%"
"Jun 29, 2018","630.940","630.940","630.940","630.940","0.05%"
"Jun 28, 2018","630.630","630.630","630.630","630.630","0.11%"
"Jun 27, 2018","629.960","629.960","629.960","629.960","0.03%"
"Jun 26, 2018","629.760","629.760","629.760","629.760","-0.02%"
"Jun 25, 2018","629.890","629.890","629.890","629.890","-0.65%"
"Jun 22, 2018","634.000","634.000","634.000","634.000","0.06%"
"Jun 21, 2018","633.650","633.650","633.650","633.650","-0.30%"
"Jun 20, 2018","635.540","635.540","635.540","635.540","0.01%"
"Jun 19, 2018","635.480","635.480","635.480","635.480","-0.01%"
"Jun 18, 2018","635.560","635.560","635.560","635.560","-0.04%"
"Jun 15, 2018","635.820","635.820","635.820","635.820","0.03%"
"Jun 14, 2018","635.630","635.630","635.630","635.630","0.48%"
"Jun 13, 2018","632.590","632.590","632.590","632.590","0.09%"
"Jun 12, 2018","632.040","632.040","632.040","632.040","0.08%"
"Jun 11, 2018","631.550","631.550","631.550","631.550","-0.02%"
"Jun 08, 2018","631.650","631.650","631.650","631.650","0.18%"
"Jun 07, 2018","630.540","630.540","630.540","630.540","-0.21%"
"Jun 06, 2018","631.860","631.860","631.860","631.860","-0.38%"
"Jun 05, 2018","634.280","634.280","634.280","634.280","0.03%"
"Jun 04, 2018","634.070","634.070","634.070","634.070","0.21%"
"Jun 01, 2018","632.730","632.730","632.730","632.730","0.32%"
"May 31, 2018","630.690","630.690","630.690","630.690","-0.06%"
"May 30, 2018","631.070","631.070","631.070","631.070","0.02%"
"May 29, 2018","630.920","630.920","630.920","630.920","-0.43%"
"May 28, 2018","633.650","633.650","633.650","633.650","0.01%"
"May 25, 2018","633.560","633.560","633.560","633.560","0.16%"
"May 24, 2018","632.540","632.540","632.540","632.540","0.00%"
"May 23, 2018","632.530","632.530","632.530","632.530","0.02%"
"May 22, 2018","632.390","632.390","632.390","632.390","-0.10%"
"May 21, 2018","633.000","633.000","633.000","633.000","0.07%"
"May 18, 2018","632.570","632.570","632.570","632.570","-0.02%"
"May 17, 2018","632.710","632.710","632.710","632.710","-0.08%"
"May 16, 2018","633.220","633.220","633.220","633.220","0.17%"
"May 15, 2018","632.160","632.160","632.160","632.160","-0.12%"
"May 14, 2018","632.890","632.890","632.890","632.890","-0.14%"
"May 11, 2018","633.800","633.800","633.800","633.800","-0.01%"
"May 10, 2018","633.880","633.880","633.880","633.880","0.20%"
"May 09, 2018","632.610","632.610","632.610","632.610","0.28%"
"May 08, 2018","630.860","630.860","630.860","630.860","-0.02%"
"May 07, 2018","631.010","631.010","631.010","631.010","0.17%"
"May 04, 2018","629.960","629.960","629.960","629.960","0.23%"
"May 03, 2018","628.520","628.520","628.520","628.520","0.00%"
"May 02, 2018","628.510","628.510","628.510","628.510","-0.10%"
"May 01, 2018","629.120","629.120","629.120","629.120","0.15%"
"Apr 30, 2018","628.180","628.180","628.180","628.180","-0.10%"
"Apr 27, 2018","628.780","628.780","628.780","628.780","0.08%"
"Apr 26, 2018","628.280","628.280","628.280","628.280","0.52%"
"Apr 25, 2018","625.050","625.050","625.050","625.050","-0.07%"
"Apr 24, 2018","625.500","625.500","625.500","625.500","-0.24%"
"Apr 23, 2018","627.000","627.000","627.000","627.000","-0.01%"
"Apr 20, 2018","627.060","627.060","627.060","627.060","-0.09%"
"Apr 19, 2018","627.640","627.640","627.640","627.640","-0.24%"
"Apr 18, 2018","629.130","629.130","629.130","629.130","-0.02%"
